dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9864,24.6871,33.3121,0.9726
cuda,Background_Matting,4,1.0559,172.2007,23.2241,1.0314
cuda,LearningToPaint,96,1.0898,13.0657,9.3061,0.8977
cuda,Super_SloMo,6,1.1513,101.7205,22.8973,1.3087
cuda,alexnet,128,1.1594,10.6182,4.1396,0.8324
cuda,attention_is_all_you_need_pytorch,256,1.0632,68.5839,42.0714,0.6441
cuda,dcgan,32,0.9193,2.4326,3.5243,0.8600
cuda,demucs,4,1.0000,75.9121,2.4754,0.8201
cuda,densenet121,4,1.1373,45.0520,57.6374,0.9538
cuda,dlrm,1024,1.2487,2.8994,2.7510,1.0010
cuda,drq,1,1.0345,2.4614,4.3587,0.7776
cuda,fastNLP_Bert,6,1.4217,42.2382,28.6716,1.2713
cuda,functorch_dp_cifar10,64,1.3359,6.3806,11.1755,0.4214
cuda,hf_Albert,8,1.6490,45.6893,18.8596,1.3292
cuda,hf_Bart,4,1.2138,46.1496,34.3058,1.0474
cuda,hf_Bert,4,1.2118,32.9351,21.4915,1.0326
cuda,hf_Bert_large,4,1.1996,78.0736,41.4067,1.0303
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1814,33.1960,13.2414,1.0268
cuda,hf_GPT2,4,1.4775,34.3715,24.6149,1.1186
cuda,hf_GPT2_large,4,1.4290,168.9633,61.8995,1.1003
cuda,hf_Longformer,2,1.6254,85.6988,73.1450,0.8003
cuda,hf_Reformer,4,1.1466,73.1722,17.9179,0.8865
cuda,hf_T5,8,1.5661,117.2088,30.8742,1.1446
cuda,hf_T5_large,2,1.6649,123.9704,123.0677,0.9802
cuda,lennard_jones,1000,0.9225,1.3945,2.5636,0.9984
cuda,mnasnet1_0,32,1.0868,24.8330,24.5754,0.8682
cuda,mobilenet_v2,96,1.3868,51.3219,22.6136,1.2843
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1876,23.1569,54.0634,0.9023
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9661,8.8651,3.8789,0.7625
cuda,phlippe_densenet,128,1.1086,23.4576,23.5167,0.9974
cuda,phlippe_resnet,128,1.0960,8.2632,8.9347,0.9923
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3742,9.2110,9.8288,0.9304
cuda,pytorch_stargan,16,1.2296,19.2563,48.4371,1.0715
cuda,pytorch_struct,200,1.1302,3.5752,18.3159,0.7329
cuda,pytorch_unet,1,1.1674,50.2709,11.4670,1.0843
cuda,resnet152,32,1.0628,80.5088,59.8707,0.9594
cuda,resnet18,16,1.0276,9.1198,12.9269,0.7106
cuda,resnet50,32,1.1387,34.2014,23.7345,0.9346
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0384,19.9997,22.8283,0.8448
cuda,shufflenet_v2_x1_0,128,1.2445,28.5353,24.3862,1.1055
cuda,soft_actor_critic,256,0.8453,2.0060,3.7110,0.8510
cuda,speech_transformer,32,1.4413,43.9366,30.3238,0.8353
cuda,squeezenet1_1,32,1.3328,7.3257,6.3138,1.1875
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5435,78.6740,141.9909,1.2209
cuda,timm_efficientnet,32,1.0964,35.0070,64.2779,1.3998
cuda,timm_nfnet,128,1.4142,138.8502,28.5305,1.2963
cuda,timm_regnet,32,1.0737,86.7529,47.2232,1.0696
cuda,timm_resnest,32,1.3963,22.4157,58.7183,1.0149
cuda,timm_vision_transformer,8,1.4077,18.1852,34.3389,0.9214
cuda,timm_vision_transformer_large,8,1.0404,190.4874,61.6314,0.9322
cuda,timm_vovnet,32,1.0092,37.3699,21.8954,0.9509
cuda,tts_angular,64,0.9963,10.2010,2.6486,0.9106
cuda,vgg16,64,1.1697,90.9299,4.5170,0.9172
cuda,yolov3,16,1.1749,86.6131,32.7989,1.0612
