dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.598322,15.638773,7.570858,2.693105,10.001644,4.249624,1.621815,0.286591,9.446643,5.470654
cuda,Background_Matting,4,17.214681,15.011298,7.642276,3.043236,10.628818,5.276309,2.625959,0.272299,6.141597
cuda,LearningToPaint,96,7.399391,6.548011,3.557178,1.057349,4.358167,1.501529,0.586858,0.091739,1.904333
cuda,Super_SloMo,6,17.574210,15.409710,8.896672,3.148207,10.999780,5.400324,2.169719,0.146632,5.490911
cuda,alexnet,128,2.666238,2.470814,2.102534,0.225540,3.347768,0.746617,0.386225,0.016802,1.477929
cuda,attention_is_all_you_need_pytorch,256,20.245225,17.579368,9.300562,2.791205,13.637964,4.820933,1.885388,0.332184,14.745215,7.258239
cuda,dcgan,32,2.788609,2.607229,2.084250,0.198284,2.606853,0.198571,0.086229,0.014981,0.729458
cuda,demucs,4,2.506931,1.799110,1.591578,0.130371,1.454402,0.163453,0.077558,0.013801
cuda,densenet121,4,45.267912,40.053117,20.524175,8.339363,24.251504,14.149742,4.414848,0.783513,12.357069
cuda,dlrm,1024,1.631933,1.460335,1.033486,0.162540,1.985005,0.342682,0.109530,0.015090,1.121525
cuda,drq,1,3.215008,2.903243,2.459334,0.143359,3.443312,0.156319,0.081393,0.017758,1.137910
cuda,fastNLP_Bert,6,19.034078,15.987529,8.555422,2.373916,11.517026,3.886749,1.613400,0.279400,4.345634,5.448878
cuda,functorch_dp_cifar10,64,6.733006,6.085330,3.500245,1.244684,6.019350,2.366458,0.706976,0.075473,3.809645,0.637867
cuda,hf_Albert,8,11.191041,9.612586,3.818375,1.815012,7.053831,3.132431,1.083978,0.149190,5.131058,2.883790
cuda,hf_Bart,4,23.898007,20.223401,10.974310,3.336472,14.394492,5.124032,2.021524,0.414131,3.394919,7.148415
cuda,hf_Bert,4,16.096801,13.026075,5.854026,2.333389,8.515884,3.500350,1.511736,0.283865,5.103107,0.380384
cuda,hf_Bert_large,4,31.640001,25.343850,10.819383,5.114965,14.756724,7.368706,2.936417,0.712344,9.592603,0.380241
cuda,hf_DistilBert,8,8.475885,7.082240,3.496356,1.174602,5.360736,1.845058,0.998999,0.125477,3.096992,1.842362
cuda,hf_GPT2,4,17.335855,14.384903,7.985969,2.708506,10.214527,3.063174,1.438303,0.246001,2.444949,5.032131
cuda,hf_GPT2_large,4,47.235018,38.519150,19.199453,9.314202,23.303037,10.841711,4.172259,1.076083,1.694635,13.695804
cuda,hf_Longformer,2,58.760286,50.212001,30.386332,7.887020,36.042009,15.977184,5.505101,0.456751,0.703669,13.878247
cuda,hf_Reformer,4,12.831234,10.407535,8.513008,1.071299,8.985223,1.292689,0.649221,0.064403,3.589823,1.587516
cuda,hf_T5,8,19.882189,16.538392,7.977136,2.282562,11.849542,4.107620,1.523824,0.323501,5.064163,6.487881
cuda,hf_T5_large,2,76.075598,60.324750,25.947338,10.037606,39.456041,21.402357,5.784430,2.533460,22.948521,24.799178
cuda,lennard_jones,1000,1.961505,1.823016,1.582326,0.061111,2.114086,0.059364,0.040800,0.008370,0.597489
cuda,mnasnet1_0,32,17.702525,15.676919,8.442291,2.690879,9.608870,4.282357,1.610903,0.253547,4.138924,2.704791
cuda,mobilenet_v2,96,18.821135,16.769904,8.945545,3.238303,9.253467,4.113139,1.720767,0.295115,3.839548
cuda,mobilenet_v3_large,32,18.479074,16.117867,8.350350,3.223854,10.000771,4.115540,1.722908,0.292100,4.990075,30.573796
cuda,nvidia_deeprecommender,256,2.279504,2.092033,1.703145,0.124423,2.774755,0.114264,0.060373,0.010820,1.203214,0.394851
cuda,phlippe_densenet,128,18.659471,16.231837,8.615511,2.987891,10.194891,4.386383,1.997150,0.287079,4.858526
cuda,phlippe_resnet,128,7.193242,6.201714,3.437430,1.134873,3.992824,1.060076,0.565377,0.088081,1.733432
cuda,pytorch_CycleGAN_and_pix2pix,1,6.711784,6.000002,3.100893,1.042322,5.168170,1.963000,0.700637,0.080942,3.152944
cuda,pytorch_stargan,16,7.280098,6.522191,3.474491,1.206244,4.442822,1.130220,0.426298,0.071380,38.989461,2.220000
cuda,pytorch_struct,200,2.867291,2.524319,1.830030,0.176024,3.083957,0.214967,0.127284,0.024378,1.443357,13.997477
cuda,pytorch_unet,1,8.803069,7.629658,4.123015,1.300190,5.473804,2.164528,0.908037,0.099249,2.702935
cuda,resnet152,32,47.421048,40.881771,16.989594,8.647194,17.221282,9.466328,3.572699,1.121248,9.722430,2.750930
cuda,resnet18,16,7.812876,6.996724,4.168816,1.377040,5.238397,1.685241,0.709808,0.088752,2.489814,2.620222
cuda,resnet50,32,17.465536,15.335953,7.640157,2.823737,8.669684,4.065135,1.472968,0.259528,3.965551,2.304859
cuda,resnext50_32x4d,8,16.192131,14.092392,6.612203,2.661591,7.860547,3.300437,1.483006,0.237866,4.021263,2.604110
cuda,shufflenet_v2_x1_0,128,19.266470,16.871180,8.277137,2.942574,10.117205,4.842407,2.346809,0.346227,5.123532
cuda,soft_actor_critic,256,2.717473,2.542135,2.321491,0.063289,3.236223,0.061350,0.038121,0.007400,0.983332
cuda,speech_transformer,32,23.315332,19.467620,10.062859,3.399877,13.293882,4.888691,2.390350,0.323092,7.012069
cuda,squeezenet1_1,32,4.120429,3.588082,2.744769,0.517685,4.407076,1.298725,0.865315,0.049255,2.196872
cuda,timm_efficientdet,1,73.433467,58.240299,27.491904,14.771915,34.800052,19.374940,5.938034,1.627167,46.225181,22.535042
cuda,timm_efficientnet,32,21.301061,17.824190,8.981984,3.608923,10.907740,4.800073,2.036500,0.366377,5.885730,37.076840
cuda,timm_nfnet,128,21.118948,16.872419,7.458674,3.936697,11.148840,5.649042,2.082059,0.380378,7.776376
cuda,timm_regnet,32,23.776343,18.961324,8.609169,3.931479,10.071717,4.667042,1.831995,0.425387,5.555863,17.932971
cuda,timm_resnest,32,11.472553,10.320329,6.661804,1.448245,9.224111,3.494236,1.542209,0.122138,43.026513,4.218595
