dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.2942,175.6653,42.6776,1.0561
cuda,beit_base_patch16_224,64,1.1037,116.8561,22.0515,1.2613
cuda,botnet26t_256,128,1.2788,117.6023,36.1744,0.9960
cuda,cait_m36_384,4,1.2383,176.6350,76.2627,1.2080
cuda,coat_lite_mini,128,1.3520,142.1913,61.0134,1.3551
cuda,convit_base,64,1.1782,167.2278,30.9812,0.8812
cuda,convmixer_768_32,32,1.0688,341.3899,25.3738,0.9986
cuda,convnext_base,64,1.0515,251.6643,45.1767,1.3860
cuda,crossvit_9_240,128,1.3255,74.6293,40.6924,0.9501
cuda,cspdarknet53,64,1.2370,101.2776,29.0446,1.0985
cuda,deit_base_distilled_patch16_224,64,1.0841,110.8578,21.8694,1.2754
cuda,dla102,128,1.3561,199.2471,42.0160,1.0355
cuda,dm_nfnet_f0,128,1.3890,148.3684,29.1072,1.2985
cuda,dpn107,32,1.1949,153.7802,53.3442,0.9646
cuda,eca_botnext26ts_256,128,1.2410,129.9532,40.0386,1.2977
cuda,eca_halonext26ts,128,1.2343,135.3939,53.2830,1.2734
cuda,ese_vovnet19b_dw,128,1.2406,78.8797,15.6429,1.0907
cuda,fbnetc_100,128,1.2537,95.4989,28.4270,0.9950
cuda,fbnetv3_b,128,1.2879,122.4510,46.5144,1.0500
cuda,gernet_l,128,1.0625,151.6574,23.2555,0.9798
cuda,ghostnet_100,128,1.6999,67.9571,37.3472,1.1286
cuda,gluon_inception_v3,128,1.2937,175.6260,43.3718,1.0561
cuda,gluon_xception65,32,1.0595,173.3552,49.6332,0.9862
cuda,gmixer_24_224,128,1.2537,117.2042,36.3965,1.6538
cuda,gmlp_s16_224,128,1.2538,122.0251,40.3393,1.0163
cuda,hrnet_w18,128,1.3199,316.9213,131.3045,1.0140
cuda,inception_v3,128,1.2951,175.2930,42.5947,1.0561
cuda,jx_nest_base,32,1.1871,102.5805,56.7224,1.2463
cuda,lcnet_050,128,1.6158,22.7323,16.3522,0.9648
cuda,mixer_b16_224,128,1.0838,146.7835,21.8341,1.5546
cuda,mixnet_l,128,1.1711,208.6500,31.9521,1.0621
cuda,mnasnet_100,128,1.2716,75.4052,23.3465,0.9901
cuda,mobilenetv2_100,128,1.3427,70.5562,23.9691,1.2820
cuda,mobilenetv3_large_100,128,1.3395,61.9217,25.0830,1.0388
cuda,mobilevit_s,64,1.1677,98.6709,82.9578,1.3627
cuda,nfnet_l0,128,1.3340,132.3529,27.3389,1.3807
cuda,pit_b_224,64,1.1786,134.6124,22.3897,1.2416
cuda,pnasnet5large,16,1.1681,247.7189,82.4249,1.3480
cuda,poolformer_m36,64,1.1059,158.3998,51.3363,1.4728
cuda,regnety_002,128,1.2753,36.1901,22.6028,1.0376
cuda,repvgg_a2,128,1.1532,106.4685,23.7843,0.9709
cuda,res2net101_26w_4s,64,1.1591,131.5741,72.4916,0.9993
cuda,res2net50_14w_8s,128,1.3021,176.7579,66.6505,1.0157
cuda,res2next50,128,1.2488,166.1238,36.5117,1.0103
cuda,resmlp_12_224,128,0.9229,77.4224,22.0984,1.2914
cuda,resnest101e,64,1.2420,185.2696,74.2738,1.1036
cuda,rexnet_100,128,1.2114,96.0884,33.3853,1.4743
cuda,sebotnet33ts_256,64,1.2633,88.5159,45.0883,1.1792
cuda,selecsls42b,128,1.2391,72.4017,20.2196,0.9909
cuda,spnasnet_100,128,1.2462,82.2472,27.5724,0.9910
cuda,swin_base_patch4_window7_224,64,1.1259,211.0141,81.0238,1.3172
cuda,swsl_resnext101_32x16d,32,1.0549,208.5655,40.8472,0.9489
cuda,tf_efficientnet_b0,128,1.2625,103.9507,28.5227,1.3805
cuda,tf_mixnet_l,128,1.1841,213.8508,33.2540,1.1457
cuda,tinynet_a,128,1.1937,89.5117,32.4110,1.5827
cuda,tnt_s_patch16_224,128,1.5173,310.4843,39.7237,0.8591
cuda,twins_pcpvt_base,64,1.1705,117.9217,91.5689,1.5606
cuda,visformer_small,128,0.9884,129.9395,23.2188,1.3360
cuda,vit_base_patch16_224,64,1.0758,111.0870,20.5685,1.2802
cuda,volo_d1_224,64,1.3617,113.0550,39.2510,1.2566
cuda,xcit_large_24_p8_224,5,1.2981,105.7258,84.1718,1.1913
