dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8350,56.4502,8.9995,0.7888
cuda,Background_Matting,4,0.1842,989.1447,11.0849,0.8099
cuda,LearningToPaint,96,0.7864,18.0820,2.8109,0.6645
cuda,Super_SloMo,6,0.2403,487.1734,8.6526,0.8801
cuda,alexnet,128,0.9669,12.6945,0.5721,0.7436
cuda,attention_is_all_you_need_pytorch,256,0.9344,78.1076,8.7133,0.8838
cuda,dcgan,32,0.7219,3.2915,0.6279,0.7438
cuda,demucs,4,0.9777,77.6736,0.9507,0.8201
cuda,densenet121,4,0.6094,101.2788,19.0169,0.8548
cuda,dlrm,1024,0.9371,3.8820,0.6090,0.9940
cuda,drq,1,0.7131,3.4559,0.8227,0.7235
cuda,fastNLP_Bert,6,0.9670,63.0122,8.5898,0.8516
cuda,functorch_dp_cifar10,64,0.8965,9.3219,1.9338,0.7379
cuda,hf_Albert,8,0.9893,76.9002,6.1308,0.9426
cuda,hf_Bart,4,0.9628,57.7600,10.4335,0.8003
cuda,hf_Bert,4,0.9822,40.2265,8.2019,0.8149
cuda,hf_Bert_large,4,0.9704,96.3068,16.5842,0.8019
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9123,42.8601,4.1966,0.8505
cuda,hf_GPT2,4,0.9661,52.4160,7.6844,0.8343
cuda,hf_GPT2_large,4,0.9582,251.9013,22.8022,0.7906
cuda,hf_Longformer,2,0.6504,213.1674,25.2617,0.7255
cuda,hf_Reformer,4,0.9847,85.5093,3.8870,0.8833
cuda,hf_T5,8,0.8199,224.1414,10.3160,0.9299
cuda,hf_T5_large,2,0.8728,226.6285,42.1224,0.7412
cuda,lennard_jones,1000,0.7439,1.6432,0.3977,0.9988
cuda,mnasnet1_0,32,0.7456,36.0297,6.4759,0.8917
cuda,mobilenet_v2,96,0.8326,85.5530,6.9858,0.7617
cuda,mobilenet_v2_quantized_qat,96,0.8131,181.6428,12.7500,0.8296
cuda,mobilenet_v3_large,32,0.7728,34.8245,7.1559,0.8510
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8491,10.1007,0.5372,0.6958
cuda,phlippe_densenet,128,0.7039,38.9471,7.3946,0.8667
cuda,phlippe_resnet,128,0.7301,12.0853,2.5564,0.8503
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9321,13.7767,2.5291,0.8371
cuda,pytorch_stargan,16,0.9460,24.9206,2.9574,0.9822
cuda,pytorch_struct,200,0.7326,5.1648,0.9903,0.5034
cuda,pytorch_unet,1,0.2712,216.3401,4.2936,0.8062
cuda,resnet152,32,0.7771,109.4056,20.3659,0.8823
cuda,resnet18,16,0.7385,12.8215,2.6233,0.7387
cuda,resnet50,32,0.8370,46.4439,6.7566,0.8457
cuda,resnet50_quantized_qat,32,0.7668,120.4368,12.6954,0.9009
cuda,resnext50_32x4d,8,0.6482,31.9433,6.8236,0.8167
cuda,shufflenet_v2_x1_0,128,0.7558,46.6152,7.6718,0.8925
cuda,soft_actor_critic,256,0.6705,1.7200,0.4327,0.8205
cuda,speech_transformer,32,0.8089,61.8264,10.4544,0.8024
cuda,squeezenet1_1,32,0.9736,9.9134,1.2879,0.8112
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6937,173.7511,35.9730,0.8094
cuda,timm_efficientnet,32,0.6797,55.8475,9.3073,0.7624
cuda,timm_nfnet,128,0.9953,196.9967,9.5734,0.8711
cuda,timm_regnet,32,0.8635,107.1096,10.8184,0.8354
cuda,timm_resnest,32,0.8658,36.2049,3.6162,0.8635
cuda,timm_vision_transformer,8,0.8467,28.9371,5.7055,0.7910
cuda,timm_vision_transformer_large,8,0.9609,205.5956,19.0450,0.6868
cuda,timm_vovnet,32,0.8121,46.2610,5.7982,0.8007
cuda,tts_angular,64,0.9482,9.9346,0.4035,0.9106
cuda,vgg16,64,0.9912,106.9241,0.8654,0.6371
cuda,yolov3,16,0.8667,117.1382,10.0880,0.8105
