dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,19.196702,16.274433,8.069401,2.726692,10.444855,4.528576,1.609812,0.286191,0.000005,9.454708,5.229034
cuda,Background_Matting,4,17.617414,15.380898,7.894379,3.054709,10.705606,5.229755,2.606484,0.270960,0.464245,6.448041
cuda,LearningToPaint,96,7.591727,6.733479,3.700919,1.072479,4.197728,1.266474,0.600239,0.092051,0.226979,1.844657
cuda,Super_SloMo,6,17.498200,15.571612,9.011987,2.971048,11.313938,5.632176,2.169787,0.148649,0.362009,5.880098
cuda,alexnet,128,2.742623,2.545901,2.170541,0.225029,3.322734,0.753876,0.272048,0.017551,0.139755,1.524662
cuda,attention_is_all_you_need_pytorch,256,20.454807,17.760340,9.408634,2.563888,13.746800,4.837225,1.893364,0.332628,1.324114,14.741967,8.359397
cuda,dcgan,32,2.665723,2.489362,1.973741,0.196649,2.532235,0.199144,0.085878,0.014876,0.108610,0.873037
cuda,demucs,4,2.610629,1.916624,1.710562,0.130918,1.572480,0.160776,0.077695,0.013237
cuda,densenet121,4,46.017755,40.595641,20.551908,7.924666,24.515846,14.164585,4.446880,0.782604,0.815689,13.027520
cuda,dlrm,1024,1.683659,1.509802,1.081439,0.163500,2.038930,0.345225,0.110324,0.015271,0.116538,1.245484
cuda,drq,1,3.154101,2.848217,2.423258,0.139059,3.393709,0.155818,0.080786,0.017491,0.265313,1.384590
cuda,fastNLP_Bert,6,19.193168,16.086260,8.780380,2.404750,11.729986,3.901166,1.637084,0.283709,0.742195,4.353947,6.214126
cuda,functorch_dp_cifar10,64,6.989799,6.322359,3.655904,1.260004,6.102062,2.263220,0.711612,0.077618,0.814560,4.572180,0.638078
cuda,hf_Albert,8,11.278612,9.703671,3.852806,1.835998,7.226522,3.246076,1.103819,0.148049,3.405119,8.703806,2.894268
cuda,hf_Bart,4,23.822346,20.076994,10.679582,3.314522,14.103539,4.688627,2.013594,0.408526,2.774865,3.531358,9.663617
cuda,hf_Bert,4,15.934292,12.914003,5.857753,2.326002,8.484020,3.452669,1.503953,0.279522,0.743720,5.806365,0.365919
cuda,hf_Bert_large,4,31.574422,25.187061,11.111475,5.061034,15.113465,7.742508,2.974897,0.699821,1.150324,10.437045,0.353704
cuda,hf_DistilBert,8,8.519397,7.119153,3.533174,1.175669,5.228199,1.863296,0.808325,0.125472,2.168410,5.096900,1.846695
cuda,hf_GPT2,4,17.008881,14.331796,7.855177,2.447639,10.370803,3.048614,1.696910,0.236316,2.109556,2.454221,7.170728
cuda,hf_Longformer,2,56.758738,48.444642,29.426831,7.665776,34.976247,15.047092,5.030471,0.457611,16.406043,0.711939,29.989685
cuda,hf_Reformer,4,12.871031,10.584840,8.668936,0.921994,9.376720,1.305571,0.664016,0.064611,2.399209,3.617670,4.075378
