dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.2632,178.9862,40.6190,0.9138
cuda,beit_base_patch16_224,64,1.1052,115.7815,19.1787,1.1929
cuda,botnet26t_256,128,1.2202,122.9132,35.0281,0.8606
cuda,cait_m36_384,4,1.2396,173.4729,61.2312,1.1496
cuda,coat_lite_mini,128,1.3565,141.1166,57.1635,0.9534
cuda,convit_base,64,1.1809,165.9712,27.7922,0.7408
cuda,convmixer_768_32,32,1.0534,346.1439,26.3816,0.9848
cuda,convnext_base,64,1.0529,249.4137,39.1294,1.0452
cuda,crossvit_9_240,128,1.3334,73.9953,35.1165,0.6934
cuda,cspdarknet53,64,1.1617,107.5524,26.6533,0.9466
cuda,deit_base_distilled_patch16_224,64,1.0871,110.1336,18.8348,1.1972
cuda,dla102,128,1.3241,203.3502,37.8540,0.9644
cuda,dm_nfnet_f0,128,1.4200,144.7306,28.3638,1.0183
cuda,dpn107,32,1.1481,159.3692,47.2299,0.9083
cuda,eca_botnext26ts_256,128,1.2008,134.2116,38.1929,1.1388
cuda,eca_halonext26ts,128,1.1986,139.2302,53.6449,1.1385
cuda,ese_vovnet19b_dw,128,1.1993,81.3014,14.0093,0.9528
cuda,fbnetc_100,128,1.1898,100.2247,25.6904,0.9057
cuda,fbnetv3_b,128,1.2140,129.5725,42.4530,0.9949
cuda,gernet_l,128,1.0419,154.0826,21.0783,0.7913
cuda,ghostnet_100,128,1.7449,65.7986,37.9254,0.9877
cuda,gluon_inception_v3,128,1.2623,179.2286,39.8037,0.9138
cuda,gluon_xception65,32,1.0350,176.4420,42.9496,0.9418
cuda,gmixer_24_224,128,1.2544,116.6629,30.8084,1.5798
cuda,gmlp_s16_224,128,1.2570,121.1672,34.3813,1.0086
cuda,hrnet_w18,128,1.2860,324.8241,145.9573,0.9389
cuda,inception_v3,128,1.2633,178.9824,39.6975,0.9138
cuda,jx_nest_base,32,1.1950,101.2189,50.6419,1.0537
cuda,lcnet_050,128,1.5617,23.4508,15.3601,0.9144
cuda,mixer_b16_224,128,1.0843,146.5888,19.7024,1.4678
cuda,mixnet_l,128,1.1374,214.2135,33.2221,0.9067
cuda,mnasnet_100,128,1.1934,80.0581,21.2004,0.9330
cuda,mobilenetv2_100,128,1.2576,75.1229,22.1521,1.1761
cuda,mobilenetv3_large_100,128,1.2713,65.0452,22.9802,0.9422
cuda,mobilevit_s,64,1.1270,101.9179,79.5441,1.1799
cuda,nfnet_l0,128,1.3755,127.7374,23.7317,1.2989
cuda,pit_b_224,64,1.1800,133.8403,19.4760,0.9579
cuda,pnasnet5large,16,1.1519,251.0120,84.3961,1.1823
cuda,poolformer_m36,64,1.1101,156.9439,44.5604,1.4687
cuda,regnety_002,128,1.4645,37.3832,20.1210,0.8630
cuda,repvgg_a2,128,1.1157,109.7214,21.1594,0.7654
cuda,res2net101_26w_4s,64,1.1355,133.4601,66.0233,0.9285
cuda,res2net50_14w_8s,128,1.2773,179.3392,61.3477,0.8823
cuda,res2next50,128,1.2465,165.6288,33.6616,0.9077
cuda,resmlp_12_224,128,0.9262,76.8513,21.1251,1.2271
cuda,resnest101e,64,1.2285,186.7218,65.9189,1.0036
cuda,rexnet_100,128,1.1519,100.8188,30.1657,1.2641
cuda,sebotnet33ts_256,64,1.2201,91.6937,46.8163,0.9926
cuda,selecsls42b,128,1.2102,73.7810,18.4695,0.9029
cuda,spnasnet_100,128,1.1786,86.5892,25.0053,0.9388
cuda,swin_base_patch4_window7_224,64,1.1289,209.5725,75.1646,1.0973
cuda,swsl_resnext101_32x16d,32,1.0569,205.7607,36.6427,0.8884
cuda,tf_efficientnet_b0,128,1.2079,108.3427,26.2793,1.2071
cuda,tf_mixnet_l,128,1.1498,220.0306,34.4287,0.9768
cuda,tinynet_a,128,1.1270,94.4752,29.2608,1.3530
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.1796,116.2400,81.2975,1.3065
cuda,visformer_small,128,1.0066,127.0070,21.9829,1.1938
cuda,vit_base_patch16_224,64,1.0786,110.4309,18.3173,1.2037
cuda,volo_d1_224,64,1.3623,112.8193,35.1105,1.1238
cuda,xcit_large_24_p8_224,5,1.2979,104.3955,72.0751,1.1043
