dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8943,253.0067,8.3885,0.8615
cuda,beit_base_patch16_224,64,0.9799,130.3836,4.8065,0.9529
cuda,botnet26t_256,128,0.9011,166.5137,4.2335,0.8434
cuda,cait_m36_384,4,1.0002,214.9512,16.3279,0.9347
cuda,coat_lite_mini,128,0.9981,191.8002,4.6369,0.8772
cuda,convit_base,64,0.9986,196.0822,5.1153,0.8816
cuda,convmixer_768_32,32,0.9781,372.8197,6.4395,0.9855
cuda,convnext_base,64,0.9976,263.1967,5.8416,0.9157
cuda,crossvit_9_240,128,0.9934,99.3118,7.3345,0.8653
cuda,cspdarknet53,64,0.8373,149.3124,7.3267,0.8516
cuda,deit_base_distilled_patch16_224,64,0.9983,119.3080,3.8133,0.9433
cuda,dla102,128,0.8837,304.6917,9.4387,0.9178
cuda,dm_nfnet_f0,128,0.9985,205.6264,6.5893,0.8940
cuda,dpn107,32,0.8950,204.2427,13.4504,0.9301
cuda,eca_botnext26ts_256,128,0.7205,223.3073,5.1244,0.7674
cuda,eca_halonext26ts,128,0.7273,229.5535,5.3845,0.7687
cuda,ese_vovnet19b_dw,128,0.8945,108.9964,2.9122,0.8883
cuda,fbnetc_100,128,0.8262,144.3099,6.5924,0.8524
cuda,fbnetv3_b,128,0.8324,188.5087,11.2297,0.7842
cuda,gernet_l,128,0.9029,177.7576,6.0415,0.7876
cuda,ghostnet_100,128,0.8000,143.1861,9.6623,0.8784
cuda,gluon_inception_v3,128,0.8878,254.7694,8.6099,0.8615
cuda,gluon_xception65,32,0.8955,203.2970,11.3170,0.9364
cuda,gmixer_24_224,128,0.8336,175.6176,6.9138,0.9719
cuda,gmlp_s16_224,128,0.9984,152.2590,5.7175,0.9783
cuda,hrnet_w18,128,0.8276,503.8165,30.8893,0.9264
cuda,inception_v3,128,0.8941,252.7405,8.4304,0.8615
cuda,jx_nest_base,32,0.9945,121.6702,8.1731,0.8959
cuda,lcnet_050,128,0.7674,47.8443,3.5824,0.7536
cuda,mixer_b16_224,128,1.0000,158.6458,3.2107,0.9658
cuda,mixnet_l,128,0.8311,293.4628,10.1839,0.8451
cuda,mnasnet_100,128,0.8160,116.8999,5.2808,0.9029
cuda,mobilenetv2_100,128,0.8282,113.9720,5.6195,0.7623
cuda,mobilenetv3_large_100,128,0.8213,100.5991,5.5441,0.8596
cuda,mobilevit_s,64,0.7150,161.0703,7.0991,0.7667
cuda,nfnet_l0,128,0.7872,222.7710,6.6908,0.8272
cuda,pit_b_224,64,0.9990,158.0461,4.2546,0.7916
cuda,pnasnet5large,16,0.9409,307.3677,21.3303,1.0125
cuda,poolformer_m36,64,0.9983,174.3525,6.7392,0.9509
cuda,regnety_002,128,0.8330,62.2144,5.2084,0.8115
cuda,repvgg_a2,128,0.8684,140.9140,6.1316,0.8030
cuda,res2net101_26w_4s,64,0.8667,174.6177,17.1825,0.9271
cuda,res2net50_14w_8s,128,0.8666,264.5340,16.2649,0.9052
cuda,res2next50,128,0.8891,232.0926,8.6884,0.9155
cuda,resmlp_12_224,128,0.9985,71.1140,2.2745,0.9427
cuda,resnest101e,64,0.9005,254.7685,15.6038,0.9517
cuda,rexnet_100,128,0.7359,157.6202,7.2516,0.7851
cuda,sebotnet33ts_256,64,0.7648,146.2994,6.1127,0.7109
cuda,selecsls42b,128,0.8632,103.2965,3.8006,0.8931
cuda,spnasnet_100,128,0.8115,125.5320,6.4401,0.9113
cuda,swin_base_patch4_window7_224,64,0.9774,241.9456,12.3662,0.9275
cuda,swsl_resnext101_32x16d,32,0.9157,237.7993,9.1165,0.8919
cuda,tf_efficientnet_b0,128,0.7189,181.9984,6.9165,0.7690
cuda,tf_mixnet_l,128,0.8387,301.6718,10.6025,0.8572
cuda,tinynet_a,128,0.7036,151.2479,7.7676,0.7796
cuda,tnt_s_patch16_224,128,0.9988,469.5876,8.9970,0.9770
cuda,twins_pcpvt_base,64,0.9944,138.5015,12.5440,0.9183
cuda,visformer_small,128,0.9523,134.3193,4.0124,0.9370
cuda,vit_base_patch16_224,64,0.9985,118.5534,3.7541,0.9418
cuda,volo_d1_224,64,0.9776,156.9295,6.7088,0.9209
cuda,xcit_large_24_p8_224,5,0.9678,141.1628,15.3772,0.9173
