dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0035,46.8101,1.4561,1.0000
cuda,Background_Matting,4,1.0002,186.4019,0.7682,0.9996
cuda,LearningToPaint,96,0.9978,15.6649,0.4638,0.9434
cuda,Super_SloMo,6,0.9998,117.6139,1.1371,1.0033
cuda,alexnet,128,0.9969,11.8393,0.1676,0.9541
cuda,attention_is_all_you_need_pytorch,256,0.9988,71.7402,1.2508,0.9481
cuda,dcgan,32,0.9508,2.9664,0.1963,0.9747
cuda,demucs,4,0.9988,75.4680,0.3121,0.9871
cuda,densenet121,4,0.9991,64.2777,2.1611,0.9966
cuda,dlrm,1024,0.9880,3.6568,0.2683,0.9993
cuda,drq,1,0.9810,2.8711,0.3209,0.9853
cuda,fastNLP_Bert,6,0.9972,60.1320,1.5291,1.0002
cuda,functorch_dp_cifar10,64,0.9916,11.3336,0.3138,0.9957
cuda,hf_Albert,8,1.0005,75.1007,1.2705,1.0000
cuda,hf_Bart,4,1.0128,53.9483,1.7382,1.0000
cuda,hf_Bert,4,1.0312,37.5175,1.5541,1.0000
cuda,hf_Bert_large,4,0.9996,90.7262,3.0442,1.0000
cuda,hf_BigBird,2,0.9499,198.5643,3.5376,0.9017
cuda,hf_DistilBert,8,0.9996,38.4184,0.6791,1.0000
cuda,hf_GPT2,4,1.0091,49.0348,1.5626,1.0000
cuda,hf_GPT2_large,4,0.9995,233.7089,4.7338,1.0000
cuda,hf_Longformer,2,0.9175,150.1369,6.2282,0.7810
cuda,hf_Reformer,4,0.9967,83.4343,1.7017,0.8959
cuda,hf_T5,8,0.9977,183.3829,2.3392,1.0000
cuda,hf_T5_large,2,1.0209,190.0362,10.6797,1.0000
cuda,lennard_jones,1000,0.9449,1.2767,0.1513,0.9995
cuda,mnasnet1_0,32,0.9999,28.6679,0.8542,0.9880
cuda,mobilenet_v2,96,0.9981,71.5630,0.8511,0.9933
cuda,mobilenet_v2_quantized_qat,96,1.0003,147.7909,1.3337,0.9963
cuda,mobilenet_v3_large,32,1.0002,31.0937,0.9272,0.9901
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9981,6.7175,0.1979,0.7282
cuda,phlippe_densenet,128,0.9972,30.6514,0.9293,0.9991
cuda,phlippe_resnet,128,0.9988,11.3233,0.4320,0.9905
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9940,18.4960,0.4576,0.9985
cuda,pytorch_stargan,16,0.9974,24.2133,0.4451,0.9974
cuda,pytorch_struct,200,0.9909,3.8000,0.2699,1.0000
cuda,pytorch_unet,1,0.9991,58.4579,0.4658,0.9982
cuda,resnet152,32,1.0013,90.4986,2.4497,0.9973
cuda,resnet18,16,0.9954,12.6640,0.4378,0.9834
cuda,resnet50,32,0.9986,38.6916,0.9007,0.9952
cuda,resnet50_quantized_qat,32,0.9988,93.8411,1.2156,0.9966
cuda,resnext50_32x4d,8,1.0008,28.1277,0.9028,0.9955
cuda,shufflenet_v2_x1_0,128,1.0010,36.9618,0.9806,0.9739
cuda,soft_actor_critic,256,0.9562,1.0401,0.2301,0.9997
cuda,speech_transformer,32,0.9877,48.3528,1.6954,1.0001
cuda,squeezenet1_1,32,0.9926,12.5269,0.2405,0.9757
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9813,139.8783,9.8040,1.0104
cuda,timm_efficientnet,32,0.9569,44.3576,1.8493,0.9935
cuda,timm_nfnet,128,1.0003,205.0474,2.0592,0.9368
cuda,timm_regnet,32,0.9643,100.6606,2.3095,0.9978
cuda,timm_resnest,32,0.9981,31.6198,0.6287,0.9929
cuda,timm_vision_transformer,8,1.0056,23.1132,0.8666,0.9943
cuda,timm_vision_transformer_large,8,0.9990,189.5614,2.4695,1.0023
cuda,timm_vovnet,32,0.9102,42.3605,1.4040,0.9947
cuda,tts_angular,64,0.9788,9.4080,0.1898,0.9886
cuda,vgg16,64,0.9996,105.1440,0.2023,0.9940
cuda,yolov3,16,0.9993,102.1077,1.6041,0.9954
