dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1753,24.1175,26.8089,1.1203
cuda,Background_Matting,4,1.0403,179.2746,19.9238,1.0395
cuda,LearningToPaint,96,1.0432,14.9875,8.0105,0.9327
cuda,Super_SloMo,6,1.1543,101.6515,19.9969,1.3548
cuda,alexnet,128,1.1575,10.2135,3.3395,0.9541
cuda,attention_is_all_you_need_pytorch,256,1.0482,68.5209,43.4019,0.6686
cuda,dcgan,32,0.9388,2.8247,2.7263,0.9746
cuda,demucs,4,0.9989,75.6444,0.2161,0.9871
cuda,densenet121,4,1.0706,62.6910,49.2108,1.0002
cuda,dlrm,1024,1.2396,2.9774,2.6795,0.9993
cuda,drq,1,1.0215,3.7082,3.3756,0.9576
cuda,fastNLP_Bert,6,1.4261,41.4739,25.1009,1.3006
cuda,functorch_dp_cifar10,64,1.2422,9.4752,9.8013,0.4214
cuda,hf_Albert,8,1.6416,45.7652,17.6295,1.3292
cuda,hf_Bart,4,1.2202,44.5353,28.5196,1.1489
cuda,hf_Bert,4,1.2049,32.0977,17.8009,1.1044
cuda,hf_Bert_large,4,1.1845,76.4653,34.3521,1.1096
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1874,32.2613,11.1133,1.0615
cuda,hf_GPT2,4,1.5213,32.4944,17.7419,1.1873
cuda,hf_GPT2_large,4,1.4933,156.4295,45.4578,1.2092
cuda,hf_Longformer,2,1.6749,82.1416,64.9085,0.8270
cuda,hf_Reformer,4,1.1401,72.9788,16.3918,0.8987
cuda,hf_T5,8,1.5439,118.3470,27.9612,1.1526
cuda,hf_T5_large,2,1.7410,116.2866,106.6672,1.1571
cuda,lennard_jones,1000,0.9206,1.2421,1.7840,0.9991
cuda,mnasnet1_0,32,1.0583,27.1371,21.4199,0.8683
cuda,mobilenet_v2,96,1.3270,53.8992,19.2406,1.2856
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1350,28.2948,50.9451,0.9037
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9561,7.0095,3.0735,0.7282
cuda,phlippe_densenet,128,1.0662,29.8410,20.1509,0.9983
cuda,phlippe_resnet,128,0.9920,11.6008,7.8120,0.9973
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5257,11.0903,8.4992,0.9984
cuda,pytorch_stargan,16,1.2103,19.9284,47.8748,1.0715
cuda,pytorch_struct,200,1.1265,3.4487,18.3319,0.7329
cuda,pytorch_unet,1,1.1715,49.8666,9.9288,1.1077
cuda,resnet152,32,1.0283,88.5354,49.7806,0.9674
cuda,resnet18,16,1.0286,11.4937,11.5298,0.7106
cuda,resnet50,32,1.0801,35.7286,20.2588,0.9356
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9749,29.7368,20.1307,0.8507
cuda,shufflenet_v2_x1_0,128,1.1715,31.8892,20.9659,1.1087
cuda,soft_actor_critic,256,0.9042,1.1792,2.9207,0.9993
cuda,speech_transformer,32,1.4233,35.0800,23.4856,0.9670
cuda,squeezenet1_1,32,1.2684,10.0375,4.6929,1.1863
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4416,98.7952,125.6446,1.2195
cuda,timm_efficientnet,32,1.0963,38.6371,61.9264,1.4011
cuda,timm_nfnet,128,1.3853,147.9916,25.0232,1.2947
cuda,timm_regnet,32,1.0562,91.9484,44.7601,1.0821
cuda,timm_resnest,32,1.3866,22.7652,56.5314,1.0197
cuda,timm_vision_transformer,8,1.4096,18.7461,30.2795,0.9214
cuda,timm_vision_transformer_large,8,1.0414,181.9000,47.8076,1.1957
cuda,timm_vovnet,32,0.9934,38.9466,19.1615,0.9531
cuda,tts_angular,64,1.0174,9.1359,1.7520,0.9886
cuda,vgg16,64,1.1705,89.7542,3.5619,0.9940
cuda,yolov3,16,1.1467,89.0428,27.9590,1.1080
