
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0816,27.9660,0.9774
cuda,LearningToPaint,96,1.2016,23.7087,0.6669
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9972,2.5469,0.8760
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.0517,3.8617,0.8463
cuda,demucs,4,0.9999,0.5945,0.9998
cuda,densenet121,4,1.2491,84.2828,0.8576
cuda,dlrm,0,0.0000
cuda,drq,1,0.9870,3.5867,1.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.0938,4.9797,1.0044
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0005,4.8821,0.2422
cuda,hf_T5,0,0.0000
cuda,lennard_jones,1000,0.8933,1.2529,2.6748
cuda,mnasnet1_0,32,1.2294,29.8516,0.8360
cuda,mobilenet_v2,96,1.0435,35.3748,0.7683
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2127,51.9760,0.8838
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9274,2.4920,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1648,3.6275,0.9038
cuda,pytorch_stargan,16,0.9869,3.4510,1.0066
cuda,pytorch_struct,200,0.8523,4.1359,0.5046
cuda,pytorch_unet,1,1.0767,19.0428,0.8494
cuda,resnet18,16,1.2297,16.8039,0.7060
cuda,resnet50,32,1.1642,30.6061,0.7979
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2085,26.8711,0.8339
cuda,shufflenet_v2_x1_0,128,1.1717,24.7867,0.8879
cuda,soft_actor_critic,256,0.8946,1.5578,0.9871
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1007,4.9247,0.9725
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8342,51.5621,0.7868
cuda,timm_nfnet,128,1.2121,28.6730,0.9508
cuda,timm_regnet,32,1.0867,45.2432,0.8790
cuda,timm_resnest,32,1.1778,34.5114,0.7666
cuda,timm_vision_transformer,8,1.1054,8.4092,0.7909
cuda,timm_vovnet,32,0.6872,22.2318,0.7758
cuda,tts_angular,64,0.9874,1.2349,0.9888
cuda,vgg16,64,0.9970,2.6967,0.6763
cuda,yolov3,16,1.1825,40.4702,0.8881
