dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,31.298793,23.626750
cuda,beit_base_patch16_224,64,16.722454,12.057769
cuda,botnet26t_256,128,12.410835,8.878685
cuda,cait_m36_384,4,60.241568,43.906344
cuda,coat_lite_mini,128,17.642909,13.250289
cuda,convit_base,64,16.971468,12.528532
cuda,convmixer_768_32,32,21.523214,17.130441
cuda,convnext_base,64,22.661237,16.246784
cuda,crossvit_9_240,128,27.802955,20.786283
cuda,cspdarknet53,64,22.847665,16.077881
cuda,deit_base_distilled_patch16_224,64,15.712904,11.667549
cuda,dla102,128,35.472098,26.481751
cuda,dm_nfnet_f0,128,23.129673,16.442298
cuda,dpn107,32,41.648991,30.414825
cuda,eca_botnext26ts_256,128,13.835359,10.170792
cuda,eca_halonext26ts,128,14.635986,10.837725
cuda,ese_vovnet19b_dw,128,10.511793,7.406133
cuda,fbnetc_100,128,21.569726,15.183038
cuda,fbnetv3_b,128,40.134604,29.525751
cuda,gernet_l,128,19.560995,13.759893
cuda,ghostnet_100,128,34.813176,22.411167
cuda,gluon_inception_v3,128,30.677317,23.158226
cuda,gluon_xception65,32,41.521872,30.641545
cuda,gmixer_24_224,128,27.979802,20.845813
cuda,gmlp_s16_224,128,24.892957,18.260252
cuda,hrnet_w18,128,103.750880,82.787287
cuda,inception_v3,128,30.873760,23.300178
cuda,jx_nest_base,32,23.513643,17.272315
cuda,lcnet_050,128,11.799177,8.696516
cuda,mixer_b16_224,128,12.862804,9.534442
cuda,mixnet_l,128,34.203420,24.507327
cuda,mnasnet_100,128,17.397862,12.339919
cuda,mobilenetv2_100,128,17.539308,12.515579
cuda,mobilenetv3_large_100,128,19.860819,14.408989
cuda,mobilevit_s,64,23.973275,17.605323
cuda,nfnet_l0,128,24.190869,17.629706
cuda,pit_b_224,64,17.480610,12.867142
cuda,pnasnet5large,16,74.871829,58.948101
cuda,poolformer_m36,64,21.352963,14.792050
cuda,regnety_002,128,19.715732,14.140623
cuda,repvgg_a2,128,19.079807,13.364787
cuda,res2net101_26w_4s,64,58.549769,44.200122
cuda,res2net50_14w_8s,128,52.414308,39.661653
cuda,res2next50,128,28.753392,21.767964
cuda,resmlp_12_224,128,9.971212,7.182603
cuda,resnest101e,64,59.148490,44.003779
cuda,rexnet_100,128,24.298216,17.732170
cuda,sebotnet33ts_256,64,16.712152,12.924643
cuda,selecsls42b,128,13.633508,10.249474
cuda,spnasnet_100,128,21.654350,15.202338
cuda,swin_base_patch4_window7_224,64,37.791896,27.903083
cuda,swsl_resnext101_32x16d,32,34.022517,25.336292
cuda,tf_efficientnet_b0,128,23.454907,17.092074
cuda,tf_mixnet_l,128,35.093940,24.886844
cuda,tinynet_a,128,27.433653,20.252039
cuda,tnt_s_patch16_224,128,33.208447,24.529992
cuda,twins_pcpvt_base,64,50.490154,37.052060
cuda,visformer_small,128,13.142647,9.679968
cuda,vit_base_patch16_224,64,15.017356,11.099751
cuda,volo_d1_224,64,21.601183,16.203682
cuda,xcit_large_24_p8_224,5,53.597626,39.161284
