dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9944,163.3814,7.5310,0.9694
cuda,beit_base_patch16_224,64,0.9947,136.5104,4.3737,0.9535
cuda,botnet26t_256,128,0.9758,106.4760,3.4067,0.9770
cuda,cait_m36_384,4,0.9787,171.9003,16.3281,0.9220
cuda,coat_lite_mini,128,0.9961,116.3094,4.1608,1.0270
cuda,convit_base,64,0.9965,182.6890,4.1999,0.9676
cuda,convmixer_768_32,32,0.9998,297.2106,4.3533,0.9970
cuda,convnext_base,64,0.9911,123.5116,6.3312,0.9644
cuda,crossvit_9_240,128,0.9931,110.5354,6.9348,0.9799
cuda,cspdarknet53,64,0.9369,96.9808,6.6776,0.9723
cuda,deit_base_distilled_patch16_224,64,0.9939,95.4131,3.8446,0.9503
cuda,dla102,128,0.9951,180.2537,8.6550,0.9563
cuda,dm_nfnet_f0,128,0.9938,132.3955,6.5895,0.9383
cuda,dpn107,32,0.9213,115.7173,11.1963,0.9432
cuda,eca_botnext26ts_256,128,0.9767,112.6187,3.6704,0.9837
cuda,eca_halonext26ts,128,0.9772,116.8562,3.6838,0.9836
cuda,ese_vovnet19b_dw,128,0.9644,68.3980,3.0177,0.9812
cuda,fbnetc_100,128,0.9453,88.9061,6.2812,0.9759
cuda,fbnetv3_b,128,0.9436,122.6909,10.3947,0.9813
cuda,gernet_l,128,0.9389,80.7337,5.7181,0.9523
cuda,ghostnet_100,128,0.9911,93.8152,12.5900,0.9681
cuda,gluon_inception_v3,128,0.9949,164.3256,7.6540,0.9694
cuda,gluon_xception65,32,0.9874,99.7357,10.5584,0.9738
cuda,gmixer_24_224,128,0.9929,121.3403,7.1582,0.9816
cuda,gmlp_s16_224,128,0.9937,137.5424,6.4495,0.9875
cuda,hrnet_w18,128,0.9990,291.0004,20.7805,0.9910
cuda,inception_v3,128,0.9943,163.1296,7.5052,0.9694
cuda,jx_nest_base,32,0.9921,120.3546,6.6336,0.9678
cuda,lcnet_050,128,0.9375,32.7500,2.9147,0.9386
cuda,mixer_b16_224,128,0.9955,119.6201,3.3370,0.9677
cuda,mixnet_l,128,0.9750,188.6465,9.9572,0.9869
cuda,mnasnet_100,128,0.9471,70.9275,4.8849,0.9720
cuda,mobilenetv2_100,128,0.9439,68.4367,5.0702,0.9843
cuda,mobilenetv3_large_100,128,0.9475,66.6970,5.3537,0.9725
cuda,mobilevit_s,64,0.9672,90.8984,6.3752,0.9898
cuda,nfnet_l0,128,0.9941,107.2908,6.6054,0.9662
cuda,pit_b_224,64,0.9955,155.4442,4.3150,0.9700
cuda,pnasnet5large,16,0.9992,206.7735,15.8104,1.0598
cuda,poolformer_m36,64,0.9926,150.6579,6.4256,0.9775
cuda,regnety_002,128,0.9627,43.8990,5.4560,0.9442
cuda,repvgg_a2,128,0.9360,80.6514,5.6002,0.9414
cuda,res2net101_26w_4s,64,0.9887,102.6926,14.4752,0.9629
cuda,res2net50_14w_8s,128,0.9916,147.7062,12.5077,0.9798
cuda,res2next50,128,0.9939,140.1457,6.9997,0.9798
cuda,resmlp_12_224,128,0.9934,68.9697,2.7032,0.9691
cuda,resnest101e,64,0.9908,167.7085,14.8563,0.9760
cuda,rexnet_100,128,0.9571,91.8872,6.5608,0.9860
cuda,sebotnet33ts_256,64,0.9664,83.6900,3.8551,0.9929
cuda,selecsls42b,128,0.9916,63.5026,3.3856,0.9466
cuda,spnasnet_100,128,0.9387,77.5683,6.1380,0.9763
cuda,swin_base_patch4_window7_224,64,0.9928,148.0544,9.6390,0.9644
cuda,swsl_resnext101_32x16d,32,0.9882,121.0892,8.4306,0.9144
cuda,tf_efficientnet_b0,128,0.9578,91.6661,6.2927,0.9842
cuda,tf_mixnet_l,128,0.9760,196.4615,9.9683,0.9873
cuda,tinynet_a,128,0.9409,76.4590,7.2363,0.9847
cuda,tnt_s_patch16_224,128,0.9973,365.6377,8.1439,0.9876
cuda,twins_pcpvt_base,64,0.9935,122.1685,13.4042,0.9736
cuda,visformer_small,128,0.9958,99.0300,3.3378,0.9665
cuda,vit_base_patch16_224,64,0.9952,121.9993,3.8117,0.9515
cuda,volo_d1_224,64,0.9948,135.1275,5.3365,0.9812
cuda,xcit_large_24_p8_224,5,0.9402,127.9669,14.2508,0.8950
