dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,36.407042,30.162059,7.977668,2.925486,11.225118,4.690706,1.981554,0.380869,0.368153,13.324611,6.676855
cuda,Background_Matting,4,30.976231,26.320845,9.268531,4.360092,11.933974,6.111824,2.740818,0.285515,0.457200,7.611453
cuda,LearningToPaint,96,12.295925,10.580162,4.071218,1.643399,4.490002,1.459294,0.688400,0.094126,0.235694,2.349891
cuda,Super_SloMo,6,35.919082,30.744182,10.407693,4.875253,12.298091,6.534386,2.467606,0.174971,0.364752,7.236958
cuda,alexnet,128,3.968502,3.538946,2.128133,0.333555,3.273367,0.876607,0.312059,0.020261,0.136989,1.624488
cuda,attention_is_all_you_need_pytorch,256,34.749311,29.617763,9.624445,2.726915,12.643569,5.308531,2.160823,0.434222,0.404879,14.262142,6.513662
cuda,dcgan,32,3.636008,3.293008,2.085124,0.338857,2.608162,0.243513,0.105657,0.016155,0.110724,0.982999
cuda,demucs,4,3.304417,1.797223,1.593812,0.130180,1.456217,0.167844,0.083997,0.013205
cuda,densenet121,4,75.298255,64.701389,24.984587,13.440450,25.862979,14.760850,5.100322,0.795707,0.860436,15.516454
cuda,dlrm,1024,3.217247,2.822600,1.362958,0.402342,2.206991,0.405773,0.144889,0.017323,0.124771,1.379824
cuda,drq,1,4.502673,3.944038,2.449031,0.266992,3.479254,0.230406,0.117755,0.020442,0.384318,1.693455
cuda,fastNLP_Bert,6,36.273245,30.076145,9.948831,2.394816,13.585110,4.848035,2.054203,0.361909,0.769986,5.724981,6.930884
cuda,functorch_dp_cifar10,64,10.447999,9.202083,4.297874,2.013206,6.442503,2.428273,0.824477,0.083820,0.906253,5.116724,0.699097
cuda,hf_Albert,8,26.617059,22.129962,5.053076,1.901049,8.195960,3.346076,1.290402,0.161211,2.736304,3.486861,8.059015
cuda,hf_Bart,4,46.120817,38.124826,10.653104,2.972488,14.918516,5.671396,2.450002,0.503457,3.110177,4.052081,10.508971
cuda,hf_Bert,4,33.251551,27.098996,7.010351,2.218951,10.100591,4.346937,1.845759,0.349056,0.764338,2.091722,6.195575
cuda,hf_Bert_large,4,65.208111,52.697764,13.013193,4.936517,18.008239,8.981021,3.628934,0.961605,1.105350,1.883649,11.277938
cuda,hf_DistilBert,8,18.278482,15.318184,5.316151,1.317746,7.277232,2.098335,1.013509,0.153100,2.032187,5.080030,5.374126
cuda,hf_GPT2,4,29.532321,24.204149,6.696150,2.473715,9.686293,4.103649,1.714682,0.302974,2.194979,3.680326,7.767166
cuda,hf_Longformer,2,81.232131,68.567877,31.673657,6.543476,39.009401,17.286670,6.036940,0.451835,16.129172,4.603806,30.387876
cuda,hf_Reformer,4,16.965180,13.594358,9.179369,1.253952,9.450216,1.469268,0.750141,0.070307,2.348026,3.113036,3.921361
cuda,hf_T5,8,32.542867,27.424583,8.929204,2.555465,12.847468,5.406877,2.060034,0.356261,2.617711,6.785996,9.231680
cuda,hf_T5_large,2,125.007638,102.579507,31.020628,10.526279,46.741832,25.602772,7.910924,2.874111,4.799123,26.446229,31.604845
cuda,lennard_jones,1000,2.777330,2.472185,1.563439,0.078601,2.111113,0.101449,0.062727,0.008677,0.103456,0.735533
cuda,mnasnet1_0,32,28.733059,24.646409,9.001132,3.960343,10.374618,4.314663,2.100172,0.260135,2.542035,8.003042,2.235683
cuda,mobilenet_v2,96,30.788000,26.651066,9.923838,4.127919,10.694571,4.714109,1.973990,0.293883,0.230294,5.265845
cuda,mobilenet_v3_large,32,32.630261,28.097783,10.012986,4.518211,11.891766,5.171581,2.070492,0.299538,29.018514,35.555790,28.634082
cuda,nvidia_deeprecommender,256,3.499832,3.106571,1.770033,0.136916,2.836956,0.161012,0.086852,0.012785,0.537886,1.750322,0.409328
cuda,phlippe_densenet,128,30.301748,26.099160,9.825265,4.360825,11.415166,5.165294,2.242153,0.282521,0.323554,6.403896
cuda,phlippe_resnet,128,11.824200,10.155201,3.902554,1.575579,4.113148,1.250165,0.663394,0.090717,0.169915,2.130781
cuda,pytorch_CycleGAN_and_pix2pix,1,14.118394,12.034023,3.797792,1.861462,5.636412,2.100025,0.829003,0.084890,0.147625,3.898245
cuda,pytorch_stargan,16,11.560204,10.094943,4.185938,1.455685,4.938480,1.432367,0.498059,0.073104,19.133599,35.214696,21.517274
cuda,pytorch_struct,200,4.469413,3.758752,1.509997,0.197590,2.856726,0.333638,0.181434,0.027900,14.913445,16.472971,14.781116
cuda,pytorch_unet,1,15.154860,13.079235,4.943333,1.854360,6.545619,2.648836,1.122378,0.105249,0.189190,3.705187
cuda,resnet152,32,81.036799,68.434593,20.039617,12.410325,20.142237,11.516288,4.278624,1.114868,3.065190,15.972034,2.192432
cuda,resnet18,16,12.436652,10.811004,4.744646,1.741642,5.546657,1.934560,0.810796,0.090242,2.721702,5.314766,2.535297
cuda,resnet50,32,28.585009,24.378468,8.153416,4.054056,9.288570,4.036075,1.981738,0.259692,2.652855,7.972915,2.426716
cuda,resnext50_32x4d,8,27.882006,23.681906,7.499648,3.888295,8.698640,3.777417,1.722087,0.242268,2.886478,8.103833,2.584388
