dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,AlbertForMaskedLM,4,0.9989,388.0617,5.8395,0.9222,17.1890,18.6388,439,1,4,3
cuda,AlbertForQuestionAnswering,4,1.0016,385.0357,5.7884,0.9399,16.7994,17.8733,439,1,4,3
cuda,AllenaiLongformerBase,4,0.5954,417.5456,27.5735,0.9301,11.2370,12.0818,1738,4,7,4
cuda,BartForCausalLM,4,0.9554,129.0987,7.2498,0.9067,11.9283,13.1553,482,1,4,3
cuda,BartForConditionalGeneration,2,0.9778,151.6920,17.8390,0.8824,13.7366,15.5669,1258,1,4,3
cuda,BertForMaskedLM,16,0.9580,140.2340,7.5119,0.9392,15.4503,16.4508,370,1,4,3
cuda,BertForQuestionAnswering,16,0.9761,113.6023,7.6504,0.9325,11.5224,12.3567,377,1,4,3
cuda,BlenderbotForCausalLM,4,0.9705,100.3110,14.4416,1.0017,31.3480,31.2944,935,1,4,3
cuda,BlenderbotSmallForCausalLM,64,0.9048,71.4297,4.7860,0.8375,9.8731,11.7888,327,1,4,3
cuda,BlenderbotSmallForConditionalGeneration,64,0.9360,127.3932,11.7520,0.8954,14.2441,15.9080,840,1,4,3
cuda,CamemBert,16,0.9578,141.6479,7.5329,0.9372,15.6524,16.7013,377,1,4,3
cuda,DebertaForMaskedLM,4,0.5924,105.5689,11.3161,0.9598,5.9448,6.1940,720,92,154,12
cuda,DebertaForQuestionAnswering,8,0.8108,101.2717,10.7744,1.0317,7.5693,7.3366,727,92,154,12
cuda,DebertaV2ForMaskedLM,1,0.5458,160.5760,19.7978,0.9876,12.4135,12.5688,925,176,277,12
cuda,DebertaV2ForQuestionAnswering,2,0.6410,164.7785,19.5503,0.9724,12.3927,12.7445,932,176,277,12
cuda,DistilBertForMaskedLM,128,0.9480,128.8830,3.7171,0.8830,15.0926,17.0933,206,1,4,3
cuda,DistilBertForQuestionAnswering,256,0.9923,145.9452,3.6445,0.9594,13.8149,14.3997,214,1,4,3
cuda,DistillGPT2,16,0.9425,127.7336,3.7596,0.8755,14.7986,16.9039,330,1,4,3
cuda,ElectraForCausalLM,32,0.9257,114.3801,7.6067,0.8827,15.1264,17.1358,375,1,4,3
cuda,ElectraForQuestionAnswering,64,0.9808,127.4163,7.6169,0.9522,14.2891,15.0057,378,1,4,3
cuda,GPT2ForSequenceClassification,4,0.9614,106.3673,7.1036,0.8955,11.3622,12.6876,644,1,4,3
cuda,GoogleFnet,16,0.9517,106.8222,3.9276,0.9205,12.1376,13.1863,232,1,4,3
cuda,LayoutLMForMaskedLM,16,0.9599,142.7272,7.9324,0.9393,15.4801,16.4806,396,1,4,3
cuda,LayoutLMForSequenceClassification,16,0.9771,116.1986,7.8651,0.9327,11.5557,12.3899,394,1,4,3
cuda,M2M100ForConditionalGeneration,16,0.9639,120.8825,18.0531,0.8430,12.6466,15.0017,1271,1,4,3
cuda,MBartForCausalLM,4,0.9546,129.2512,7.2533,0.9069,11.9452,13.1720,482,1,4,3
cuda,MBartForConditionalGeneration,2,0.9767,152.1702,17.8662,0.8820,13.7535,15.5929,1263,1,4,3
cuda,MT5ForConditionalGeneration,16,0.8825,98.7357,14.7378,0.8690,13.0997,15.0742,1173,1,4,3
cuda,MegatronBertForCausalLM,4,0.9631,105.1456,15.1106,0.8909,10.6300,11.9320,721,1,4,3
cuda,MegatronBertForQuestionAnswering,8,0.9702,177.7136,14.9635,0.9167,16.7231,18.2428,724,1,4,3
cuda,MobileBertForMaskedLM,64,0.8151,152.1569,31.6650,0.8258,9.4875,11.4882,1447,1,3,2
cuda,MobileBertForQuestionAnswering,128,0.8910,157.5520,30.8566,0.9908,10.5072,10.6043,1451,1,3,2
cuda,OPTForCausalLM,2,0.9277,184.9710,7.0544,0.9236,15.8984,17.2141,534,1,4,3
cuda,PLBartForCausalLM,8,0.9413,122.6751,3.7939,0.8876,15.3250,17.2657,254,1,4,3
cuda,PLBartForConditionalGeneration,4,0.9534,126.7209,9.3509,0.9321,15.6113,16.7479,658,1,4,3
cuda,PegasusForCausalLM,32,0.9392,90.6822,7.0091,0.8813,9.1097,10.3366,481,1,4,3
cuda,PegasusForConditionalGeneration,32,0.9626,179.1341,14.4644,0.9169,15.7523,17.1794,1248,1,3,2
cuda,RobertaForCausalLM,16,0.9608,148.4678,7.6445,0.9389,15.4441,16.4488,381,1,4,3
cuda,RobertaForQuestionAnswering,16,0.9765,114.0448,7.5369,0.9325,11.5225,12.3568,384,1,4,3
cuda,Speech2Text2ForCausalLM,256,0.9090,70.0782,3.7739,0.8419,9.1300,10.8439,263,1,4,3
cuda,T5ForConditionalGeneration,4,0.8172,128.0848,10.5197,0.9589,10.9163,11.3841,798,1,4,3
cuda,T5Small,4,0.8149,127.7421,10.2331,0.9589,10.9163,11.3841,798,1,4,3
cuda,TrOCRForCausalLM,32,0.9435,179.3102,7.1177,0.8737,16.9658,19.4182,481,1,4,3
cuda,XGLMForCausalLM,8,0.9070,88.3393,14.0941,0.8180,11.0691,13.5325,1001,1,4,3
cuda,XLNetLMHeadModel,8,0.9649,392.3485,21.5471,0.9738,20.6621,21.2180,764,1,6,4
cuda,YituTechConvBert,16,0.9596,161.6484,11.3062,0.9351,14.4224,15.4227,634,1,4,3
