dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mnasnet_100,128,0.8084,113.8343,5.8762,0.9135,5.9581,6.5223,301,2,5,4
cuda,mobilenetv2_100,128,0.8245,111.6977,6.1068,0.7668,10.3112,13.4464,300,1,5,4
cuda,mobilenetv3_large_100,128,0.8133,98.5804,6.4482,0.8846,6.0360,6.8233,311,1,5,4
cuda,mobilevit_s,64,0.7146,163.8402,8.5843,0.7758,12.3998,15.9843,516,2,5,4
cuda,nfnet_l0,128,0.7789,216.4638,8.9152,0.8322,12.0041,14.4247,546,1,5,4
cuda,pit_b_224,64,0.9941,158.4865,5.6503,0.7934,12.0651,15.2060,422,1,5,4
cuda,pnasnet5large,16,0.9529,303.8946,22.5632,1.0163,18.7672,18.4660,954,1,4,3
cuda,poolformer_m36,64,0.9857,173.3983,10.7597,0.9517,16.2545,17.0798,695,1,5,4
cuda,regnety_002,128,0.7740,58.1496,6.6349,0.8225,2.7264,3.3146,364,1,5,4
cuda,repvgg_a2,128,0.8732,138.6338,7.0531,0.8270,5.5460,6.7058,393,1,5,4
cuda,res2net101_26w_4s,64,0.8936,168.4450,19.3477,0.9279,11.1593,12.0269,803,1,5,4
cuda,res2net50_14w_8s,128,0.8675,245.2679,17.5351,0.9171,15.6502,17.0641,699,1,5,4
cuda,res2next50,128,0.9111,276.3133,9.3530,0.9196,16.1121,17.5211,395,1,5,4
cuda,resmlp_12_224,128,0.8928,71.3282,3.6729,0.9524,7.1518,7.5091,199,1,5,4
cuda,resnest101e,64,0.9225,269.8879,18.1637,0.9586,17.3046,18.0528,1018,1,5,4
cuda,rexnet_100,128,0.7308,155.2721,8.7023,0.7887,12.0861,15.3249,400,1,5,4
cuda,sebotnet33ts_256,64,0.7634,146.1227,7.2096,0.7135,10.4679,14.6703,461,2,5,4
cuda,selecsls42b,128,0.8627,106.2316,4.1925,0.9762,6.8900,7.0580,132,1,5,4
cuda,spnasnet_100,128,0.8045,122.3410,7.4013,0.9208,6.5502,7.1139,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9728,241.5388,15.4125,0.9295,15.4454,16.6167,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9235,235.0018,10.4989,0.9085,15.1022,16.6234,411,1,5,4
cuda,tf_efficientnet_b0,128,0.7138,179.8916,7.9352,0.7729,11.7368,15.1846,367,1,5,4
cuda,tf_mixnet_l,128,0.8386,302.0438,13.1003,0.8600,16.7147,19.4367,688,1,5,4
cuda,tinynet_a,128,0.7007,148.0570,9.1234,0.7829,9.3704,11.9691,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9980,468.6463,12.2041,0.9808,19.0046,19.3760,822,1,5,4
cuda,twins_pcpvt_base,64,0.9883,135.5007,15.8324,0.9210,11.7481,12.7551,1018,1,5,4
cuda,visformer_small,128,0.9532,133.4253,4.6774,0.9421,11.0740,11.7546,313,1,5,4
cuda,vit_base_patch16_224,64,0.9960,120.3236,4.8241,0.9453,9.9911,10.5693,373,1,5,4
cuda,volo_d1_224,64,0.9715,156.5446,8.8816,0.9243,9.6263,10.4151,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9567,141.2546,20.1300,0.9182,10.0775,10.9753,1191,1,5,4
