
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,0.9949
cuda,LearningToPaint,96,1.1457
cuda,Super_SloMo,6,0.9988
cuda,alexnet,128,0.9989
cuda,attention_is_all_you_need_pytorch,256,1.0051
cuda,dcgan,32,1.0602
cuda,demucs,4,0.9981
cuda,densenet121,4,1.0495
cuda,dlrm,2048,1.0145
cuda,drq,1,1.0924
cuda,fastNLP_Bert,6,0.9966
cuda,hf_Albert,8,1.0006
cuda,hf_Bart,4,1.0182
cuda,hf_Bert,4,1.0421
cuda,hf_BigBird,2,1.0130
cuda,hf_DistilBert,8,1.0019
cuda,hf_GPT2,4,1.0214
cuda,hf_Longformer,2,1.0208
cuda,hf_Reformer,4,1.0073
cuda,hf_T5,8,1.0024
cuda,mnasnet1_0,32,1.0815
cuda,mobilenet_v2,96,1.0764
cuda,mobilenet_v3_large,32,1.0702
cuda,moco,32,1.0694
cuda,nvidia_deeprecommender,256,1.0048
cuda,pytorch_CycleGAN_and_pix2pix,0,0.0000
cuda,pytorch_stargan,16,1.0233
cuda,pytorch_struct,200,1.0997
cuda,pytorch_unet,1,0.9981
cuda,resnet18,16,1.0977
cuda,resnet50,32,1.0955
cuda,resnext50_32x4d,8,1.1195
cuda,shufflenet_v2_x1_0,128,1.0775
cuda,soft_actor_critic,256,1.1378
cuda,speech_transformer,32,1.0783
cuda,squeezenet1_1,32,1.0452
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.0159
cuda,timm_efficientnet,32,1.0830
cuda,timm_nfnet,128,0.9997
cuda,timm_regnet,32,1.0789
cuda,timm_resnest,32,1.0617
cuda,timm_vision_transformer,8,1.0018
cuda,timm_vovnet,32,1.0977
cuda,tts_angular,64,0.9892
cuda,vgg16,64,0.9995
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,0,0.0000
