dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3274,168.2926,162.2116,0.9170
cuda,beit_base_patch16_224,64,1.0519,123.5411,38.4288,0.9247
cuda,botnet26t_256,128,1.2616,116.8529,95.2964,0.8623
cuda,cait_m36_384,4,1.1576,188.5410,128.0901,0.9005
cuda,coat_lite_mini,128,1.4420,132.9192,84.7234,0.7542
cuda,convit_base,64,1.3344,147.5666,51.7517,1.0277
cuda,convmixer_768_32,32,1.0581,335.9558,32.0840,0.9839
cuda,convnext_base,64,1.0887,249.6548,67.4211,0.7585
cuda,crossvit_9_240,128,1.3404,70.8198,92.0890,0.8199
cuda,cspdarknet53,64,1.1878,104.1984,96.9699,0.9537
cuda,deit_base_distilled_patch16_224,64,1.0841,111.5688,39.6611,0.9074
cuda,dla102,128,1.3461,186.2427,99.2846,0.9640
cuda,dm_nfnet_f0,128,1.4154,138.2862,73.0227,0.8734
cuda,dpn107,32,1.1558,160.8550,98.2134,0.9283
cuda,eca_botnext26ts_256,128,1.2445,154.1887,103.4966,0.9159
cuda,eca_halonext26ts,128,1.2208,162.5588,117.5617,0.9165
cuda,ese_vovnet19b_dw,128,1.2070,80.0519,80.5706,0.8973
cuda,fbnetc_100,128,1.2023,97.3072,141.6099,0.8934
cuda,fbnetv3_b,128,1.2235,126.7874,172.0246,0.9953
cuda,gernet_l,128,1.0567,129.7093,81.9014,0.8612
cuda,ghostnet_100,128,1.7045,64.7149,236.3302,0.9564
cuda,gluon_inception_v3,128,1.3275,168.4233,163.5979,0.9170
cuda,gluon_xception65,32,1.0257,176.3026,94.8213,0.8947
cuda,gmixer_24_224,128,1.2660,115.2077,52.1027,0.9575
cuda,gmlp_s16_224,128,1.3327,122.5051,61.4415,0.8655
cuda,hrnet_w18,128,1.3611,274.6514,223.2620,0.9321
cuda,inception_v3,128,1.3272,168.6545,163.4347,0.9170
cuda,jx_nest_base,32,1.1800,102.4256,82.4286,0.8478
cuda,lcnet_050,128,1.5257,23.1256,104.9083,0.8807
cuda,mixer_b16_224,128,1.0703,149.8032,33.7042,0.9603
cuda,mixnet_l,128,1.1492,209.8270,162.0815,0.8917
cuda,mnasnet_100,128,1.2151,76.1344,126.7356,0.9101
cuda,mobilenetv2_100,128,1.2881,71.8707,135.4953,1.1612
cuda,mobilenetv3_large_100,128,1.2798,63.1194,160.9809,0.9142
cuda,mobilevit_s,64,1.2050,97.6232,201.0080,0.9255
cuda,nfnet_l0,128,1.4145,119.4198,80.1236,0.9098
cuda,pit_b_224,64,1.1807,133.5086,50.0805,0.7981
cuda,pnasnet5large,16,1.1308,256.3665,142.5383,1.2139
cuda,poolformer_m36,64,1.1602,148.3284,94.3246,0.8195
cuda,regnety_002,128,1.1901,38.3035,110.7644,0.8011
cuda,repvgg_a2,128,1.1086,109.7810,63.7621,0.7787
cuda,res2net101_26w_4s,64,1.1437,133.5085,150.9914,0.9164
cuda,res2net50_14w_8s,128,1.3064,164.0079,123.2159,0.9053
cuda,res2next50,128,1.1967,210.5341,89.4880,0.9013
cuda,resmlp_12_224,128,0.9221,69.8609,44.4274,0.9689
cuda,resnest101e,64,1.2349,203.1130,160.8165,0.9562
cuda,rexnet_100,128,1.2003,94.9516,297.8859,1.0165
cuda,sebotnet33ts_256,64,1.3432,83.3835,118.9098,0.8392
cuda,selecsls42b,128,1.2065,76.4243,93.7290,0.9759
cuda,spnasnet_100,128,1.1860,83.5861,144.6326,0.9173
cuda,swin_base_patch4_window7_224,64,1.1570,203.6403,113.6476,0.8652
cuda,swsl_resnext101_32x16d,32,1.0633,204.8260,60.7784,0.9075
cuda,tf_efficientnet_b0,128,1.2422,103.9488,156.8074,0.9911
cuda,tf_mixnet_l,128,1.1612,215.8523,161.0420,0.9608
cuda,tinynet_a,128,1.1818,88.3627,161.9048,1.0277
cuda,tnt_s_patch16_224,128,1.7127,274.1737,73.6680,0.9220
cuda,twins_pcpvt_base,64,1.2349,108.8962,143.8804,0.8601
cuda,visformer_small,128,1.0450,122.2793,62.4023,0.9006
cuda,vit_base_patch16_224,64,1.0771,111.7311,36.3917,0.9119
cuda,volo_d1_224,64,1.3515,113.3986,77.4391,0.8974
cuda,xcit_large_24_p8_224,5,1.2708,105.6706,138.1833,0.9329
