dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9939,225.3552,5.4605,1.0002
cuda,beit_base_patch16_224,64,0.9928,130.3731,3.3315,1.0000
cuda,botnet26t_256,128,0.9807,150.0259,2.5849,1.0000
cuda,cait_m36_384,4,0.9853,220.9260,15.9192,1.0001
cuda,coat_lite_mini,128,0.9965,191.9851,2.7965,1.0111
cuda,convit_base,64,0.9954,197.4452,3.1606,1.0000
cuda,convmixer_768_32,32,0.9989,355.8860,1.4130,1.0000
cuda,convnext_base,64,0.9890,274.2035,6.4053,1.0001
cuda,crossvit_9_240,128,0.9843,96.3921,4.9201,1.0001
cuda,cspdarknet53,64,0.9463,130.5736,5.0686,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9929,121.4503,2.6319,1.0005
cuda,dla102,128,0.9938,252.2886,5.8358,0.9831
cuda,dm_nfnet_f0,128,0.9882,197.6407,5.5123,0.9113
cuda,dpn107,32,0.9553,194.5814,8.8555,1.0001
cuda,eca_botnext26ts_256,128,0.9836,194.8998,2.7991,1.0000
cuda,eca_halonext26ts,128,0.9843,200.8353,2.8289,1.0001
cuda,ese_vovnet19b_dw,128,0.9713,99.4891,2.1542,0.9999
cuda,fbnetc_100,128,0.9621,121.5277,4.2140,0.9999
cuda,fbnetv3_b,128,0.9592,161.8892,7.5113,1.0000
cuda,gernet_l,128,0.9619,142.5867,4.2981,1.0000
cuda,ghostnet_100,128,0.9871,111.7508,6.7112,1.0005
cuda,gluon_inception_v3,128,0.9939,225.0808,5.2151,1.0002
cuda,gluon_xception65,32,0.9892,183.0321,7.3708,1.0000
cuda,gmixer_24_224,128,0.9909,146.8502,4.8720,1.0000
cuda,gmlp_s16_224,128,0.9897,164.5584,5.0426,1.0000
cuda,hrnet_w18,128,0.9946,375.6587,7.4588,0.9997
cuda,inception_v3,128,0.9934,225.2985,5.2772,1.0002
cuda,jx_nest_base,32,0.9817,122.9284,6.2029,1.0020
cuda,lcnet_050,128,0.9468,37.3783,1.9434,1.0004
cuda,mixer_b16_224,128,0.9954,160.7703,2.3369,1.0000
cuda,mixnet_l,128,0.9793,246.1798,7.5967,1.0000
cuda,mnasnet_100,128,0.9622,96.1848,3.4207,0.9998
cuda,mobilenetv2_100,128,0.9618,96.3653,3.4059,1.0001
cuda,mobilenetv3_large_100,128,0.9591,84.1593,3.5635,0.9996
cuda,mobilevit_s,64,0.9699,121.4621,4.6008,1.0000
cuda,nfnet_l0,128,0.9898,170.8549,4.7298,0.9999
cuda,pit_b_224,64,0.9920,158.7317,2.9739,1.0001
cuda,pnasnet5large,16,0.9911,292.7055,6.8828,1.0694
cuda,poolformer_m36,64,0.9831,175.0074,7.4700,0.9998
cuda,regnety_002,128,0.9180,49.6656,4.0846,1.0001
cuda,repvgg_a2,128,0.9580,126.9373,4.0915,1.0005
cuda,res2net101_26w_4s,64,0.9895,153.9495,10.7687,1.0000
cuda,res2net50_14w_8s,128,0.9937,215.4009,9.0777,1.0001
cuda,res2next50,128,0.9966,253.1369,4.3946,1.0002
cuda,resmlp_12_224,128,0.9874,65.0333,2.3795,1.0000
cuda,resnest101e,64,0.9909,252.8116,11.3832,1.0000
cuda,rexnet_100,128,0.9638,118.3864,4.8790,1.0000
cuda,sebotnet33ts_256,64,0.9678,115.8917,3.6387,1.0000
cuda,selecsls42b,128,0.9936,92.6410,2.0955,1.0003
cuda,spnasnet_100,128,0.9567,103.5944,4.1341,0.9996
cuda,swin_base_patch4_window7_224,64,0.9902,238.0274,7.4119,0.9999
cuda,swsl_resnext101_32x16d,32,0.9928,219.5439,5.5178,1.0001
cuda,tf_efficientnet_b0,128,0.9706,132.9962,4.4544,1.0000
cuda,tf_mixnet_l,128,0.9793,255.8022,8.0570,0.9999
cuda,tinynet_a,128,0.9584,109.1604,5.1089,1.0001
cuda,tnt_s_patch16_224,128,0.9970,471.0200,6.3580,1.0001
cuda,twins_pcpvt_base,64,0.9816,136.9196,10.8445,1.0005
cuda,visformer_small,128,0.9945,128.2868,2.3827,1.0004
cuda,vit_base_patch16_224,64,0.9934,120.8216,2.6111,1.0000
cuda,volo_d1_224,64,0.9912,154.1497,4.4916,0.9999
cuda,xcit_large_24_p8_224,5,0.9806,135.7496,13.6819,0.9995
