dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8078,25.1150,64.8331,1.1114
cuda,Background_Matting,4,1.0680,171.9029,64.9023,1.0422
cuda,LearningToPaint,96,1.0685,12.9502,44.1708,0.8274
cuda,Super_SloMo,6,1.1822,100.4766,37.5938,1.3193
cuda,alexnet,128,1.1591,10.5993,15.5364,1.0004
cuda,attention_is_all_you_need_pytorch,256,1.0437,69.8372,74.4133,0.9451
cuda,dcgan,32,0.8504,2.1155,7.1766,0.9932
cuda,demucs,4,0.8190,91.5463,28.4168,0.9132
cuda,densenet121,4,0.9801,49.1449,131.7135,0.8521
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.0638,3.1275,7.2683,1.0010
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9832,3.3236,10.8185,0.9801
cuda,fastNLP_Bert,6,1.3718,43.6285,48.6339,1.2176
cuda,functorch_dp_cifar10,64,1.1872,7.0478,57.0424,0.4230
cuda,hf_Albert,8,1.6286,46.9717,50.2826,1.1702
cuda,hf_Bart,4,1.2051,46.0757,58.1818,1.0392
cuda,hf_Bert,4,1.1233,35.2500,47.9044,0.9890
cuda,hf_Bert_large,4,1.1326,82.1944,80.7052,1.0278
cuda,hf_BigBird,2,1.5695,114.9684,123.9569,1.0398
cuda,hf_DistilBert,8,1.1455,34.2379,31.9375,0.9835
cuda,hf_GPT2,4,1.3606,37.1967,38.2114,1.1041
cuda,hf_GPT2_large,4,1.3481,179.1793,88.4486,1.1177
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1485,72.4626,33.0623,0.8994
cuda,hf_T5,8,1.3557,135.1566,59.8717,1.1711
cuda,hf_T5_large,2,1.4850,129.6397,188.0619,1.1177
cuda,lennard_jones,1000,0.8180,1.4545,5.9632,1.0000
cuda,mnasnet1_0,32,1.0409,24.8501,111.4325,0.8721
cuda,mobilenet_v2,96,1.3474,51.8072,132.2824,1.2557
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1211,23.9098,139.3701,0.9268
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9675,8.7835,9.1332,0.9844
cuda,phlippe_densenet,128,1.0407,23.5828,166.2084,0.9199
cuda,phlippe_resnet,128,1.0000,8.1539,31.1880,0.4791
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4060,8.6685,31.3829,0.7105
cuda,pytorch_stargan,16,1.1980,19.7974,46.1980,1.0715
cuda,pytorch_struct,200,0.9763,3.8776,24.6742,0.7351
cuda,pytorch_unet,1,1.2049,48.6530,54.0780,0.9923
cuda,resnet152,32,1.0359,81.4204,103.9202,0.9700
cuda,resnet18,16,1.0030,9.2588,45.0482,0.6976
cuda,resnet50,32,1.1196,34.4383,64.5736,0.9337
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9823,20.6406,52.6929,0.9203
cuda,shufflenet_v2_x1_0,128,1.1923,28.3157,81.5023,1.0656
cuda,soft_actor_critic,256,0.7523,1.5524,8.4773,0.9997
cuda,speech_transformer,32,1.3531,35.6903,80.8627,0.8435
cuda,squeezenet1_1,32,1.2662,7.3313,23.5977,0.9867
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.3319,82.7992,270.7413,1.0402
cuda,timm_efficientnet,32,1.0579,35.1310,143.5559,1.0583
cuda,timm_nfnet,128,1.3889,139.7519,69.6912,1.1331
cuda,timm_regnet,32,1.0442,89.1272,70.1443,0.9823
cuda,timm_resnest,32,1.3566,23.0634,97.8703,1.0031
cuda,timm_vision_transformer,32,1.0836,27.3896,46.4841,0.9267
cuda,timm_vovnet,32,0.9747,38.8639,62.6881,0.9528
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9703,9.5777,6.3578,1.0017
cuda,vgg16,64,1.1605,92.3238,16.1843,0.9999
cuda,yolov3,16,1.1471,86.9968,113.2027,1.1038
