dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7705,58.6110,10.2397,0.8854
cuda,Background_Matting,4,0.1860,985.9290,11.3729,0.8165
cuda,LearningToPaint,96,0.8048,17.1616,2.8646,0.7184
cuda,Super_SloMo,6,0.2445,486.8475,9.3397,0.9034
cuda,alexnet,128,0.9357,13.1489,0.6359,0.8767
cuda,attention_is_all_you_need_pytorch,256,0.8757,82.9405,10.0337,0.9238
cuda,dcgan,32,0.6187,2.9858,0.6332,0.8428
cuda,demucs,4,0.7821,95.8666,1.9657,0.9673
cuda,densenet121,4,0.5746,83.3501,19.4570,0.8841
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8841,3.7367,0.6092,0.9945
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.5819,3.7944,0.8544,0.7822
cuda,fastNLP_Bert,6,0.9309,64.1109,9.7131,0.9109
cuda,functorch_dp_cifar10,64,0.7808,10.2111,2.2212,0.8649
cuda,hf_Albert,8,0.9877,76.9758,6.4706,0.9815
cuda,hf_Bart,4,0.8607,64.2151,14.6852,0.9734
cuda,hf_Bert,4,0.8824,44.6685,10.4198,0.9469
cuda,hf_Bert_large,4,0.9183,101.3473,21.6572,0.9106
cuda,hf_BigBird,2,0.7873,230.1491,35.0672,0.9851
cuda,hf_DistilBert,8,0.8549,45.7534,4.6843,0.8990
cuda,hf_GPT2,4,0.9145,54.9867,8.8510,0.8882
cuda,hf_GPT2_large,4,0.9209,262.0494,28.5561,0.8612
cuda,hf_Longformer,2,0.5912,236.5212,32.0970,0.8571
cuda,hf_Reformer,4,0.9661,86.2104,4.9596,0.8974
cuda,hf_T5,8,0.8107,228.5230,12.1290,0.9778
cuda,hf_T5_large,2,0.7631,276.3408,52.0925,0.9010
cuda,lennard_jones,1000,0.6603,1.9032,0.4638,1.0000
cuda,mnasnet1_0,32,0.7384,35.2629,6.9132,0.8711
cuda,mobilenet_v2,96,0.8180,85.3879,7.2649,0.7665
cuda,mobilenet_v2_quantized_qat,96,0.8198,176.7955,13.1195,0.8329
cuda,mobilenet_v3_large,32,0.7678,34.3723,7.6428,0.8867
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7521,11.2901,0.5911,0.7290
cuda,phlippe_densenet,128,0.7190,34.1840,7.4620,0.9031
cuda,phlippe_resnet,128,0.6559,12.4393,2.7611,0.8597
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8756,13.9906,2.7182,0.8961
cuda,pytorch_stargan,16,0.9398,25.2202,3.1515,1.0123
cuda,pytorch_struct,200,0.6812,5.3174,1.1174,0.5171
cuda,pytorch_unet,1,0.2715,215.4407,4.5371,0.8208
cuda,resnet152,32,0.7728,108.9450,22.9029,0.9146
cuda,resnet18,16,0.7139,12.7809,2.7465,0.8016
cuda,resnet50,32,0.8232,46.7100,7.0650,0.8699
cuda,resnet50_quantized_qat,32,0.7767,115.5890,12.8592,0.9473
cuda,resnext50_32x4d,8,0.6125,33.0179,7.2205,0.8886
cuda,shufflenet_v2_x1_0,128,0.7456,45.2398,8.0063,0.9151
cuda,soft_actor_critic,256,0.5964,1.9891,0.4772,0.8616
cuda,speech_transformer,32,0.7461,64.5470,12.5908,0.9115
cuda,squeezenet1_1,32,0.9476,9.7253,1.5608,0.8269
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6031,184.6391,48.3731,0.7911
cuda,timm_efficientnet,32,0.6752,54.6000,10.1534,0.7904
cuda,timm_nfnet,128,0.9817,198.1991,11.5004,0.8889
cuda,timm_regnet,32,0.8469,109.8044,12.6703,0.8660
cuda,timm_resnest,32,0.8522,36.6120,3.7749,0.9226
cuda,timm_vision_transformer,32,0.9471,31.2404,6.3641,0.9359
cuda,timm_vovnet,32,0.7938,47.7928,6.4542,0.7567
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9443,10.0211,0.5019,1.0017
cuda,vgg16,64,0.9832,109.0179,0.9961,0.6745
cuda,yolov3,16,0.8197,122.0098,11.1299,0.8556
