dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3244,168.9914,155.3156,1.0689
cuda,beit_base_patch16_224,64,1.0537,123.2351,37.8721,0.9992
cuda,botnet26t_256,128,1.2692,115.9175,92.5526,0.9861
cuda,cait_m36_384,4,1.1538,188.9673,126.1053,0.9880
cuda,coat_lite_mini,128,1.3938,137.4471,84.1857,0.9346
cuda,convit_base,64,1.3342,147.4642,51.2971,1.1097
cuda,convmixer_768_32,32,1.0594,335.4952,31.3845,0.9959
cuda,convnext_base,64,1.0887,249.1675,66.6217,0.9503
cuda,crossvit_9_240,128,1.3288,71.2305,91.3816,0.9829
cuda,cspdarknet53,64,1.2099,102.0991,96.1792,1.1043
cuda,deit_base_distilled_patch16_224,64,1.0853,111.4604,38.2207,0.9905
cuda,dla102,128,1.3466,186.1598,96.6286,1.0480
cuda,dm_nfnet_f0,128,1.3868,140.9191,72.4604,1.1277
cuda,dpn107,32,1.1866,156.8803,97.9524,1.0017
cuda,eca_botnext26ts_256,128,1.2305,155.9704,99.5941,1.0173
cuda,eca_halonext26ts,128,1.2100,163.3249,116.0012,1.0139
cuda,ese_vovnet19b_dw,128,1.2167,79.4219,79.5998,1.0126
cuda,fbnetc_100,128,1.2311,94.9667,141.6376,0.9847
cuda,fbnetv3_b,128,1.2538,124.0289,170.6294,1.0029
cuda,gernet_l,128,1.0649,128.9089,84.6810,0.9980
cuda,ghostnet_100,128,1.6669,66.2236,243.2727,1.0645
cuda,gluon_inception_v3,128,1.3255,168.6444,162.7093,1.0689
cuda,gluon_xception65,32,1.0325,175.4330,93.1538,0.9923
cuda,gmixer_24_224,128,1.2648,115.1807,52.0608,0.9917
cuda,gmlp_s16_224,128,1.3301,122.5343,60.3988,0.8743
cuda,hrnet_w18,128,1.3373,279.4906,219.7561,1.0108
cuda,inception_v3,128,1.3240,168.8960,161.3599,1.0689
cuda,jx_nest_base,32,1.1749,102.5887,81.2345,0.9833
cuda,lcnet_050,128,1.5102,23.4422,101.9630,0.9550
cuda,mixer_b16_224,128,1.0724,149.9597,32.9386,1.0065
cuda,mixnet_l,128,1.1550,208.9648,155.7176,1.0338
cuda,mnasnet_100,128,1.2436,74.5023,126.0885,0.9738
cuda,mobilenetv2_100,128,1.3184,70.4159,135.7538,1.2656
cuda,mobilenetv3_large_100,128,1.3095,61.6587,166.2857,0.9850
cuda,mobilevit_s,64,1.1920,98.9202,198.3573,0.9901
cuda,nfnet_l0,128,1.3923,121.2733,78.0513,0.9980
cuda,pit_b_224,64,1.1791,133.5969,50.0812,0.9905
cuda,pnasnet5large,16,1.1448,252.9758,140.5091,1.3259
cuda,poolformer_m36,64,1.1565,149.0664,92.9546,1.1099
cuda,regnety_002,128,1.2088,37.9388,110.6523,0.9579
cuda,repvgg_a2,128,1.1109,109.3848,62.5352,1.0050
cuda,res2net101_26w_4s,64,1.1393,133.3879,148.3958,1.0020
cuda,res2net50_14w_8s,128,1.2990,164.7628,120.2375,1.0181
cuda,res2next50,128,1.1811,213.8531,87.8826,1.0134
cuda,resmlp_12_224,128,0.9195,69.8810,43.3373,0.9868
cuda,resnest101e,64,1.2149,206.1267,158.8718,1.0502
cuda,rexnet_100,128,1.2195,93.5995,292.7190,1.0838
cuda,sebotnet33ts_256,64,1.3581,82.5696,116.9532,1.0449
cuda,selecsls42b,128,1.2015,76.6587,95.1766,1.0215
cuda,spnasnet_100,128,1.2134,81.7181,142.0549,0.9760
cuda,swin_base_patch4_window7_224,64,1.1555,203.8811,113.5861,0.9879
cuda,swsl_resnext101_32x16d,32,1.0357,210.0911,59.8292,1.0000
cuda,tf_efficientnet_b0,128,1.2621,102.4778,156.5263,1.0929
cuda,tf_mixnet_l,128,1.1668,214.8369,162.0465,1.1153
cuda,tinynet_a,128,1.2077,86.6917,162.7563,1.0949
cuda,tnt_s_patch16_224,128,1.7069,275.1638,72.2668,1.0035
cuda,twins_pcpvt_base,64,1.2238,109.8456,144.6242,0.9397
cuda,visformer_small,128,1.0150,125.7248,62.5244,0.9926
cuda,vit_base_patch16_224,64,1.0772,111.2894,35.3184,0.9949
cuda,volo_d1_224,64,1.3431,113.9066,76.4587,0.9634
cuda,xcit_large_24_p8_224,5,1.2651,105.7371,136.2958,1.0105
