dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9460,48.3430,4.0109,1.0000
cuda,Background_Matting,4,0.9969,183.9463,2.7189,1.0026
cuda,LearningToPaint,96,0.9811,14.1141,1.0922,0.9989
cuda,Super_SloMo,6,0.9957,119.3950,2.2602,1.0073
cuda,alexnet,128,0.9693,12.6650,0.3397,1.0004
cuda,attention_is_all_you_need_pytorch,256,0.9603,75.8051,3.7116,1.0021
cuda,dcgan,32,0.9290,2.0013,0.3126,1.0000
cuda,demucs,4,0.9774,76.6739,1.0078,0.9975
cuda,densenet121,4,0.9141,52.1908,7.0657,0.9996
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9838,3.2949,0.2801,1.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.8792,2.5480,0.5186,0.8925
cuda,fastNLP_Bert,6,0.9711,61.5582,4.0905,1.0002
cuda,functorch_dp_cifar10,64,0.9084,8.9310,0.9327,1.0000
cuda,hf_Albert,8,0.9929,75.6639,1.8992,1.0000
cuda,hf_Bart,4,0.9701,56.7915,7.3043,0.9734
cuda,hf_Bert,4,0.9743,40.5162,5.1047,1.0000
cuda,hf_Bert_large,4,0.9611,97.1525,11.0676,1.0000
cuda,hf_BigBird,2,0.9603,188.0469,11.0537,0.9886
cuda,hf_DistilBert,8,0.9577,40.8298,1.8851,1.0000
cuda,hf_GPT2,4,0.9708,51.8507,3.7125,1.0000
cuda,hf_GPT2_large,4,0.9646,249.9903,13.3302,1.0000
cuda,hf_Longformer,2,0.9274,149.3404,10.1275,0.8600
cuda,hf_Reformer,4,0.9854,84.5199,2.7085,0.8974
cuda,hf_T5,8,0.9869,185.5966,4.8453,0.9762
cuda,hf_T5_large,2,0.9753,193.4871,21.9758,0.9771
cuda,lennard_jones,1000,0.8350,1.3665,0.2770,1.0000
cuda,mnasnet1_0,32,0.9777,26.3486,2.4857,1.0037
cuda,mobilenet_v2,96,0.9921,70.3879,2.4979,1.0003
cuda,mobilenet_v2_quantized_qat,96,0.9982,145.1567,3.0476,1.0002
cuda,mobilenet_v3_large,32,0.9783,26.8657,2.8051,1.0007
cuda,moco,32,0.9803,61.6374,25.3817,1.0021
cuda,nvidia_deeprecommender,256,0.8749,9.7180,0.3354,0.8904
cuda,phlippe_densenet,128,0.9732,25.1769,2.7859,1.0000
cuda,phlippe_resnet,128,0.9662,8.4055,1.0673,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9798,12.4024,0.9114,1.0000
cuda,pytorch_stargan,16,0.9902,23.9567,0.9557,1.0000
cuda,pytorch_struct,200,0.8903,4.1151,0.5231,1.0000
cuda,pytorch_unet,1,0.9941,58.9184,1.2684,1.0005
cuda,resnet152,32,0.9801,85.7016,9.7666,1.0005
cuda,resnet18,16,0.9762,9.4437,1.0469,1.0002
cuda,resnet50,32,0.9826,39.2197,2.5772,1.0003
cuda,resnet50_quantized_qat,32,0.9961,89.5823,2.9916,1.0003
cuda,resnext50_32x4d,8,0.9526,20.9847,2.6174,1.0000
cuda,shufflenet_v2_x1_0,128,0.9829,34.3388,2.8331,1.0000
cuda,soft_actor_critic,256,0.8660,1.2864,0.3202,0.9685
cuda,speech_transformer,32,0.9345,51.1523,4.9393,0.9961
cuda,squeezenet1_1,32,0.9745,9.4252,0.7825,0.9997
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.8897,124.0235,26.5366,1.0160
cuda,timm_efficientnet,32,0.9340,39.6733,4.4054,1.0012
cuda,timm_nfnet,128,0.9883,196.5175,5.5269,0.9114
cuda,timm_regnet,32,0.9452,97.9399,6.0414,1.0005
cuda,timm_resnest,32,0.9872,31.6725,1.4716,1.0014
cuda,timm_vision_transformer,32,0.9765,30.3001,2.5394,1.0001
cuda,timm_vovnet,32,0.8862,42.7109,3.1437,1.0014
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0028,9.4456,0.3127,1.0017
cuda,vgg16,64,0.9922,108.1851,0.5006,0.9999
cuda,yolov3,16,0.9896,100.9642,4.4557,0.9999
