dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8471,191.7706,13.9224,0.8758
cuda,beit_base_patch16_224,64,0.9497,142.8954,8.8048,0.9344
cuda,botnet26t_256,128,0.8466,122.6721,6.2747,0.8758
cuda,cait_m36_384,4,0.9559,176.0332,31.6635,0.9132
cuda,coat_lite_mini,128,0.9903,116.7407,8.0029,0.9291
cuda,convit_base,64,0.9948,182.6767,8.9755,0.8502
cuda,convmixer_768_32,32,0.9532,311.1253,7.9600,0.9814
cuda,convnext_base,64,0.9877,123.4219,11.7828,0.9276
cuda,crossvit_9_240,128,0.9866,110.7703,13.3206,0.8813
cuda,cspdarknet53,64,0.7807,116.1537,11.1605,0.8450
cuda,deit_base_distilled_patch16_224,64,0.9890,95.6794,7.2658,0.9358
cuda,dla102,128,0.8025,223.3580,15.9203,0.9175
cuda,dm_nfnet_f0,128,0.9912,132.4676,10.8921,0.9053
cuda,dpn107,32,0.7840,135.7556,20.0334,0.9084
cuda,eca_botnext26ts_256,128,0.7224,152.2079,7.5979,0.7769
cuda,eca_halonext26ts,128,0.7314,155.4308,7.3947,0.7817
cuda,ese_vovnet19b_dw,128,0.8361,78.9495,4.6399,0.8679
cuda,fbnetc_100,128,0.7407,113.3417,10.1268,0.8653
cuda,fbnetv3_b,128,0.7657,151.1175,18.2244,0.7925
cuda,gernet_l,128,0.7896,95.9371,9.1681,0.8640
cuda,ghostnet_100,128,0.7584,122.2754,16.0757,0.8925
cuda,gluon_inception_v3,128,0.8485,192.6698,14.0915,0.8758
cuda,gluon_xception65,32,0.8067,121.7541,18.6805,0.8869
cuda,gmixer_24_224,128,0.8733,137.4396,13.0950,0.9787
cuda,gmlp_s16_224,128,0.9891,137.7905,12.2480,0.9775
cuda,hrnet_w18,128,0.6313,458.7619,40.8541,0.9252
cuda,inception_v3,128,0.8508,190.2119,13.7276,0.8758
cuda,jx_nest_base,32,0.9873,120.3441,14.1582,0.8942
cuda,lcnet_050,128,0.7301,41.9500,5.3315,0.7964
cuda,mixer_b16_224,128,0.9934,119.4386,5.8923,0.9644
cuda,mixnet_l,128,0.8162,224.8007,16.2844,0.8518
cuda,mnasnet_100,128,0.7400,90.6819,8.6364,0.8903
cuda,mobilenetv2_100,128,0.7300,88.3961,8.4596,0.7729
cuda,mobilenetv3_large_100,128,0.7620,82.7269,8.9158,0.8599
cuda,mobilevit_s,64,0.7407,118.6728,11.4070,0.7711
cuda,nfnet_l0,128,0.8037,131.6141,11.0772,0.8226
cuda,pit_b_224,64,0.9921,155.8895,8.1298,0.8033
cuda,pnasnet5large,16,0.8835,232.4825,28.0937,0.9944
cuda,poolformer_m36,64,0.9906,150.6722,12.5453,0.9453
cuda,regnety_002,128,0.7702,57.6831,8.8567,0.8273
cuda,repvgg_a2,128,0.7516,100.3324,9.1479,0.7929
cuda,res2net101_26w_4s,64,0.7525,134.8244,27.8971,0.9193
cuda,res2net50_14w_8s,128,0.7737,189.1597,25.2520,0.9150
cuda,res2next50,128,0.8141,170.1242,13.3458,0.9170
cuda,resmlp_12_224,128,0.9901,69.0594,5.1024,0.9668
cuda,resnest101e,64,0.8440,195.3637,26.2701,0.9943
cuda,rexnet_100,128,0.7214,122.1826,11.5797,0.7931
cuda,sebotnet33ts_256,64,0.7653,105.4324,8.0520,0.7151
cuda,selecsls42b,128,0.7985,78.6578,5.9424,0.8989
cuda,spnasnet_100,128,0.7422,97.9709,9.8578,0.8993
cuda,swin_base_patch4_window7_224,64,0.9135,160.9904,20.3606,0.9238
cuda,swsl_resnext101_32x16d,32,0.8088,147.9521,15.0547,0.8709
cuda,tf_efficientnet_b0,128,0.6888,127.1631,10.8170,0.7772
cuda,tf_mixnet_l,128,0.8229,233.1439,16.4995,0.8625
cuda,tinynet_a,128,0.6733,106.4701,12.6796,0.7960
cuda,tnt_s_patch16_224,128,0.9953,365.6091,16.6274,0.9782
cuda,twins_pcpvt_base,64,0.8882,134.4442,23.5770,0.9270
cuda,visformer_small,128,0.9335,105.5526,6.2750,0.9331
cuda,vit_base_patch16_224,64,0.9916,122.0665,7.1254,0.9361
cuda,volo_d1_224,64,0.9708,138.0812,11.6856,0.9515
cuda,xcit_large_24_p8_224,5,0.7566,166.9505,29.4709,0.8870
