dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9637,56.9628,3.1938,1.0016
cuda,Background_Matting,4,0.9958,128.0253,2.4448,1.0115
cuda,LearningToPaint,96,0.9799,11.7591,1.0062,0.9998
cuda,Super_SloMo,6,0.9952,79.6709,2.0610,1.0108
cuda,alexnet,128,0.9607,10.1664,0.3207,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9658,56.6557,2.9249,1.0033
cuda,dcgan,32,0.9033,2.5676,0.3155,1.0000
cuda,demucs,4,0.9693,55.1444,0.8165,1.0005
cuda,densenet121,4,0.9261,58.5228,5.5395,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9901,4.0658,0.3116,1.0000
cuda,drq,1,0.9118,3.7207,0.4837,0.9461
cuda,fastNLP_Bert,6,0.9601,60.6858,3.5604,1.0023
cuda,functorch_dp_cifar10,64,0.9293,11.4260,0.8125,1.0000
cuda,hf_Albert,8,0.9942,68.9889,2.0006,0.9999
cuda,hf_Bart,4,0.9598,59.8256,4.2089,1.0009
cuda,hf_Bert,4,0.9713,42.8531,3.3835,0.9998
cuda,hf_Bert_large,4,0.9768,99.1773,7.1240,1.0000
cuda,hf_BigBird,2,0.9672,196.0553,10.9043,0.9863
cuda,hf_DistilBert,8,0.9568,32.9710,1.6339,1.0002
cuda,hf_GPT2,4,1.0080,53.6262,3.0877,1.0004
cuda,hf_GPT2_large,4,0.9756,215.5306,9.6728,0.9993
cuda,hf_Longformer,2,0.8996,133.5981,8.6401,0.8361
cuda,hf_Reformer,4,0.9847,83.5928,2.3355,0.9237
cuda,hf_T5,8,0.9927,176.8871,3.6706,1.0000
cuda,hf_T5_large,2,1.0060,227.7984,16.1489,1.0000
cuda,lennard_jones,1000,0.8651,1.7074,0.2681,1.0000
cuda,mnasnet1_0,32,0.9803,23.2468,2.1789,0.9986
cuda,mobilenet_v2,96,0.9902,48.6249,2.2563,0.9997
cuda,mobilenet_v3_large,32,0.9854,27.8022,2.4091,0.9995
cuda,moco,32,0.9824,50.4352,25.8230,0.9882
cuda,nvidia_deeprecommender,256,0.8939,11.4503,0.3310,0.9437
cuda,phlippe_densenet,128,0.9838,24.4973,2.2928,1.0000
cuda,phlippe_resnet,128,0.9698,9.7229,0.9791,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9494,14.8506,0.8776,1.0000
cuda,pytorch_stargan,16,0.9884,15.0336,0.8715,0.9990
cuda,pytorch_struct,200,0.9281,5.0592,0.5097,1.0000
cuda,pytorch_unet,1,0.9930,40.2606,1.0883,0.9999
cuda,resnet152,32,0.9804,66.2638,7.0703,0.9988
cuda,resnet18,16,0.9755,9.4142,0.9553,1.0027
cuda,resnet50,32,0.9818,27.1959,2.3125,0.9999
cuda,resnext50_32x4d,8,0.9115,22.6602,2.3105,1.0021
cuda,shufflenet_v2_x1_0,128,0.9883,35.8377,2.5396,0.9989
cuda,soft_actor_critic,256,0.9390,1.6163,0.3133,0.9686
cuda,speech_transformer,32,0.9497,70.3624,4.2820,0.9952
cuda,squeezenet1_1,32,0.9826,11.4174,0.6774,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9314,142.4730,15.7603,1.0331
cuda,timm_efficientnet,32,0.9376,38.9807,3.8270,1.0000
cuda,timm_nfnet,128,0.9934,123.2857,4.0557,0.9135
cuda,timm_regnet,32,0.9430,63.5630,4.6248,1.0000
cuda,timm_resnest,32,0.9873,23.8743,1.3523,0.9996
cuda,timm_vision_transformer,8,0.9414,31.4260,2.1789,0.9989
cuda,timm_vision_transformer_large,8,0.9627,192.6095,7.4228,0.9987
cuda,timm_vovnet,32,0.8922,30.1860,2.4267,1.0018
cuda,tts_angular,64,0.9220,6.9262,0.3343,0.9973
cuda,vgg16,64,0.9869,67.0829,0.4390,0.9999
cuda,yolov3,16,0.9879,69.1503,3.7086,0.9989
