dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,10.980269,7.557557
cuda,Background_Matting,4,7.995149,5.536396
cuda,LearningToPaint,96,3.050976,2.025007
cuda,Super_SloMo,6,7.816000,5.713176
cuda,alexnet,128,0.706909,0.361315
cuda,attention_is_all_you_need_pytorch,256,10.648296,7.652494
cuda,dcgan,32,0.680598,0.358957
cuda,demucs,4,1.055799,0.202037
cuda,densenet121,4,19.235665,13.803715
cuda,dlrm,1024,0.778188,0.447606
cuda,drq,1,0.929594,0.426239
cuda,fastNLP_Bert,6,10.705210,7.248373
cuda,functorch_dp_cifar10,64,2.298983,1.479412
cuda,hf_Albert,8,8.431099,6.366693
cuda,hf_Bart,4,13.437217,9.221930
cuda,hf_Bert,4,10.480575,6.807349
cuda,hf_Bert_large,4,20.833416,13.888335
cuda,hf_BigBird,2,37.438171,26.582922
cuda,hf_DistilBert,8,5.201609,3.394634
cuda,hf_GPT2,4,9.371320,6.354621
cuda,hf_GPT2_large,4,28.044030,18.647938
cuda,hf_Longformer,2,27.237400,18.811503
cuda,hf_Reformer,4,4.174333,1.791427
cuda,hf_T5,8,11.609115,8.071408
cuda,hf_T5_large,2,47.830650,31.495664
cuda,lennard_jones,1000,0.531633,0.252533
cuda,mnasnet1_0,32,7.157293,4.954702
cuda,mobilenet_v2,96,7.703241,5.400983
cuda,mobilenet_v3_large,32,8.232847,5.788610
cuda,nvidia_deeprecommender,256,0.692522,0.342903
cuda,phlippe_densenet,128,7.643224,5.334639
cuda,phlippe_resnet,128,2.912566,1.934004
cuda,pytorch_CycleGAN_and_pix2pix,1,3.091363,2.195015
cuda,pytorch_stargan,16,3.308059,2.393242
cuda,pytorch_struct,200,1.273640,0.758713
cuda,pytorch_unet,1,3.803098,2.552116
cuda,resnet152,32,22.623295,15.505542
cuda,resnet18,16,2.901089,1.930471
cuda,resnet50,32,7.486166,5.167992
cuda,resnext50_32x4d,8,7.564997,5.234711
cuda,shufflenet_v2_x1_0,128,8.268505,5.785705
cuda,soft_actor_critic,256,0.532562,0.204535
cuda,speech_transformer,32,13.220906,9.017269
cuda,squeezenet1_1,32,1.562265,0.892732
cuda,timm_efficientdet,1,41.413955,25.369321
cuda,timm_efficientnet,32,10.558333,6.782872
cuda,timm_nfnet,128,10.810584,6.721720
cuda,timm_regnet,32,12.085775,7.413225
cuda,timm_resnest,32,4.129489,2.654044
cuda,timm_vision_transformer,8,7.225157,4.947523
cuda,timm_vision_transformer_large,8,23.588029,16.023112
cuda,timm_vovnet,32,6.303740,3.867367
cuda,tts_angular,64,0.440185,0.096303
cuda,vgg16,64,1.165956,0.658969
cuda,yolov3,16,11.590517,7.707862
