dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,46.409846,38.355587,22.773381,5.852485,32.025439,11.224167,4.908188,0.780231,15.720187
cuda,beit_base_patch16_224,64,28.811992,20.745863,13.136636,1.959582,20.140658,4.347030,1.997002,0.309758,2.342062,9.068509
cuda,botnet26t_256,128,29.394038,23.275799,17.243794,2.516839,26.570650,6.128524,2.809197,0.177645,4.610129,11.929416
cuda,cait_m36_384,4,67.628242,53.218262,25.636769,8.227214,42.217430,17.323642,7.662524,2.327548,11.683198,25.196695
cuda,coat_lite_mini,128,32.541465,26.203677,19.141258,2.556078,35.345889,8.222702,3.070970,0.277381,30.175107,18.861681
cuda,convit_base,64,29.970970,21.937273,13.697754,2.580037,23.808510,5.685038,2.415790,0.334617,6.072470,13.024063
cuda,convmixer_768_32,32,23.914994,18.421783,7.604655,3.473902,13.687387,3.492641,1.710728,0.331411,9.695519,2.975204
cuda,convnext_base,64,33.845499,25.420759,15.080046,4.159655,28.127170,7.100039,3.379683,0.622666,26.638010,17.380216
cuda,crossvit_9_240,128,35.834609,27.394800,15.757093,3.444154,27.896453,7.971895,3.310824,0.514187,11.805763,15.748849
cuda,cspdarknet53,64,34.645226,26.429871,14.686187,4.214947,20.930960,5.797545,2.536455,0.413075,10.634564
cuda,deit_base_distilled_patch16_224,64,24.922180,18.667424,11.800191,1.799013,22.064967,4.458668,1.870446,0.273482,3.222161,12.157536
cuda,dla102,128,45.880195,37.205294,19.821600,5.570128,26.578738,9.994649,3.718287,0.671679,12.825535
cuda,dm_nfnet_f0,128,30.990142,23.077196,11.938456,4.258031,19.271597,6.262121,2.313076,0.345663,11.752480
cuda,dpn107,32,57.544682,46.098426,24.998310,6.480947,34.566408,9.178679,4.579077,0.639045,16.331549,2.460442
cuda,eca_botnext26ts_256,128,31.441973,24.955306,17.870807,3.165482,27.447096,7.331972,2.534914,0.206347,9.052278,12.851744
cuda,ese_vovnet19b_dw,128,21.230169,15.582537,10.948341,1.614548,16.564851,3.785914,1.542092,0.153082,7.296372
cuda,fbnetc_100,128,34.384434,25.751681,15.689715,3.478004,21.555781,5.466109,2.492712,0.377410,10.025609
cuda,fbnetv3_b,128,53.742688,42.904822,22.673088,6.553648,31.283680,10.455396,4.160189,0.824503,15.437498
cuda,gernet_l,128,27.977520,20.350187,11.368984,3.114160,15.441368,3.553885,2.070997,0.297162,7.316865
cuda,ghostnet_100,128,49.261735,39.317546,23.918366,5.829227,35.426193,9.915575,4.150772,0.613701,17.547398
cuda,gluon_inception_v3,128,46.311305,38.207173,22.741127,6.528582,31.213746,10.557111,5.234387,0.797049,15.219500
cuda,gluon_xception65,32,53.389350,42.092014,20.631994,7.038124,26.644861,10.256202,3.579730,0.847286,14.033036,2.332860
cuda,gmixer_24_224,128,36.317582,27.061199,15.177583,3.419787,25.575198,7.034038,3.324081,0.479303,6.010413,13.989631
cuda,gmlp_s16_224,128,34.361217,26.281025,14.834759,3.524678,26.036813,7.410831,3.188722,0.508910,7.502914,15.149465
cuda,hrnet_w18,128,114.482622,102.179945,46.297068,17.479858,62.208965,31.088662,10.795001,6.169523,35.436708
cuda,inception_v3,128,46.430329,38.170614,22.679682,5.836682,31.893319,11.205182,4.865232,0.755932,15.659047
cuda,jx_nest_base,32,41.975527,33.369799,19.920350,4.903341,34.944771,11.701639,4.130679,0.690209,18.491454,20.126977
cuda,lcnet_050,128,22.533429,16.622731,10.747756,2.131506,15.306494,3.639930,1.479362,0.165923,6.768803
cuda,mixer_b16_224,128,22.201018,16.402132,10.865788,2.174968,17.073493,2.586492,1.253651,0.182818,5.121943,8.463560
cuda,mixnet_l,128,47.547413,37.523732,23.295563,5.585128,32.645736,7.973304,3.936738,0.662772,15.523918
cuda,mnasnet_100,128,29.971744,22.491100,14.122849,3.020074,19.479367,4.661298,2.071670,0.272986,8.496001
