dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7781,70.7085,11.0377,0.8688
cuda,Background_Matting,4,0.1366,932.2951,12.0394,0.6516
cuda,LearningToPaint,96,0.7222,16.9302,3.0880,0.7604
cuda,Super_SloMo,6,0.1769,448.4821,9.6882,0.8285
cuda,alexnet,128,0.9589,10.1702,0.7010,0.8317
cuda,attention_is_all_you_need_pytorch,256,0.8717,62.8043,10.6720,0.9416
cuda,dcgan,32,0.6398,3.2810,0.6892,0.8124
cuda,demucs,4,0.9688,55.2505,1.0334,1.0005
cuda,densenet121,4,0.6320,87.0209,19.4269,0.8749
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8254,5.0664,0.7746,0.9949
cuda,drq,1,0.6542,4.8375,0.9385,0.8950
cuda,fastNLP_Bert,6,0.8379,67.2766,10.7475,0.8883
cuda,functorch_dp_cifar10,64,0.8258,12.7350,2.2964,0.8356
cuda,hf_Albert,8,0.9400,73.2282,8.4011,0.9357
cuda,hf_Bart,4,0.7807,73.3588,13.4581,0.8142
cuda,hf_Bert,4,0.7794,52.9733,10.5039,0.8602
cuda,hf_Bert_large,4,0.8121,104.2269,20.8862,0.8637
cuda,hf_BigBird,2,0.7957,292.0096,37.8158,0.9619
cuda,hf_DistilBert,8,0.8934,35.4357,5.2004,0.8720
cuda,hf_GPT2,4,0.9617,51.2841,9.3199,0.8681
cuda,hf_GPT2_large,4,0.9593,218.5308,27.8317,0.8551
cuda,hf_Longformer,2,0.6336,187.6974,27.7047,0.8108
cuda,hf_Reformer,4,0.9823,83.9175,4.1772,0.9234
cuda,hf_T5,8,0.8446,207.0388,11.7317,0.9321
cuda,hf_T5_large,2,0.8320,268.9063,47.9990,0.8422
cuda,lennard_jones,1000,0.6883,2.7213,0.5385,1.0001
cuda,mnasnet1_0,32,0.6862,33.2822,7.2295,0.8818
cuda,mobilenet_v2,96,0.7493,64.2991,7.8168,0.7732
cuda,mobilenet_v3_large,32,0.7434,37.5183,8.3067,0.8588
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8921,11.4710,0.6888,0.8684
cuda,phlippe_densenet,128,0.6764,38.2333,7.7066,0.8539
cuda,phlippe_resnet,128,0.6745,13.8679,2.9424,0.8887
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8431,16.3528,3.1027,0.8613
cuda,pytorch_stargan,16,0.7934,18.8751,3.3231,0.9745
cuda,pytorch_struct,200,0.7133,6.6397,1.2836,0.5170
cuda,pytorch_unet,1,0.2031,196.9469,4.6313,0.7175
cuda,resnet152,32,0.6480,102.7818,22.8783,0.8967
cuda,resnet18,16,0.6667,13.7756,2.9267,0.8187
cuda,resnet50,32,0.7219,37.1680,7.5587,0.8672
cuda,resnext50_32x4d,8,0.6110,33.6803,7.6387,0.8662
cuda,shufflenet_v2_x1_0,128,0.7373,45.9178,8.3492,0.9036
cuda,soft_actor_critic,256,0.6008,2.6162,0.5400,0.9259
cuda,speech_transformer,32,0.7770,77.4359,13.3125,0.9041
cuda,squeezenet1_1,32,0.8899,11.5191,1.5674,0.8129
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6394,225.7040,41.8459,0.8397
cuda,timm_efficientnet,32,0.6403,62.1012,10.7105,0.7771
cuda,timm_nfnet,128,0.9913,122.7128,10.7764,0.8713
cuda,timm_regnet,32,0.8052,74.4405,12.1221,0.8586
cuda,timm_resnest,32,0.8288,28.4966,4.1815,0.8920
cuda,timm_vision_transformer,8,0.8232,39.8186,7.2834,0.8775
cuda,timm_vision_transformer_large,8,0.9551,194.2109,23.4999,0.8067
cuda,timm_vovnet,32,0.7289,36.9066,6.3557,0.7677
cuda,tts_angular,64,0.8851,7.3209,0.4465,0.9973
cuda,vgg16,64,0.9854,66.8900,1.1249,0.7287
cuda,yolov3,16,0.7763,87.7901,11.6805,0.8352
