dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.2417,17.6187,48.6184,0.9627
cuda,Background_Matting,4,1.1377,111.8345,35.7825,0.8418
cuda,LearningToPaint,96,1.3330,8.6521,19.1686,0.7004
cuda,Super_SloMo,6,1.2344,64.4018,35.0618,1.0326
cuda,alexnet,128,1.1398,8.5842,10.5229,0.7396
cuda,attention_is_all_you_need_pytorch,256,1.4702,36.9905,50.7544,1.0663
cuda,dcgan,32,1.3233,1.6222,9.8861,0.8049
cuda,demucs,4,0.9983,53.7036,7.7986,1.0005
cuda,densenet121,4,2.7404,19.9973,83.4016,0.8096
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.4848,2.7760,14.7502,0.6432
cuda,fastNLP_Bert,6,1.4735,38.2194,47.0266,0.9259
cuda,functorch_dp_cifar10,64,3.1336,3.3470,20.4663,0.4056
cuda,hf_Albert,8,2.3078,29.8060,34.7778,1.1554
cuda,hf_Bart,4,1.6914,34.9748,48.4912,0.8034
cuda,hf_Bert,4,1.9245,22.6886,35.9641,0.8411
cuda,hf_Bert_large,4,1.5955,53.0877,59.3665,0.8302
cuda,hf_BigBird,2,2.6668,75.1147,141.0130,0.7203
cuda,hf_DistilBert,8,1.3909,22.8072,29.5137,0.8476
cuda,hf_GPT2,4,1.7804,27.8994,32.1095,0.9613
cuda,hf_GPT2_large,4,1.7024,123.3324,78.7413,0.9181
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1833,69.6895,35.0234,0.5798
cuda,hf_T5,8,1.8955,92.1956,45.6190,0.9207
cuda,hf_T5_large,2,2.4762,94.0161,156.9018,0.8310
cuda,lennard_jones,1000,1.5570,1.0284,7.1022,0.5317
cuda,mnasnet1_0,32,1.7349,13.1163,38.0257,0.7494
cuda,mobilenet_v2,96,1.4868,32.4451,35.7288,1.0575
cuda,mobilenet_v3_large,32,2.1137,12.9936,71.7992,0.7543
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8723,11.7382,9.8812,0.6857
cuda,phlippe_densenet,128,2.0445,11.9465,38.9194,0.8384
cuda,phlippe_resnet,128,1.7871,5.3203,16.7326,0.7761
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2039,6.1455,17.1929,0.8418
cuda,pytorch_stargan,16,1.2888,11.5532,53.8841,0.7715
cuda,pytorch_struct,200,1.8252,2.6570,23.2312,0.7208
cuda,pytorch_unet,1,1.3389,29.8742,21.0399,0.8511
cuda,resnet152,32,1.2439,51.8948,75.1402,0.8703
cuda,resnet18,16,1.6062,5.6317,23.2956,0.5926
cuda,resnet50,32,1.2370,21.3699,35.2922,0.8378
cuda,resnext50_32x4d,8,1.7907,11.3370,34.5246,0.7519
cuda,shufflenet_v2_x1_0,128,1.5528,21.7220,36.0960,0.9343
cuda,soft_actor_critic,256,1.2317,1.2645,8.9281,0.6067
cuda,speech_transformer,32,1.8710,34.0370,43.5267,0.9126
cuda,squeezenet1_1,32,2.0275,5.5451,14.6636,0.8635
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.9516,44.4566,185.5246,1.0838
cuda,timm_efficientnet,32,1.5646,22.8688,83.4955,1.1383
cuda,timm_nfnet,128,1.5956,76.2773,40.7715,0.9640
cuda,timm_regnet,32,1.0823,56.0556,64.3953,0.9197
cuda,timm_resnest,32,1.6830,14.2806,71.1369,0.9046
cuda,timm_vision_transformer,8,2.8603,10.3842,51.0299,0.7078
cuda,timm_vision_transformer_large,8,1.0976,169.1363,91.5986,0.7073
cuda,timm_vovnet,32,1.0360,25.8747,33.3185,0.7523
cuda,tts_angular,64,0.9772,6.8954,7.2431,0.9866
cuda,vgg16,64,1.2387,53.2592,11.6894,0.7227
cuda,yolov3,16,1.2509,54.5204,55.7955,0.8706
