dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.2022,17.5583,49.0080,0.9428
cuda,Background_Matting,4,1.1300,112.7277,35.0290,0.8490
cuda,LearningToPaint,96,1.3732,8.6164,19.3536,0.7004
cuda,Super_SloMo,6,1.2332,64.3684,35.0327,0.9663
cuda,alexnet,128,1.1363,8.6008,11.5956,0.7396
cuda,attention_is_all_you_need_pytorch,256,1.4600,36.8613,50.9789,1.0168
cuda,dcgan,32,1.3553,1.5273,9.5100,0.7993
cuda,demucs,4,1.0322,51.8436,24.6276,0.7830
cuda,densenet121,4,2.8784,18.5556,82.1506,0.8096
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.9263,2.1574,7.3637,0.9525
cuda,drq,1,2.0112,1.6946,12.8221,0.6429
cuda,fastNLP_Bert,6,1.4834,37.9119,45.4733,0.9576
cuda,functorch_dp_cifar10,64,2.8355,4.0029,20.8951,0.4056
cuda,hf_Albert,8,2.2890,30.0732,38.3242,1.0740
cuda,hf_Bart,4,1.6846,34.9824,48.5056,0.8053
cuda,hf_Bert,4,1.8310,23.1421,45.2671,0.9684
cuda,hf_Bert_large,4,1.6304,52.9332,76.1615,1.0419
cuda,hf_BigBird,2,2.7271,72.9254,141.0561,0.6950
cuda,hf_DistilBert,8,1.3884,22.8476,28.8895,0.8476
cuda,hf_GPT2,4,1.7869,28.0685,33.4818,0.9320
cuda,hf_GPT2_large,4,1.7124,123.1729,81.7696,0.8906
cuda,hf_Longformer,2,1.4104,85.2237,134.5132,0.3949
cuda,hf_Reformer,4,1.1829,69.6277,34.3628,0.5798
cuda,hf_T5,8,1.8850,94.4572,57.6409,1.1036
cuda,hf_T5_large,2,2.4642,94.2720,176.2692,0.8055
cuda,lennard_jones,1000,1.7896,1.0221,6.7077,0.5317
cuda,mnasnet1_0,32,1.7165,13.1252,36.9292,0.7494
cuda,mobilenet_v2,96,1.4879,32.2907,35.3666,1.0575
cuda,mobilenet_v3_large,32,2.0605,12.9336,69.9411,0.7288
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8729,11.7505,9.9912,0.6857
cuda,phlippe_densenet,128,2.0522,11.7885,37.7154,0.8384
cuda,phlippe_resnet,128,1.7764,5.7668,17.9126,0.7761
cuda,pytorch_CycleGAN_and_pix2pix,1,2.4265,6.1856,18.1535,0.8418
cuda,pytorch_stargan,16,1.2825,11.4810,54.6425,0.7715
cuda,pytorch_struct,200,1.7553,3.0881,23.6779,0.7274
cuda,pytorch_unet,1,1.3594,29.4787,21.1924,0.8511
cuda,resnet152,32,1.2340,51.7894,74.3343,0.8701
cuda,resnet18,16,1.6110,5.5754,22.6323,0.5926
cuda,resnet50,32,1.2279,21.4149,34.8759,0.8378
cuda,resnext50_32x4d,8,1.8204,11.0513,33.8238,0.7519
cuda,shufflenet_v2_x1_0,128,1.5853,21.9443,35.1869,0.9343
cuda,soft_actor_critic,256,1.3788,1.0951,8.6114,0.6067
cuda,speech_transformer,32,1.8672,33.5258,43.5200,1.0825
cuda,squeezenet1_1,32,1.8763,5.4829,14.5374,0.8663
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.0266,43.1008,183.2248,0.9570
cuda,timm_efficientnet,32,1.5712,22.1923,80.2042,0.8979
cuda,timm_nfnet,128,1.6038,76.0637,40.1544,0.9622
cuda,timm_regnet,32,1.0618,55.9336,62.6655,0.8532
cuda,timm_resnest,32,1.6966,14.1281,70.1549,0.8493
cuda,timm_vision_transformer,8,2.6519,10.9199,51.2393,0.6765
cuda,timm_vision_transformer_large,8,1.0563,175.8135,94.6447,0.6878
cuda,timm_vovnet,32,1.0229,25.6266,32.0986,0.7523
cuda,tts_angular,64,1.0192,6.6675,6.8628,0.9866
cuda,vgg16,64,1.2415,53.4384,11.7815,0.7227
cuda,yolov3,16,1.2554,54.4958,55.1877,0.8706
