dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4685,110.6983,61.6700,0.8903
cuda,beit_base_patch16_224,64,1.1603,116.9305,41.3475,0.9307
cuda,botnet26t_256,128,1.3400,77.5376,46.8636,0.8207
cuda,cait_m36_384,4,1.1549,145.7856,112.1549,0.8636
cuda,coat_lite_mini,128,1.9356,59.9537,82.4543,0.8498
cuda,convit_base,64,1.6297,111.7434,48.3406,1.0790
cuda,convmixer_768_32,32,1.0493,282.7678,36.5276,0.9769
cuda,convnext_base,64,1.5080,81.2202,76.5273,0.8505
cuda,crossvit_9_240,128,1.2943,84.9099,66.3259,0.7524
cuda,cspdarknet53,64,1.2923,70.4104,45.9872,0.8954
cuda,deit_base_distilled_patch16_224,64,1.2483,75.9935,44.2853,0.9353
cuda,dla102,128,1.5333,116.7556,59.4005,0.9494
cuda,dm_nfnet_f0,128,1.5337,85.5452,43.8252,1.0321
cuda,dpn107,32,1.1043,96.5539,76.3725,0.8802
cuda,eca_botnext26ts_256,128,1.3601,80.8837,55.8499,0.8713
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3553,48.7819,28.3164,0.8639
cuda,fbnetc_100,128,1.3209,63.7043,46.5664,0.8956
cuda,fbnetv3_b,128,1.3478,85.7402,69.6381,0.9359
cuda,gernet_l,128,1.0423,72.7210,35.3045,0.8487
cuda,ghostnet_100,128,1.8885,49.1993,67.2866,0.9078
cuda,gluon_inception_v3,128,1.4766,110.7751,61.5071,0.8903
cuda,gluon_xception65,32,1.1017,89.2839,70.3332,0.8825
cuda,gmixer_24_224,128,1.5275,78.8612,55.7798,1.1127
cuda,gmlp_s16_224,128,1.6020,85.3859,56.6691,1.1843
cuda,hrnet_w18,128,1.3857,209.7047,150.4363,0.8917
cuda,inception_v3,128,1.4653,110.7493,61.6645,0.8903
cuda,jx_nest_base,32,1.3238,90.2155,82.3054,0.6704
cuda,lcnet_050,128,1.7733,17.2758,28.8969,0.8412
cuda,mixer_b16_224,128,1.3186,90.0628,36.2537,0.9508
cuda,mixnet_l,128,1.1743,156.3186,62.8301,0.8655
cuda,mnasnet_100,128,1.3991,48.0104,37.8948,0.8684
cuda,mobilenetv2_100,128,1.3581,47.4931,40.8451,1.0579
cuda,mobilenetv3_large_100,128,1.3781,46.0669,45.7692,0.8891
cuda,mobilevit_s,64,1.4109,62.1229,85.0009,0.9402
cuda,nfnet_l0,128,1.6111,66.0135,42.7731,0.8886
cuda,pit_b_224,64,1.2674,122.0100,41.4604,0.8744
cuda,pnasnet5large,16,1.1397,180.3236,106.5677,1.1817
cuda,poolformer_m36,64,1.3247,112.9467,73.4350,0.8765
cuda,regnety_002,128,1.5169,26.8532,37.6699,0.7890
cuda,repvgg_a2,128,1.1105,67.8921,35.0487,0.7734
cuda,res2net101_26w_4s,64,1.1839,85.3437,95.3826,0.8805
cuda,res2net50_14w_8s,128,1.3895,105.2352,90.0608,0.8708
cuda,res2next50,128,1.3717,101.1399,53.5118,0.8655
cuda,resmlp_12_224,128,1.1861,57.7306,38.7983,1.0097
cuda,resnest101e,64,1.4457,114.6425,104.1995,0.9881
cuda,rexnet_100,128,1.2749,69.0560,60.0951,0.9952
cuda,sebotnet33ts_256,64,1.2900,62.4787,55.5818,0.8909
cuda,selecsls42b,128,1.3915,45.2563,34.6282,0.8814
cuda,spnasnet_100,128,1.3312,54.7151,44.0718,0.8785
cuda,swin_base_patch4_window7_224,64,1.5236,96.5415,103.7422,0.7310
cuda,swsl_resnext101_32x16d,32,1.0800,111.1779,55.8190,0.8478
cuda,tf_efficientnet_b0,128,1.3391,65.5058,47.7927,0.9814
cuda,tf_mixnet_l,128,1.1846,162.0399,65.1519,0.9313
cuda,tinynet_a,128,1.2421,57.9946,52.2501,1.0615
cuda,tnt_s_patch16_224,128,2.0036,181.8602,64.1457,0.9981
cuda,twins_pcpvt_base,64,1.7500,67.6907,123.3854,0.9726
cuda,visformer_small,128,1.2117,81.4292,46.1787,0.9344
cuda,vit_base_patch16_224,64,1.0916,110.9801,39.5051,0.9362
cuda,volo_d1_224,64,1.5976,84.0725,62.7142,0.9132
cuda,xcit_large_24_p8_224,5,1.8899,62.9205,112.8800,0.8776
