dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9701,56.8160,3.8135,1.0016
cuda,Background_Matting,4,0.9960,127.6749,2.8952,1.0115
cuda,LearningToPaint,96,0.9846,11.4211,1.1196,0.9975
cuda,Super_SloMo,6,0.9951,79.6588,2.2279,1.0108
cuda,alexnet,128,0.9614,10.1484,0.3615,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9696,55.9136,3.5142,1.0033
cuda,dcgan,32,0.8972,2.2533,0.3213,1.0066
cuda,demucs,4,0.9695,55.6297,1.0281,0.9977
cuda,densenet121,4,0.9245,57.1366,7.0375,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9932,4.0651,0.3240,1.0000
cuda,drq,1,0.9245,3.6890,0.5339,0.9461
cuda,fastNLP_Bert,6,0.9842,57.1738,4.0956,1.0023
cuda,functorch_dp_cifar10,64,0.9252,10.9078,0.9621,1.0000
cuda,hf_Albert,8,0.9933,69.2852,2.1343,0.9999
cuda,hf_Bart,4,0.9696,58.7331,5.2307,1.0009
cuda,hf_Bert,4,0.9694,41.9944,4.9248,0.9998
cuda,hf_Bert_large,4,1.0069,82.9986,10.4150,1.0000
cuda,hf_BigBird,2,0.9724,196.2098,11.5328,0.9863
cuda,hf_DistilBert,8,0.9596,32.8953,1.9376,1.0002
cuda,hf_GPT2,4,1.0082,49.7812,3.3848,1.0004
cuda,hf_GPT2_large,4,0.9756,215.4582,12.1396,0.9993
cuda,hf_Longformer,2,0.8995,134.2927,10.1453,0.8361
cuda,hf_Reformer,4,0.9856,83.6971,2.5709,0.9237
cuda,hf_T5,8,0.9917,176.7906,4.7522,0.9816
cuda,hf_T5_large,2,1.0025,254.7330,19.6557,0.9872
cuda,lennard_jones,1000,0.8645,1.7279,0.2947,1.0000
cuda,mnasnet1_0,32,0.9802,22.8087,2.6059,0.9986
cuda,mobilenet_v2,96,0.9905,48.4800,2.6479,0.9997
cuda,mobilenet_v3_large,32,0.9871,27.6784,2.9465,0.9995
cuda,moco,32,0.9851,51.5246,26.8614,0.9885
cuda,nvidia_deeprecommender,256,0.8940,11.4603,0.3618,0.9437
cuda,phlippe_densenet,128,0.9843,24.1376,2.6999,1.0000
cuda,phlippe_resnet,128,0.9841,9.2771,1.1035,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9559,14.1141,0.9758,1.0000
cuda,pytorch_stargan,16,0.9866,14.9627,0.9762,0.9990
cuda,pytorch_struct,200,0.9133,6.0916,0.5820,1.0000
cuda,pytorch_unet,1,0.9940,40.3022,1.2227,0.9999
cuda,resnet152,32,0.9792,65.5561,9.7986,0.9990
cuda,resnet18,16,0.9832,9.1407,1.0807,1.0027
cuda,resnet50,32,0.9805,26.8718,2.6831,1.0001
cuda,resnext50_32x4d,8,0.9110,21.9562,2.6822,1.0021
cuda,shufflenet_v2_x1_0,128,0.9872,33.7919,2.9092,0.9989
cuda,soft_actor_critic,256,0.8999,1.5624,0.3289,0.9686
cuda,speech_transformer,32,0.9553,62.7587,5.0946,0.9952
cuda,squeezenet1_1,32,0.9821,10.4872,0.7872,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9311,137.1419,19.4178,1.0331
cuda,timm_efficientnet,32,0.9335,37.7607,4.4445,1.0000
cuda,timm_nfnet,128,0.9935,123.0009,4.8511,0.9135
cuda,timm_regnet,32,0.9403,63.2533,5.5220,0.9990
cuda,timm_resnest,32,0.9881,23.9461,1.5115,0.9996
cuda,timm_vision_transformer,8,0.9441,31.1944,2.6339,0.9989
cuda,timm_vision_transformer_large,8,0.9628,192.9490,10.5932,0.9987
cuda,timm_vovnet,32,0.8919,29.8285,2.7305,1.0018
cuda,tts_angular,64,0.9617,6.6161,0.3014,0.9973
cuda,vgg16,64,0.9873,67.2017,0.4936,0.9999
cuda,yolov3,16,0.9884,69.0970,4.5014,0.9989
