dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7979,67.3858,11.6012,0.8688
cuda,Background_Matting,4,0.1372,927.1870,12.2924,0.6516
cuda,LearningToPaint,96,0.7453,15.1707,3.1138,0.7603
cuda,Super_SloMo,6,0.1780,445.6116,9.8450,0.8285
cuda,alexnet,128,0.9587,10.3267,0.7288,0.8311
cuda,attention_is_all_you_need_pytorch,256,0.8835,61.1711,11.2302,0.9416
cuda,dcgan,32,0.6479,3.1423,0.6978,0.8124
cuda,demucs,4,0.9689,55.2372,2.0106,0.9975
cuda,densenet121,4,0.6462,82.1472,20.3787,0.8749
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8628,4.7452,0.7754,0.9949
cuda,drq,1,0.6859,4.6508,0.9756,0.8950
cuda,fastNLP_Bert,6,0.8628,64.8857,11.1710,0.8883
cuda,functorch_dp_cifar10,64,0.8586,12.0273,2.4610,0.8356
cuda,hf_Albert,8,0.9473,72.5128,8.6411,0.9542
cuda,hf_Bart,4,0.8047,70.4078,14.1482,0.8142
cuda,hf_Bert,4,0.8045,51.3396,11.9208,0.9022
cuda,hf_Bert_large,4,0.8316,100.5617,24.1880,0.8832
cuda,hf_BigBird,2,0.7979,236.6576,38.1850,0.9619
cuda,hf_DistilBert,8,0.9042,34.8136,5.5535,0.8720
cuda,hf_GPT2,4,0.9686,50.6013,9.6695,0.8681
cuda,hf_GPT2_large,4,0.9597,218.5737,30.7345,0.8551
cuda,hf_Longformer,2,0.6359,186.3341,29.0395,0.8108
cuda,hf_Reformer,4,0.9832,83.8825,4.5353,0.9234
cuda,hf_T5,8,0.8496,206.2366,12.4906,0.9618
cuda,hf_T5_large,2,0.8404,268.2050,51.3922,0.9098
cuda,lennard_jones,1000,0.7268,2.2098,0.5781,1.0001
cuda,mnasnet1_0,32,0.7066,31.9445,7.4324,0.8818
cuda,mobilenet_v2,96,0.7526,63.8786,7.8613,0.7732
cuda,mobilenet_v3_large,32,0.7489,35.6273,8.5888,0.8693
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8918,11.4988,0.7149,0.8684
cuda,phlippe_densenet,128,0.7131,32.9081,7.8544,0.8539
cuda,phlippe_resnet,128,0.6967,13.1984,2.9856,0.8887
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8662,15.2986,3.1215,0.8613
cuda,pytorch_stargan,16,0.8070,18.2335,3.3367,0.9745
cuda,pytorch_struct,200,0.7279,6.2280,1.3273,0.5170
cuda,pytorch_unet,1,0.2043,195.9616,4.7077,0.7175
cuda,resnet152,32,0.7029,91.6328,24.8490,0.8967
cuda,resnet18,16,0.6865,12.8654,2.9937,0.7901
cuda,resnet50,32,0.7442,35.7931,7.7525,0.8669
cuda,resnext50_32x4d,8,0.6425,35.5918,7.9886,0.8662
cuda,shufflenet_v2_x1_0,128,0.7454,44.9646,8.6574,0.9036
cuda,soft_actor_critic,256,0.6297,2.5088,0.5512,0.9259
cuda,speech_transformer,32,0.8077,75.9988,14.5580,0.9041
cuda,squeezenet1_1,32,0.9109,11.3050,1.7075,0.8123
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6438,202.1288,44.7988,0.8397
cuda,timm_efficientnet,32,0.6625,52.8080,11.1683,0.7771
cuda,timm_nfnet,128,0.9905,123.1839,11.6524,0.8713
cuda,timm_regnet,32,0.7883,75.9695,12.7603,0.8573
cuda,timm_resnest,32,0.8289,28.5032,4.3027,0.8920
cuda,timm_vision_transformer,8,0.8028,36.2447,7.4775,0.8775
cuda,timm_vision_transformer_large,8,0.9573,194.2571,26.8339,0.8067
cuda,timm_vovnet,32,0.7306,37.2569,6.6365,0.7677
cuda,tts_angular,64,0.8955,7.3014,0.4226,0.9973
cuda,vgg16,64,0.9851,67.0473,1.1688,0.7287
cuda,yolov3,16,0.7775,87.8299,11.9458,0.8352
