dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.5751,22.0880,48.2691,1.1965
cuda,Background_Matting,4,1.1273,112.9214,36.0650,1.0396
cuda,LearningToPaint,96,1.1302,10.0656,19.0019,0.9966
cuda,Super_SloMo,6,1.2164,65.2502,34.4839,1.2396
cuda,alexnet,128,1.1893,8.2422,10.3839,1.0008
cuda,attention_is_all_you_need_pytorch,256,1.4511,36.9877,50.6714,1.1824
cuda,dcgan,32,0.9480,2.1084,9.2641,1.0064
cuda,demucs,4,1.0316,52.3678,24.7727,0.9973
cuda,densenet121,4,1.1849,46.0704,80.6385,0.9945
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0385,3.8491,13.8693,0.9687
cuda,fastNLP_Bert,6,1.4842,38.0349,44.5157,1.1563
cuda,functorch_dp_cifar10,64,1.4863,6.9509,20.4614,0.4432
cuda,hf_Albert,8,2.2778,30.8832,41.5159,1.2649
cuda,hf_Bart,4,1.7015,34.4022,48.3204,1.0128
cuda,hf_Bert,4,1.8856,25.4854,45.8058,1.0273
cuda,hf_Bert_large,4,1.6202,52.7849,76.4562,1.0726
cuda,hf_BigBird,2,1.8983,103.2888,120.1358,1.1415
cuda,hf_DistilBert,8,1.3985,22.5825,28.0036,1.0232
cuda,hf_GPT2,4,1.8264,27.4549,33.7577,1.1562
cuda,hf_GPT2_large,4,1.7694,119.0052,78.9767,1.1725
cuda,hf_Longformer,2,1.3670,86.7436,104.4240,0.8638
cuda,hf_Reformer,4,1.1864,69.4499,32.0641,0.9266
cuda,hf_T5,8,1.8755,93.4671,54.9947,1.2279
cuda,hf_T5_large,2,2.3235,100.1493,173.1162,1.1674
cuda,lennard_jones,1000,1.0598,1.5103,6.5875,0.9998
cuda,mnasnet1_0,32,1.2020,18.6708,37.3225,0.7758
cuda,mobilenet_v2,96,1.4818,32.4247,35.3397,1.1729
cuda,mobilenet_v3_large,32,1.3026,20.7942,69.4098,0.7771
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0181,10.0582,10.1686,0.9711
cuda,phlippe_densenet,128,1.1168,21.7558,37.7393,1.0062
cuda,phlippe_resnet,128,1.1050,8.4154,16.3893,1.0037
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8231,7.3682,17.0667,1.0224
cuda,pytorch_stargan,16,1.2759,11.6416,56.5007,0.8874
cuda,pytorch_struct,200,1.2615,3.8638,25.3916,0.7357
cuda,pytorch_unet,1,1.3551,29.5514,21.0505,1.0087
cuda,resnet152,32,1.0948,58.6035,75.0908,0.9383
cuda,resnet18,16,1.1032,8.2975,22.0687,0.6190
cuda,resnet50,32,1.1411,23.2858,35.5880,0.8819
cuda,resnext50_32x4d,8,1.0834,18.6582,33.9366,0.7721
cuda,shufflenet_v2_x1_0,128,1.3003,25.8948,34.6089,1.1015
cuda,soft_actor_critic,256,0.9567,1.5865,8.4565,0.9995
cuda,speech_transformer,32,1.8417,33.9209,43.5117,1.0888
cuda,squeezenet1_1,32,1.4397,7.3623,14.1760,1.1148
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6521,77.4501,184.1991,0.9904
cuda,timm_efficientnet,32,1.2746,27.7778,79.1751,0.9427
cuda,timm_nfnet,128,1.5333,79.5893,40.9544,1.1070
cuda,timm_regnet,32,1.0495,56.4937,62.7070,0.9500
cuda,timm_resnest,32,1.6733,14.1064,70.0920,0.9515
cuda,timm_vision_transformer,8,1.6338,17.9589,51.2935,0.7301
cuda,timm_vision_transformer_large,8,1.0845,171.4434,94.1973,0.9762
cuda,timm_vovnet,32,1.0458,25.4309,32.6662,0.8843
cuda,tts_angular,64,1.0416,6.5574,7.3166,0.9973
cuda,vgg16,64,1.2564,52.6918,11.0781,0.9884
cuda,yolov3,16,1.2597,54.1047,55.6612,1.0108
