dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8485,191.7340,14.4289,0.8758
cuda,beit_base_patch16_224,64,0.9579,142.0412,9.3914,0.9344
cuda,botnet26t_256,128,0.8490,122.4760,6.2690,0.8758
cuda,cait_m36_384,4,0.9337,180.0223,37.8291,0.9132
cuda,coat_lite_mini,128,0.9902,117.0499,8.3637,0.9291
cuda,convit_base,64,0.9952,182.8965,9.6089,0.8502
cuda,convmixer_768_32,32,0.9541,310.8477,7.7976,0.9814
cuda,convnext_base,64,0.9875,124.0510,13.6644,0.9276
cuda,crossvit_9_240,128,0.8203,133.8538,14.5842,0.8820
cuda,cspdarknet53,64,0.7825,115.9317,11.3751,0.8450
cuda,deit_base_distilled_patch16_224,64,0.9894,95.7250,7.7181,0.9358
cuda,dla102,128,0.8054,222.4859,16.3003,0.9175
cuda,dm_nfnet_f0,128,0.9906,132.5652,11.5372,0.9053
cuda,dpn107,32,0.7871,135.7863,20.6451,0.9084
cuda,eca_botnext26ts_256,128,0.7257,151.6222,7.2513,0.7769
cuda,eca_halonext26ts,128,0.7328,155.4620,7.4484,0.7817
cuda,ese_vovnet19b_dw,128,0.8371,78.8894,4.8400,0.8679
cuda,fbnetc_100,128,0.7391,113.7336,10.5729,0.8653
cuda,fbnetv3_b,128,0.7675,150.5957,19.2971,0.7925
cuda,gernet_l,128,0.7910,95.5082,9.3275,0.8640
cuda,ghostnet_100,128,0.7605,122.0760,16.3863,0.8925
cuda,gluon_inception_v3,128,0.8525,191.0491,14.6120,0.8758
cuda,gluon_xception65,32,0.8096,121.4818,19.9161,0.8869
cuda,gmixer_24_224,128,0.8726,138.1043,14.4570,0.9787
cuda,gmlp_s16_224,128,0.9878,138.4315,13.5706,0.9775
cuda,hrnet_w18,128,0.6453,449.3126,39.4418,0.9252
cuda,inception_v3,128,0.8523,189.8470,14.3121,0.8758
cuda,jx_nest_base,32,0.9866,120.5252,15.3066,0.8942
cuda,lcnet_050,128,0.7327,41.7783,5.4354,0.7964
cuda,mixer_b16_224,128,0.9934,119.6174,6.3553,0.9644
cuda,mixnet_l,128,0.8166,224.9870,17.0804,0.8518
cuda,mnasnet_100,128,0.7448,90.0784,8.4855,0.8903
cuda,mobilenetv2_100,128,0.7326,88.1034,8.6577,0.7729
cuda,mobilenetv3_large_100,128,0.7627,82.8372,9.2606,0.8599
cuda,mobilevit_s,64,0.7420,118.5252,12.2973,0.7711
cuda,nfnet_l0,128,0.8041,132.4704,11.5496,0.8226
cuda,pit_b_224,64,0.9921,155.8852,8.7177,0.8033
cuda,pnasnet5large,16,0.8906,231.7005,27.7290,0.9944
cuda,poolformer_m36,64,0.9911,150.7806,14.3439,0.9453
cuda,regnety_002,128,0.7722,53.0082,9.1063,0.8273
cuda,repvgg_a2,128,0.7538,100.0374,9.2550,0.7929
cuda,res2net101_26w_4s,64,0.7667,130.4649,30.1768,0.9193
cuda,res2net50_14w_8s,128,0.7759,188.4710,27.0761,0.9150
cuda,res2next50,128,0.8154,170.0665,14.0436,0.9170
cuda,resmlp_12_224,128,0.9898,69.2225,5.5335,0.9668
cuda,resnest101e,64,0.8452,195.5610,28.6463,0.9943
cuda,rexnet_100,128,0.7199,122.4634,12.1964,0.7931
cuda,sebotnet33ts_256,64,0.7679,105.1267,7.5935,0.7151
cuda,selecsls42b,128,0.7992,78.7143,6.3788,0.8989
cuda,spnasnet_100,128,0.7430,97.9066,10.2244,0.8993
cuda,swin_base_patch4_window7_224,64,0.9416,155.8639,20.8262,0.9238
cuda,swsl_resnext101_32x16d,32,0.8138,146.6844,15.8484,0.8709
cuda,tf_efficientnet_b0,128,0.6895,127.3447,11.3498,0.7772
cuda,tf_mixnet_l,128,0.8230,232.5431,17.4598,0.8625
cuda,tinynet_a,128,0.6751,106.6692,13.4261,0.7960
cuda,tnt_s_patch16_224,128,0.9948,366.9874,18.4606,0.9782
cuda,twins_pcpvt_base,64,0.9042,131.4429,27.0285,0.9270
cuda,visformer_small,128,0.9353,105.2908,6.5047,0.9331
cuda,vit_base_patch16_224,64,0.9916,122.0053,7.4124,0.9361
cuda,volo_d1_224,64,0.9709,138.7034,12.7204,0.9515
cuda,xcit_large_24_p8_224,5,0.7865,151.6130,33.1514,0.8870
