dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4555,111.8009,64.2248,1.0458
cuda,beit_base_patch16_224,64,1.1610,116.8918,37.0974,0.9892
cuda,botnet26t_256,128,1.3526,76.7926,46.3032,0.9742
cuda,cait_m36_384,4,1.1467,146.9486,110.1433,0.9909
cuda,coat_lite_mini,128,1.9108,60.6700,83.1310,1.0201
cuda,convit_base,64,1.5789,115.3956,46.5621,1.1572
cuda,convmixer_768_32,32,1.0499,282.5383,35.0976,0.9862
cuda,convnext_base,64,1.5040,81.4254,77.9841,1.0389
cuda,crossvit_9_240,128,1.2798,85.8174,65.8482,1.0028
cuda,cspdarknet53,64,1.3288,68.4323,43.7659,1.0577
cuda,deit_base_distilled_patch16_224,64,1.2469,75.9311,39.7863,0.9528
cuda,dla102,128,1.5254,117.5739,60.6887,1.0384
cuda,dm_nfnet_f0,128,1.4770,89.0065,43.9342,1.0893
cuda,dpn107,32,1.1455,93.2005,76.1727,0.9628
cuda,eca_botnext26ts_256,128,1.3656,80.5087,52.5617,1.0050
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3678,48.3703,30.1240,1.0138
cuda,fbnetc_100,128,1.3610,61.8100,44.1257,1.0092
cuda,fbnetv3_b,128,1.3896,83.2711,70.2812,1.0030
cuda,gernet_l,128,1.0682,70.9938,36.7328,1.0075
cuda,ghostnet_100,128,1.7582,52.9092,66.4466,1.0571
cuda,gluon_inception_v3,128,1.4627,111.7951,60.7234,1.0458
cuda,gluon_xception65,32,1.1031,89.1210,65.8927,0.9705
cuda,gmixer_24_224,128,1.4904,80.9928,56.8120,1.1595
cuda,gmlp_s16_224,128,1.5934,85.5688,56.2276,1.2033
cuda,hrnet_w18,128,1.3626,214.1722,149.0474,1.0122
cuda,inception_v3,128,1.4517,111.7020,61.4010,1.0458
cuda,jx_nest_base,32,1.3157,90.7576,82.6953,0.9713
cuda,lcnet_050,128,1.5978,19.1723,28.8513,1.0000
cuda,mixer_b16_224,128,1.3165,90.2128,36.3526,0.9948
cuda,mixnet_l,128,1.1774,156.0448,61.6676,1.0155
cuda,mnasnet_100,128,1.4435,46.5135,37.6263,1.0054
cuda,mobilenetv2_100,128,1.4046,46.0515,38.7229,1.1730
cuda,mobilenetv3_large_100,128,1.4535,43.5243,42.7103,1.0034
cuda,mobilevit_s,64,1.4185,61.9670,83.3495,0.9910
cuda,nfnet_l0,128,1.5359,69.0907,42.5216,1.0002
cuda,pit_b_224,64,1.2641,122.6949,40.7308,1.0307
cuda,pnasnet5large,16,1.1554,178.5262,103.1163,1.2848
cuda,poolformer_m36,64,1.3107,114.1952,69.2922,1.1943
cuda,regnety_002,128,1.4149,28.9401,36.6366,1.0009
cuda,repvgg_a2,128,1.1381,66.3032,34.2108,1.0133
cuda,res2net101_26w_4s,64,1.1391,88.0377,93.3966,0.9802
cuda,res2net50_14w_8s,128,1.3644,107.6591,88.5424,0.9827
cuda,res2next50,128,1.3281,104.9608,51.8213,0.9749
cuda,resmlp_12_224,128,1.1847,57.8749,38.9628,1.0344
cuda,resnest101e,64,1.3893,119.5398,100.8419,1.0781
cuda,rexnet_100,128,1.2978,67.9921,59.0324,1.0868
cuda,sebotnet33ts_256,64,1.3096,61.6286,54.4149,1.1139
cuda,selecsls42b,128,1.3874,45.3377,33.7884,1.0151
cuda,spnasnet_100,128,1.3788,52.8558,43.0873,1.0052
cuda,swin_base_patch4_window7_224,64,1.5171,96.9489,101.5213,0.9289
cuda,swsl_resnext101_32x16d,32,1.0376,115.3730,54.2710,0.9793
cuda,tf_efficientnet_b0,128,1.3696,64.1416,46.9747,1.1123
cuda,tf_mixnet_l,128,1.1877,161.5672,63.0996,1.0952
cuda,tinynet_a,128,1.2785,56.2574,51.5505,1.1082
cuda,tnt_s_patch16_224,128,1.9882,183.6371,62.4352,1.0504
cuda,twins_pcpvt_base,64,1.7198,69.0759,121.2357,1.0542
cuda,visformer_small,128,1.1541,85.4856,45.3834,1.0188
cuda,vit_base_patch16_224,64,1.0907,111.2249,38.8732,0.9550
cuda,volo_d1_224,64,1.5806,85.0488,61.0100,0.9729
cuda,xcit_large_24_p8_224,5,1.7117,69.2537,110.5746,0.9732
