dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.4199,24.6577,47.6932,1.1965
cuda,Background_Matting,4,1.1320,112.4746,33.7905,1.0396
cuda,LearningToPaint,96,1.1208,10.1942,17.2409,0.9966
cuda,Super_SloMo,6,1.2172,65.1165,31.7685,1.2397
cuda,alexnet,128,1.1829,8.2812,9.9096,1.0008
cuda,attention_is_all_you_need_pytorch,256,1.4896,37.1757,50.2389,1.1824
cuda,dcgan,32,0.9298,2.2559,8.4844,1.0064
cuda,demucs,4,1.0362,51.8772,22.2443,0.9974
cuda,densenet121,4,1.1556,52.0135,82.9904,0.9945
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.3205,3.1791,6.8025,1.0009
cuda,drq,1,1.1911,3.2663,12.3585,0.9687
cuda,fastNLP_Bert,6,1.4783,37.9941,44.8403,1.1563
cuda,functorch_dp_cifar10,64,1.4806,7.1397,19.2298,0.4432
cuda,hf_Albert,8,2.3007,30.5504,41.4172,1.2649
cuda,hf_Bart,4,1.5360,37.0392,57.0518,1.0089
cuda,hf_Bert,4,1.7315,24.0589,43.5732,1.0273
cuda,hf_Bert_large,4,1.6118,52.5439,74.5103,1.0726
cuda,hf_BigBird,2,1.8185,104.6242,117.2348,1.1415
cuda,hf_DistilBert,8,1.3983,22.5729,26.2641,1.0232
cuda,hf_GPT2,4,1.8040,27.2669,30.6696,1.1562
cuda,hf_GPT2_large,4,1.7404,120.5295,78.3684,1.1725
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1843,69.5715,30.0449,0.9261
cuda,hf_T5,8,1.9335,93.0428,51.5920,1.2279
cuda,hf_T5_large,2,2.1926,113.5308,168.6630,1.1674
cuda,lennard_jones,1000,1.0479,1.4694,6.4000,1.0001
cuda,mnasnet1_0,32,1.2062,18.7920,34.9072,0.7752
cuda,mobilenet_v2,96,1.4784,32.4775,34.0223,1.1732
cuda,mobilenet_v3_large,32,1.3035,20.8671,65.4633,0.7775
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0179,10.0688,10.2564,0.9711
cuda,phlippe_densenet,128,1.1094,21.6414,35.5879,1.0062
cuda,phlippe_resnet,128,1.0898,8.4527,14.8718,1.0037
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8323,7.3619,16.1221,1.0224
cuda,pytorch_stargan,16,1.2822,11.6078,51.3609,0.8874
cuda,pytorch_struct,200,1.2111,4.3973,15.3613,0.7358
cuda,pytorch_unet,1,1.3999,28.5980,19.3262,1.0087
cuda,resnet152,32,1.0911,59.0906,75.3698,0.9385
cuda,resnet18,16,1.0816,8.4473,21.1925,0.6190
cuda,resnet50,32,1.1455,23.4368,34.0410,0.8832
cuda,resnext50_32x4d,8,1.0871,21.4420,33.1017,0.7721
cuda,shufflenet_v2_x1_0,128,1.2887,26.2302,33.6178,1.1020
cuda,soft_actor_critic,256,0.9387,1.5825,6.9150,0.9996
cuda,speech_transformer,32,1.7628,35.4328,44.5853,1.0888
cuda,squeezenet1_1,32,1.4253,8.0020,13.6878,1.1148
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6589,79.1913,176.1472,1.0328
cuda,timm_efficientnet,32,1.2584,28.1356,75.8329,0.9428
cuda,timm_nfnet,128,1.5338,79.6480,39.0356,1.1070
cuda,timm_regnet,32,1.0443,57.2142,58.5555,0.9494
cuda,timm_resnest,32,1.6633,14.2473,66.9167,0.9510
cuda,timm_vision_transformer,8,1.5659,18.9356,47.5112,0.7301
cuda,timm_vision_transformer_large,8,1.1030,168.3700,100.3071,0.9762
cuda,timm_vovnet,32,1.0505,25.4377,30.8700,0.8843
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0306,6.7586,5.9100,0.9973
cuda,vgg16,64,1.2569,52.6370,10.4070,0.9884
cuda,yolov3,16,1.2591,54.1016,52.7001,1.0108
