dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9649,56.5701,3.7612,1.0016
cuda,Background_Matting,4,0.9957,127.7925,2.7830,1.0115
cuda,LearningToPaint,96,0.9867,11.5528,1.1244,0.9992
cuda,Super_SloMo,6,0.9956,79.6300,2.2256,1.0108
cuda,alexnet,128,0.9610,10.1428,0.3559,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9669,56.0538,3.4399,1.0033
cuda,dcgan,32,0.9059,2.3024,0.3269,1.0066
cuda,demucs,4,0.9691,55.3206,1.0105,0.9977
cuda,densenet121,4,0.9266,58.8511,6.9401,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9790,4.4882,0.3111,1.0000
cuda,drq,1,0.9395,3.4106,0.5371,0.9461
cuda,fastNLP_Bert,6,0.9836,57.1984,3.9985,1.0023
cuda,functorch_dp_cifar10,64,0.9321,11.1221,0.9733,1.0000
cuda,hf_Albert,8,0.9933,70.3842,2.0999,0.9999
cuda,hf_Bart,4,0.9511,59.5218,7.7827,0.9841
cuda,hf_Bert,4,0.9704,42.5074,4.8541,0.9998
cuda,hf_Bert_large,4,1.0069,84.3347,10.4276,1.0000
cuda,hf_BigBird,2,0.9750,197.2377,11.2670,0.9863
cuda,hf_DistilBert,8,0.9582,32.9374,1.9365,1.0002
cuda,hf_GPT2,4,1.0055,49.5556,3.3521,1.0004
cuda,hf_GPT2_large,4,0.9752,215.5063,12.0987,0.9993
cuda,hf_Longformer,2,0.9211,128.9655,10.0723,0.8945
cuda,hf_Reformer,4,0.9855,83.5471,2.5687,0.9237
cuda,hf_T5,8,0.9938,180.7673,4.6250,0.9816
cuda,hf_T5_large,2,1.0032,225.6374,19.6976,0.9872
cuda,lennard_jones,1000,0.8782,1.7176,0.2955,1.0000
cuda,mnasnet1_0,32,0.9784,23.0440,2.5297,0.9986
cuda,mobilenet_v2,96,0.9901,48.3784,2.5766,0.9997
cuda,mobilenet_v3_large,32,0.9934,29.4582,2.8829,0.9995
cuda,moco,32,0.9804,49.7714,25.6440,0.9885
cuda,nvidia_deeprecommender,256,0.8939,11.4527,0.3572,0.9437
cuda,phlippe_densenet,128,0.9823,24.0553,2.6458,1.0000
cuda,phlippe_resnet,128,0.9018,12.0124,1.1187,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9607,14.0298,0.9572,1.0000
cuda,pytorch_stargan,16,0.9876,15.0640,0.9675,0.9982
cuda,pytorch_struct,200,0.9166,5.0912,0.5666,1.0000
cuda,pytorch_unet,1,0.9932,40.2291,1.2237,0.9999
cuda,resnet152,32,0.9823,65.5565,9.8688,0.9989
cuda,resnet18,16,0.9769,9.2741,1.0743,1.0027
cuda,resnet50,32,0.9831,27.1124,2.6819,0.9999
cuda,resnext50_32x4d,8,0.9110,21.9602,2.6364,1.0021
cuda,shufflenet_v2_x1_0,128,0.9851,34.1598,2.8642,0.9989
cuda,soft_actor_critic,256,0.9091,1.5954,0.3332,0.9686
cuda,speech_transformer,32,0.9549,63.8679,5.0839,0.9952
cuda,squeezenet1_1,32,0.9796,10.4405,0.7812,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9320,137.8149,19.7389,1.0331
cuda,timm_efficientnet,32,0.9330,37.7936,4.4071,1.0000
cuda,timm_nfnet,128,0.9930,122.8484,4.8436,0.9135
cuda,timm_regnet,32,0.9358,63.5111,5.4015,0.9995
cuda,timm_resnest,32,0.9867,24.0368,1.4847,0.9996
cuda,timm_vision_transformer,8,0.9483,30.8018,2.5821,0.9989
cuda,timm_vision_transformer_large,8,0.9630,192.5478,10.4091,0.9984
cuda,timm_vovnet,32,0.8902,29.8169,2.7026,1.0018
cuda,torchrec_dlrm,32,0.9174,13.2070,1.2270,0.9877
cuda,tts_angular,64,0.9577,6.5445,0.3083,0.9973
cuda,vgg16,64,0.9876,66.8354,0.4920,0.9999
cuda,yolov3,16,0.9886,68.7840,4.3635,0.9988
