dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.0879,17.5814,48.4816,0.9428
cuda,Background_Matting,4,1.1356,112.2448,33.4823,0.8490
cuda,LearningToPaint,96,1.3082,8.6103,17.4848,0.7004
cuda,Super_SloMo,6,1.2369,64.1359,31.9312,0.9664
cuda,alexnet,128,1.1391,8.5896,9.3138,0.7396
cuda,attention_is_all_you_need_pytorch,256,1.4536,37.0598,49.3479,1.0168
cuda,dcgan,32,1.3621,1.5448,8.2322,0.8050
cuda,demucs,4,1.0377,51.8107,23.6111,0.7829
cuda,densenet121,4,2.8384,19.1314,78.3237,0.8096
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.8173,2.1019,13.2572,0.6429
cuda,fastNLP_Bert,6,1.4887,37.6939,44.1274,0.9576
cuda,functorch_dp_cifar10,64,3.1999,3.3087,20.5505,0.4056
cuda,hf_Albert,8,2.2928,29.9528,39.0208,1.0740
cuda,hf_Bart,4,1.6079,35.2451,57.1413,0.7545
cuda,hf_Bert,4,1.7629,27.5405,44.8183,0.9684
cuda,hf_Bert_large,4,1.5734,52.9066,75.7782,1.0419
cuda,hf_BigBird,2,2.6074,73.0620,138.5516,0.6951
cuda,hf_DistilBert,8,1.3880,22.7614,28.0535,0.8476
cuda,hf_GPT2,4,1.7774,27.7774,31.7993,0.9320
cuda,hf_GPT2_large,4,1.6833,124.7320,80.0068,0.8906
cuda,hf_Longformer,2,1.6303,73.6638,140.6632,0.4170
cuda,hf_Reformer,4,1.1859,69.5373,33.6324,0.5798
cuda,hf_T5,8,1.9163,93.8609,55.4706,1.1036
cuda,hf_T5_large,2,2.3981,93.8600,172.4556,0.8055
cuda,lennard_jones,1000,1.6475,0.9338,6.4723,0.5317
cuda,mnasnet1_0,32,1.7008,13.1355,36.4046,0.7494
cuda,mobilenet_v2,96,1.4886,32.2691,34.8149,1.0575
cuda,mobilenet_v3_large,32,2.1113,12.7852,68.5740,0.7295
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8720,11.7316,9.5617,0.6857
cuda,phlippe_densenet,128,2.0143,11.6712,37.1538,0.8384
cuda,phlippe_resnet,128,1.7669,5.1555,15.8807,0.7761
cuda,pytorch_CycleGAN_and_pix2pix,1,2.1883,6.1622,16.7040,0.8410
cuda,pytorch_stargan,16,1.2903,11.5040,56.6528,0.7715
cuda,pytorch_struct,200,1.5561,2.9734,16.1320,0.7274
cuda,pytorch_unet,1,1.4092,28.3281,20.4713,0.8511
cuda,resnet152,32,1.2402,52.0821,75.0349,0.8701
cuda,resnet18,16,1.6120,5.5642,21.6297,0.5926
cuda,resnet50,32,1.2271,21.4846,33.1078,0.8378
cuda,resnext50_32x4d,8,1.8036,11.2042,33.0697,0.7519
cuda,shufflenet_v2_x1_0,128,1.5381,21.7297,33.8251,0.9343
cuda,soft_actor_critic,256,1.3276,1.1332,7.9038,0.6067
cuda,speech_transformer,32,1.7932,33.6313,42.6494,1.0825
cuda,squeezenet1_1,32,1.9690,5.4580,13.1917,0.8635
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.0081,43.1294,183.7631,1.0139
cuda,timm_efficientnet,32,1.5784,22.2718,76.7066,0.8975
cuda,timm_nfnet,128,1.5976,76.4284,39.5808,0.9622
cuda,timm_regnet,32,1.0682,55.3389,61.2776,0.8532
cuda,timm_resnest,32,1.6955,14.1255,67.0504,0.8493
cuda,timm_vision_transformer,8,2.8405,10.3506,49.1769,0.6765
cuda,timm_vision_transformer_large,8,1.0740,172.6676,93.5344,0.6878
cuda,timm_vovnet,32,1.0259,25.7784,31.1996,0.7523
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0226,6.8270,6.2372,0.9866
cuda,vgg16,64,1.2393,53.2866,10.7588,0.7227
cuda,yolov3,16,1.2535,54.3166,53.8302,0.8706
