dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8405,192.5706,15.0573,0.8759
cuda,beit_base_patch16_224,64,0.9294,145.8267,9.8809,0.9344
cuda,botnet26t_256,128,0.8439,122.9963,6.6103,0.8758
cuda,cait_m36_384,4,0.8537,195.9674,39.4443,0.9130
cuda,coat_lite_mini,128,0.9833,117.4944,8.8335,0.9291
cuda,convit_base,64,0.9867,184.3332,9.9846,0.8505
cuda,convmixer_768_32,32,0.9528,311.4031,7.5261,0.9814
cuda,convnext_base,64,0.9581,127.6423,15.5961,0.9276
cuda,crossvit_9_240,128,0.8110,134.7281,15.0473,0.8820
cuda,cspdarknet53,64,0.7707,117.6418,12.1339,0.8450
cuda,deit_base_distilled_patch16_224,64,0.9747,96.9336,8.4187,0.9359
cuda,dla102,128,0.7992,223.7037,16.6766,0.9175
cuda,dm_nfnet_f0,128,0.9708,135.9848,12.9559,0.9053
cuda,dpn107,32,0.7786,136.7746,21.7116,0.9085
cuda,eca_botnext26ts_256,128,0.7202,152.6989,7.6663,0.7769
cuda,eca_halonext26ts,128,0.7274,156.5046,7.8693,0.7817
cuda,ese_vovnet19b_dw,128,0.8296,79.5048,5.0763,0.8678
cuda,fbnetc_100,128,0.7376,113.8365,10.8493,0.8653
cuda,fbnetv3_b,128,0.7618,151.5112,19.6344,0.7925
cuda,gernet_l,128,0.7791,96.9821,9.9699,0.8640
cuda,ghostnet_100,128,0.7496,123.7212,16.9549,0.8925
cuda,gluon_inception_v3,128,0.8460,192.8934,15.0683,0.8759
cuda,gluon_xception65,32,0.7915,124.2131,20.3860,0.8869
cuda,gmixer_24_224,128,0.8625,138.9143,15.3237,0.9787
cuda,gmlp_s16_224,128,0.9743,139.8187,14.3449,0.9775
cuda,hrnet_w18,128,0.6390,451.8718,39.1037,0.9252
cuda,inception_v3,128,0.8442,191.6454,15.3377,0.8759
cuda,jx_nest_base,32,0.9626,123.6677,16.7866,0.8944
cuda,lcnet_050,128,0.7268,42.1339,5.5534,0.7964
cuda,mixer_b16_224,128,0.9836,120.5421,6.9696,0.9644
cuda,mixnet_l,128,0.8111,225.8081,18.4057,0.8518
cuda,mnasnet_100,128,0.7425,90.3314,8.6926,0.8903
cuda,mobilenetv2_100,128,0.7277,88.6656,8.9305,0.7729
cuda,mobilenetv3_large_100,128,0.7571,83.3539,9.4224,0.8599
cuda,mobilevit_s,64,0.7332,119.7689,12.7723,0.7711
cuda,nfnet_l0,128,0.7921,134.2503,12.2726,0.8226
cuda,pit_b_224,64,0.9813,157.5606,9.2641,0.8033
cuda,pnasnet5large,16,0.9015,227.1916,28.0895,0.9949
cuda,poolformer_m36,64,0.9669,154.3399,16.2140,0.9452
cuda,regnety_002,128,0.7607,53.6921,9.6093,0.8273
cuda,repvgg_a2,128,0.7462,100.8368,9.8573,0.7929
cuda,res2net101_26w_4s,64,0.7294,137.8274,30.5318,0.9193
cuda,res2net50_14w_8s,128,0.7561,193.1244,27.8078,0.9150
cuda,res2next50,128,0.8103,170.9036,14.2844,0.9170
cuda,resmlp_12_224,128,0.9764,70.1045,6.0715,0.9668
cuda,resnest101e,64,0.8111,203.9942,29.8573,0.9942
cuda,rexnet_100,128,0.7145,123.3405,12.8428,0.7931
cuda,sebotnet33ts_256,64,0.7484,108.0930,9.7943,0.7151
cuda,selecsls42b,128,0.7933,79.1923,6.2384,0.8989
cuda,spnasnet_100,128,0.7391,98.3119,10.3398,0.8993
cuda,swin_base_patch4_window7_224,64,0.8886,164.8296,21.6946,0.9234
cuda,swsl_resnext101_32x16d,32,0.7891,151.0353,17.1102,0.8709
cuda,tf_efficientnet_b0,128,0.6841,128.1778,11.8806,0.7772
cuda,tf_mixnet_l,128,0.8170,234.4464,19.2412,0.8625
cuda,tinynet_a,128,0.6681,107.5761,13.8765,0.7960
cuda,tnt_s_patch16_224,128,0.9906,367.3131,19.2020,0.9781
cuda,twins_pcpvt_base,64,0.8409,141.2746,28.0122,0.9272
cuda,visformer_small,128,0.9243,106.3475,6.7711,0.9334
cuda,vit_base_patch16_224,64,0.9806,123.3513,8.0599,0.9361
cuda,volo_d1_224,64,0.9605,139.8846,13.4496,0.9515
cuda,xcit_large_24_p8_224,5,0.7103,168.4292,34.3165,0.8869
