dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7357,73.4765,12.5516,0.8688
cuda,Background_Matting,4,0.1369,930.4915,12.5737,0.6516
cuda,LearningToPaint,96,0.7288,15.7558,3.2454,0.7574
cuda,Super_SloMo,6,0.1770,447.4202,10.2778,0.8280
cuda,alexnet,128,0.9206,10.6099,0.7533,0.8312
cuda,attention_is_all_you_need_pytorch,256,0.8109,66.3345,11.7924,0.9416
cuda,dcgan,32,0.6002,3.4362,0.7134,0.8124
cuda,demucs,4,0.9399,57.1500,2.1660,0.9448
cuda,densenet121,4,0.5830,93.1798,21.0012,0.8749
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8574,4.8483,0.7700,0.9949
cuda,drq,1,0.6138,5.4322,1.0219,0.8347
cuda,fastNLP_Bert,6,0.8007,69.7677,11.8742,0.8878
cuda,functorch_dp_cifar10,64,0.7626,13.4776,2.5681,0.8356
cuda,hf_Albert,8,0.9370,73.1055,8.7906,0.9720
cuda,hf_Bart,4,0.6912,82.6334,18.0386,0.9083
cuda,hf_Bert,4,0.7003,57.5566,12.5164,0.9011
cuda,hf_Bert_large,4,0.7463,111.8155,25.8630,0.8832
cuda,hf_BigBird,2,0.7602,246.7628,38.6394,0.9617
cuda,hf_DistilBert,8,0.8466,37.2754,5.8192,0.8710
cuda,hf_GPT2,4,0.9168,53.5918,10.3753,0.8682
cuda,hf_GPT2_large,4,0.9199,227.5796,33.4484,0.8546
cuda,hf_Longformer,2,0.5835,205.4547,34.1470,0.8648
cuda,hf_Reformer,4,0.9642,85.4352,5.4733,0.9234
cuda,hf_T5,8,0.8399,213.1231,13.5703,0.9618
cuda,hf_T5_large,2,0.7718,339.4391,56.6289,0.9098
cuda,lennard_jones,1000,0.6148,2.4731,0.5932,1.0001
cuda,mnasnet1_0,32,0.6856,33.1075,7.6408,0.8818
cuda,mobilenet_v2,96,0.7447,64.4486,8.0074,0.7732
cuda,mobilenet_v3_large,32,0.7148,37.3342,8.8378,0.8588
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8028,12.7496,0.7278,0.7686
cuda,phlippe_densenet,128,0.6481,36.6385,8.0782,0.8539
cuda,phlippe_resnet,128,0.6299,14.5803,3.0665,0.8887
cuda,pytorch_CycleGAN_and_pix2pix,1,0.7918,16.6532,3.1696,0.8613
cuda,pytorch_stargan,16,0.7874,18.7585,3.4967,0.9753
cuda,pytorch_struct,200,0.6679,6.8421,1.3894,0.5170
cuda,pytorch_unet,1,0.2025,197.2669,4.9060,0.7175
cuda,resnet152,32,0.6414,99.1549,24.8806,0.8961
cuda,resnet18,16,0.6224,14.7332,3.1095,0.7930
cuda,resnet50,32,0.7272,36.7082,7.9795,0.8662
cuda,resnext50_32x4d,8,0.5688,35.6741,7.9720,0.8663
cuda,shufflenet_v2_x1_0,128,0.7371,45.2380,8.7311,0.9036
cuda,soft_actor_critic,256,0.5728,2.7789,0.5694,0.8616
cuda,speech_transformer,32,0.7181,82.0727,15.0762,0.9037
cuda,squeezenet1_1,32,0.8274,12.1605,1.8204,0.8129
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.5918,218.9471,52.9320,0.8397
cuda,timm_efficientnet,32,0.6454,55.1274,11.7066,0.7771
cuda,timm_nfnet,128,0.9691,126.0790,12.6129,0.8713
cuda,timm_regnet,32,0.7578,78.1806,13.9394,0.8585
cuda,timm_resnest,32,0.8173,28.8670,4.3928,0.8920
cuda,timm_vision_transformer,32,0.8174,41.6743,7.8666,0.9379
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.7198,37.0550,6.9790,0.7677
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8504,7.8082,0.4988,0.9973
cuda,vgg16,64,0.9716,68.2432,1.2004,0.7287
cuda,yolov3,16,0.7635,89.3159,12.3249,0.8356
