
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,0,0.0000
cuda,botnet26t_256,128,0.8005
cuda,cait_m36_384,0,0.0000
cuda,coat_lite_mini,128,0.8484
cuda,convit_base,32,0.8038
cuda,convmixer_768_32,0,0.0000
cuda,convnext_base,32,0.8279
cuda,crossvit_9_240,64,0.7646
cuda,cspdarknet53,64,0.7725
cuda,deit_base_distilled_patch16_224,64,0.7702
cuda,densenet121,64,0.8090
cuda,dla102,64,0.8037
cuda,dm_nfnet_f0,0,0.0000
cuda,dpn107,0,0.0000
cuda,eca_botnext26ts_256,64,0.6253
cuda,eca_halonext26ts,64,0.6370
cuda,ecaresnet101d,0,0.0000
cuda,ese_vovnet19b_dw,128,0.7556
cuda,fbnetc_100,128,0.8273
cuda,fbnetv3_b,128,0.7974
cuda,gernet_l,128,0.8604
cuda,ghostnet_100,128,0.8406
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,0,0.0000
cuda,gluon_xception65,0,0.0000
cuda,gmixer_24_224,64,0.6487
cuda,gmlp_s16_224,64,0.7292
cuda,hardcorenas_a,128,0.8212
cuda,hrnet_w18,2,2.1086
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,0,0.0000
cuda,lcnet_050,128,0.8330
cuda,legacy_senet154,0,0.0000
cuda,mixer_b16_224,64,0.7590
cuda,mixnet_l,64,0.7526
cuda,mnasnet_100,128,0.8237
cuda,mobilenetv2_100,128,0.7316
cuda,mobilenetv3_large_100,128,0.7991
cuda,mobilevit_s,32,0.6344
cuda,nasnetalarge,0,0.0000
cuda,nfnet_l0,64,0.6960
cuda,pit_b_224,0,0.0000
cuda,pnasnet5large,0,0.0000
cuda,poolformer_m36,0,0.0000
cuda,regnety_002,128,0.9843
cuda,repvgg_a2,128,0.8782
cuda,res2net101_26w_4s,64,0.7770
cuda,res2net50_14w_8s,2,2.1675
cuda,res2next50,2,2.2029
cuda,resmlp_12_224,128,0.6947
cuda,resnest101e,32,0.8003
cuda,resnet18,128,0.8335
cuda,rexnet_100,0,0.0000
cuda,sebotnet33ts_256,0,0.0000
cuda,selecsls42b,128,0.8169
cuda,spnasnet_100,128,0.8157
cuda,swin_base_patch4_window7_224,0,0.0000
cuda,swsl_resnext101_32x16d,0,0.0000
cuda,tf_efficientnet_b0,0,0.0000
cuda,tf_mixnet_l,64,0.7502
cuda,tinynet_a,128,0.6430
cuda,tnt_s_patch16_224,64,0.8528
cuda,twins_pcpvt_base,32,0.8790
cuda,visformer_small,128,0.7958
cuda,vit_base_patch16_224,64,0.7711
cuda,volo_d1_224,64,0.8088
cuda,xcit_large_24_p8_224,5,0.7725
