
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1497
cuda,LearningToPaint,96,1.2398
cuda,Super_SloMo,6,1.0062
cuda,alexnet,128,0.9954
cuda,attention_is_all_you_need_pytorch,256,1.0319
cuda,dcgan,32,0.9493
cuda,demucs,4,1.0004
cuda,densenet121,4,1.0769
cuda,dlrm,2048,1.0373
cuda,drq,1,1.0771
cuda,fastNLP_Bert,6,1.2964
cuda,hf_Albert,8,1.4633
cuda,hf_Bart,4,1.0695
cuda,hf_Bert,4,1.1447
cuda,hf_BigBird,2,0.9801
cuda,hf_DistilBert,8,1.0082
cuda,hf_GPT2,4,1.4315
cuda,hf_Longformer,2,1.1343
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.2909
cuda,mobilenet_v2,96,1.0559
cuda,mobilenet_v2_quantized_qat,96,1.4787
cuda,mobilenet_v3_large,32,1.1828
cuda,moco,32,1.1018
cuda,nvidia_deeprecommender,256,0.9987
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2052
cuda,pytorch_stargan,16,1.0936
cuda,pytorch_struct,200,1.0211
cuda,pytorch_unet,1,1.1812
cuda,resnet18,16,1.1583
cuda,resnet50,32,1.2482
cuda,resnet50_quantized_qat,32,1.3421
cuda,resnext50_32x4d,8,1.1127
cuda,shufflenet_v2_x1_0,128,1.3364
cuda,soft_actor_critic,256,1.0136
cuda,speech_transformer,32,1.1102
cuda,squeezenet1_1,32,1.0857
cuda,tacotron2,64,0.9693
cuda,timm_efficientdet,1,0.9710
cuda,timm_efficientnet,32,1.2561
cuda,timm_nfnet,128,1.1333
cuda,timm_regnet,32,1.2231
cuda,timm_resnest,32,1.2733
cuda,timm_vision_transformer,8,1.0507
cuda,timm_vovnet,32,1.1770
cuda,tts_angular,64,0.9996
cuda,vgg16,64,0.9995
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,8,1.0963
