
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0805,30.3983,0.9778
cuda,LearningToPaint,96,1.2025,23.6179,0.6698
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9979,2.4496,0.8761
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.1349,3.7287,0.8463
cuda,demucs,4,0.9992,0.4425,1.0001
cuda,densenet121,4,1.4562,91.6593,0.8626
cuda,dlrm,0,0.0000
cuda,drq,1,1.0708,3.4938,0.9705
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1822,5.2525,0.9212
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,1.0080,1.0820,1.0947
cuda,mnasnet1_0,32,1.3015,31.2729,0.8366
cuda,mobilenet_v2,96,1.0412,36.7875,0.7687
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.3401,53.3037,0.8850
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9263,2.3851,0.8885
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1926,4.1694,0.9050
cuda,pytorch_stargan,16,0.9888,3.9914,1.0101
cuda,pytorch_struct,200,0.8716,4.0850,0.5075
cuda,pytorch_unet,1,1.0767,19.5125,0.8494
cuda,resnet18,16,1.3811,17.4017,0.7109
cuda,resnet50,32,1.1638,32.4613,0.7981
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3073,29.1953,0.8368
cuda,shufflenet_v2_x1_0,128,1.2183,27.5637,0.8876
cuda,soft_actor_critic,256,0.9883,1.5663,0.9485
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1270,4.8964,0.9725
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0370,53.0570,0.7871
cuda,timm_nfnet,128,1.2116,31.5902,0.9528
cuda,timm_regnet,32,1.0875,48.8906,0.8791
cuda,timm_resnest,32,1.1781,35.0597,0.8090
cuda,timm_vision_transformer,8,1.3450,9.5141,0.7936
cuda,timm_vision_transformer_large,8,0.9828,30.8827,0.7674
cuda,timm_vovnet,32,0.9779,23.5913,0.7759
cuda,tts_angular,64,0.9953,1.0327,0.9970
cuda,vgg16,64,0.9972,2.6013,0.6763
cuda,yolov3,16,1.1836,43.7055,0.8881
