dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,0.8055,67.1930,11.5708,0.8671,2.5823,2.9782,542,2,15,7
cuda,Background_Matting,4,0.1368,920.6670,11.9009,0.6486,6.0289,9.2956,187,2,13,7
cuda,LearningToPaint,96,0.7745,14.6052,2.9068,0.7131,0.6661,0.9341,75,2,13,7
cuda,Super_SloMo,6,0.1793,444.6320,9.8992,0.8220,3.7536,4.5662,378,2,13,7
cuda,alexnet,128,0.9973,9.8650,0.7916,0.7919,1.3353,1.6863,26,2,13,7
cuda,attention_is_all_you_need_pytorch,256,0.9143,59.8865,11.1059,0.9066,3.5980,3.9685,552,2,13,7
cuda,dcgan,32,0.6933,3.0573,0.7141,0.7957,0.0573,0.0720,17,2,13,7
cuda,demucs,4,1.0033,53.6637,2.2056,0.9659,4.3422,4.4955,89,7,16,8
cuda,densenet121,4,0.7229,74.9492,18.0598,0.9783,0.5013,0.5124,435,2,13,7
cuda,dlrm,1024,0.8604,4.7652,0.7844,0.9944,4.3716,4.3963,40,2,7,5
cuda,drq,1,0.7550,4.2736,1.0112,0.8852,0.0620,0.0700,34,3,12,7
cuda,fastNLP_Bert,6,0.8451,62.0694,11.3420,0.8878,4.1226,4.6438,451,9,18,9
cuda,functorch_dp_cifar10,64,0.9221,11.0057,2.4031,0.8396,0.1920,0.2286,73,2,13,7
cuda,gat,0,0.0000
cuda,gcn,0,0.0000
cuda,hf_Albert,8,0.9543,71.4201,8.0757,0.9008,5.8962,6.5453,440,2,12,7
cuda,hf_Bart,4,0.7665,82.0218,18.2870,0.8430,4.8273,5.7263,648,12,24,11
cuda,hf_Bert,4,0.8381,47.7937,10.5598,0.8353,3.3479,4.0083,371,2,12,7
cuda,hf_Bert_large,4,0.8772,93.5968,21.4871,0.8521,7.9635,9.3458,719,2,12,7
cuda,hf_BigBird,2,0.7749,251.7050,37.2806,0.9268,5.2433,5.6576,2911,67,69,12
cuda,hf_DistilBert,8,0.9547,32.8465,5.2800,0.8146,3.1594,3.8784,207,2,12,7
cuda,hf_GPT2,4,0.9604,51.1105,9.7581,0.8198,4.6124,5.6263,639,2,12,7
cuda,hf_GPT2_large,4,0.9717,214.9663,30.0774,0.8303,22.5399,27.1468,1887,2,12,7
cuda,hf_Longformer,2,0.5619,202.9679,31.4999,0.8296,4.1911,5.0517,1716,162,139,13
cuda,hf_Reformer,4,0.9655,83.7302,6.0009,0.8004,1.4973,1.8706,502,48,107,14
cuda,hf_T5,8,0.8489,210.7342,12.7811,0.8891,14.3347,16.1228,811,2,12,7
cuda,hf_T5_large,2,0.8088,267.9694,55.4252,0.8302,15.8642,19.1084,2935,2,12,7
cuda,lennard_jones,1000,0.7196,2.1452,0.5952,0.9997,0.0182,0.0183,13,2,13,7
cuda,mnasnet1_0,32,0.7379,30.3089,6.8571,0.8652,0.8446,0.9762,156,2,13,7
cuda,mobilenet_v2,96,0.7763,60.5429,7.0905,0.7647,4.0347,5.2765,157,2,13,7
