dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,13.955932,9.774282
cuda,beit_base_patch16_224,64,8.570027,5.528227
cuda,botnet26t_256,128,6.179667,3.960800
cuda,cait_m36_384,4,31.622816,21.079123
cuda,coat_lite_mini,128,8.148132,5.669693
cuda,convit_base,64,9.038313,6.204023
cuda,convmixer_768_32,32,8.251343,6.496963
cuda,convnext_base,64,11.719213,7.431254
cuda,crossvit_9_240,128,13.159806,9.184091
cuda,cspdarknet53,64,10.943249,6.754633
cuda,deit_base_distilled_patch16_224,64,7.151091,4.908493
cuda,dla102,128,15.740712,10.841003
cuda,dm_nfnet_f0,128,10.790995,6.698109
cuda,dpn107,32,19.820868,12.842251
cuda,eca_botnext26ts_256,128,6.839505,4.530414
cuda,eca_halonext26ts,128,7.162252,4.751853
cuda,ese_vovnet19b_dw,128,4.954040,2.988348
cuda,fbnetc_100,128,10.023633,6.152015
cuda,fbnetv3_b,128,17.939876,11.557626
cuda,gernet_l,128,9.239583,5.584447
cuda,ghostnet_100,128,12.440900,8.650120
cuda,gluon_inception_v3,128,13.726419,9.662574
cuda,gluon_xception65,32,18.629047,12.787490
cuda,gmixer_24_224,128,13.000386,9.045663
cuda,gmlp_s16_224,128,11.969612,7.952635
cuda,hrnet_w18,128,39.089417,31.399604
cuda,inception_v3,128,13.673182,9.624559
cuda,jx_nest_base,32,13.896264,9.392803
cuda,lcnet_050,128,5.188583,3.310815
cuda,mixer_b16_224,128,5.864357,3.937363
cuda,mixnet_l,128,13.015792,9.273855
cuda,mnasnet_100,128,8.047939,5.012610
cuda,mobilenetv2_100,128,8.300207,5.234195
cuda,mobilenetv3_large_100,128,8.801356,5.688634
cuda,mobilevit_s,64,11.186069,7.481989
cuda,nfnet_l0,128,10.605024,6.882579
cuda,pit_b_224,64,8.091674,5.466004
cuda,pnasnet5large,16,27.706644,21.859651
cuda,poolformer_m36,64,12.553308,7.791940
cuda,regnety_002,128,8.699374,5.383637
cuda,repvgg_a2,128,9.044032,5.598641
cuda,res2net101_26w_4s,64,28.309861,20.000370
cuda,res2net50_14w_8s,128,25.655221,18.449703
cuda,res2next50,128,13.499477,9.631780
cuda,resmlp_12_224,128,5.026731,3.209829
cuda,resnest101e,64,25.979344,17.516777
cuda,rexnet_100,128,11.246719,7.208879
cuda,sebotnet33ts_256,64,7.373811,5.372993
cuda,selecsls42b,128,5.940510,4.131634
cuda,spnasnet_100,128,9.874872,6.042307
cuda,swin_base_patch4_window7_224,64,18.634817,12.794987
cuda,swsl_resnext101_32x16d,32,15.467108,10.606512
cuda,tf_efficientnet_b0,128,10.484748,6.692632
cuda,tf_mixnet_l,128,13.001142,9.023860
cuda,tinynet_a,128,12.285881,8.017600
cuda,tnt_s_patch16_224,128,16.919015,11.654352
cuda,twins_pcpvt_base,64,23.319990,15.612409
cuda,visformer_small,128,6.191343,4.262603
cuda,vit_base_patch16_224,64,6.917244,4.742104
cuda,volo_d1_224,64,11.962278,8.395839
cuda,xcit_large_24_p8_224,5,28.170243,18.905661
