dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7871,71.2903,11.1816,0.7602
cuda,Background_Matting,4,0.1361,936.1132,12.0881,0.6438
cuda,LearningToPaint,96,0.7389,15.8112,3.0834,0.6760
cuda,Super_SloMo,6,0.1766,449.5089,9.6539,0.7959
cuda,alexnet,128,0.9593,10.1912,0.6911,0.6913
cuda,attention_is_all_you_need_pytorch,256,0.8719,62.3630,10.5995,0.8851
cuda,dcgan,32,0.6439,3.6018,0.6688,0.6965
cuda,demucs,4,0.9696,55.3978,1.0215,0.7929
cuda,densenet121,4,0.6463,90.0723,19.7087,0.8037
cuda,dlrm,1024,0.8423,4.9553,0.7827,0.9944
cuda,drq,1,0.6976,4.6365,0.9408,0.7230
cuda,fastNLP_Bert,6,0.8335,67.5635,10.5916,0.8158
cuda,functorch_dp_cifar10,64,0.8404,12.2935,2.2517,0.6777
cuda,hf_Albert,8,0.9498,72.4443,8.3853,0.9293
cuda,hf_Bart,4,0.7809,83.8673,14.2282,0.7407
cuda,hf_Bert,4,0.7987,54.0895,10.5646,0.7678
cuda,hf_Bert_large,4,0.7942,106.7902,21.0135,0.7684
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9177,34.4415,5.2988,0.8107
cuda,hf_GPT2,4,0.9667,51.4819,9.1446,0.7980
cuda,hf_GPT2_large,4,0.9634,217.7418,27.5608,0.7707
cuda,hf_Longformer,2,0.6614,180.0145,26.6050,0.7342
cuda,hf_Reformer,4,0.9826,84.4160,4.3151,0.9097
cuda,hf_T5,8,0.8495,207.1461,11.7916,0.9177
cuda,hf_T5_large,2,0.8379,271.3209,47.5329,0.7280
cuda,lennard_jones,1000,0.7111,2.2721,0.5261,0.9990
cuda,mnasnet1_0,32,0.6855,34.7120,7.3152,0.8479
cuda,mobilenet_v2,96,0.7509,63.9850,7.7771,0.7627
cuda,mobilenet_v3_large,32,0.7435,37.5634,8.1631,0.8327
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8931,11.6380,0.6736,0.6876
cuda,phlippe_densenet,128,0.7081,34.3758,7.6431,0.8513
cuda,phlippe_resnet,128,0.6811,14.0515,2.9392,0.8618
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8658,15.9215,3.0119,0.7643
cuda,pytorch_stargan,16,0.8012,19.0687,3.3547,0.9402
cuda,pytorch_struct,200,0.7433,6.4929,1.2865,0.5036
cuda,pytorch_unet,1,0.2030,197.7681,4.5545,0.6981
cuda,resnet152,32,0.6882,94.7412,22.6999,0.8380
cuda,resnet18,16,0.6700,13.9087,2.9616,0.6967
cuda,resnet50,32,0.7290,37.3143,7.8419,0.8196
cuda,resnext50_32x4d,8,0.6181,34.5244,7.6406,0.7703
cuda,shufflenet_v2_x1_0,128,0.7355,46.5084,8.3776,0.8656
cuda,soft_actor_critic,256,0.6881,2.2309,0.5241,0.7792
cuda,speech_transformer,32,0.7666,80.1513,13.3172,0.8035
cuda,squeezenet1_1,32,0.8817,13.0461,1.6510,0.7800
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6712,198.4645,40.3799,0.8167
cuda,timm_efficientnet,32,0.6622,54.5484,10.5003,0.7615
cuda,timm_nfnet,128,0.9923,123.1059,10.6312,0.8358
cuda,timm_regnet,32,0.7894,75.6745,12.1279,0.8119
cuda,timm_resnest,32,0.8275,28.5895,4.0640,0.8583
cuda,timm_vision_transformer,8,0.7862,38.9697,7.1489,0.7756
cuda,timm_vision_transformer_large,8,0.9560,194.1118,23.3998,0.6757
cuda,timm_vovnet,32,0.7327,36.8399,6.4626,0.7244
cuda,tts_angular,64,0.9290,7.4221,0.4287,0.8944
cuda,vgg16,64,0.9847,67.2405,1.0764,0.6673
cuda,yolov3,16,0.8177,83.7166,11.2656,0.7846
