dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3493,24.6120,40.8126,1.1144
cuda,Background_Matting,4,1.1156,114.2697,26.7593,1.0207
cuda,LearningToPaint,96,1.1438,10.2829,10.1840,0.8586
cuda,Super_SloMo,6,1.2133,65.6699,25.5020,1.2709
cuda,alexnet,128,1.1972,8.1724,4.3043,0.8055
cuda,attention_is_all_you_need_pytorch,256,1.5159,36.3158,43.0028,1.1685
cuda,dcgan,32,0.9466,2.2689,3.6392,0.8240
cuda,demucs,4,0.9996,53.8061,2.5511,0.7929
cuda,densenet121,4,1.2228,47.9460,64.5325,0.9078
cuda,dlrm,1024,1.2919,3.3047,3.1333,1.0009
cuda,drq,1,1.0584,3.8749,4.4294,0.7885
cuda,fastNLP_Bert,6,1.4841,38.0151,34.4460,1.1710
cuda,functorch_dp_cifar10,64,1.5400,6.9464,12.2913,0.4312
cuda,hf_Albert,8,2.2965,29.9535,23.9430,1.5721
cuda,hf_Bart,4,1.7023,35.5774,38.7265,0.8977
cuda,hf_Bert,4,1.8356,23.8110,26.9903,0.9380
cuda,hf_Bert_large,4,1.6506,51.7152,49.3858,0.9439
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4280,22.1072,20.2604,0.9859
cuda,hf_GPT2,4,1.8570,27.3427,27.4195,1.0709
cuda,hf_GPT2_large,4,1.7882,117.6731,71.0099,1.0552
cuda,hf_Longformer,2,1.4332,83.3651,83.2448,0.7922
cuda,hf_Reformer,4,1.1771,70.4996,18.3531,0.9117
cuda,hf_T5,8,1.9657,89.1601,36.4943,1.2483
cuda,hf_T5_large,2,2.1583,111.4422,144.5215,0.9910
cuda,lennard_jones,1000,1.0517,1.5474,2.7314,0.9985
cuda,mnasnet1_0,32,1.2415,19.1383,26.1410,0.7740
cuda,mobilenet_v2,96,1.4882,32.2723,24.7849,1.1491
cuda,mobilenet_v3_large,32,1.3010,22.4176,54.4277,0.8044
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0180,10.2163,4.1570,0.7505
cuda,phlippe_densenet,128,1.1533,21.5088,25.4564,1.0013
cuda,phlippe_resnet,128,1.1158,8.5948,9.5206,0.9781
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8579,7.4408,11.1009,0.8738
cuda,pytorch_stargan,16,1.2896,11.6955,48.6334,0.8874
cuda,pytorch_struct,200,1.2738,3.8054,19.4678,0.7339
cuda,pytorch_unet,1,1.3359,29.9995,12.7992,0.9706
cuda,resnet152,32,1.0857,60.0397,65.4321,0.9367
cuda,resnet18,16,1.1062,8.3823,13.7772,0.6121
cuda,resnet50,32,1.1369,23.6325,25.8754,0.8831
cuda,resnext50_32x4d,8,1.1176,19.0093,24.9667,0.7703
cuda,shufflenet_v2_x1_0,128,1.3088,26.9244,27.1539,1.0448
cuda,soft_actor_critic,256,0.9922,1.5858,3.7944,0.8508
cuda,speech_transformer,32,1.5786,40.1350,33.6552,0.9269
cuda,squeezenet1_1,32,1.3772,9.1546,7.3534,1.0560
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6976,81.0286,151.4372,1.1212
cuda,timm_efficientnet,32,1.2774,29.0813,67.5740,1.2358
cuda,timm_nfnet,128,1.5377,79.1173,30.2252,1.0497
cuda,timm_regnet,32,1.0497,57.2579,52.3156,1.0271
cuda,timm_resnest,32,1.6426,14.4473,58.5564,1.0233
cuda,timm_vision_transformer,8,1.5642,19.9470,39.2142,0.7647
cuda,timm_vision_transformer_large,8,1.1303,164.0572,80.6091,0.8228
cuda,timm_vovnet,32,1.0680,25.5153,23.5800,0.8830
cuda,tts_angular,64,0.9996,6.7705,2.5914,0.8944
cuda,vgg16,64,1.2590,52.7304,5.0058,0.8789
cuda,yolov3,16,1.2593,54.4102,41.7867,0.9777
