dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9692,57.1678,3.2340,0.8577
cuda,Background_Matting,4,0.9957,128.1436,2.4138,0.9929
cuda,LearningToPaint,96,0.9813,11.7557,0.9756,0.8604
cuda,Super_SloMo,6,0.9951,79.9176,1.9923,0.9629
cuda,alexnet,128,0.9623,10.3405,0.3131,0.8044
cuda,attention_is_all_you_need_pytorch,256,0.9646,56.9928,2.9197,0.9403
cuda,dcgan,32,0.8950,2.3900,0.2896,0.8241
cuda,demucs,4,0.9693,55.4204,0.8269,0.7929
cuda,densenet121,4,0.9226,60.5336,5.4941,0.9109
cuda,dlrm,1024,0.9883,4.2747,0.3104,0.9995
cuda,drq,1,0.9270,3.5563,0.4835,0.7616
cuda,fastNLP_Bert,6,0.9852,57.3472,3.4639,0.9100
cuda,functorch_dp_cifar10,64,0.9242,11.6215,0.7919,0.7933
cuda,hf_Albert,8,0.9930,69.1924,1.9632,0.9925
cuda,hf_Bart,4,0.9589,60.0275,4.2556,0.8887
cuda,hf_Bert,4,0.9736,43.7263,3.4458,0.8779
cuda,hf_Bert_large,4,0.9965,85.8248,7.0514,0.8746
cuda,hf_BigBird,2,0.9358,211.7300,5.9190,0.8953
cuda,hf_DistilBert,8,0.9589,32.8788,1.6491,0.9199
cuda,hf_GPT2,4,1.0067,49.3924,2.8863,0.9017
cuda,hf_GPT2_large,4,0.9749,215.2488,9.2588,0.8780
cuda,hf_Longformer,2,0.9001,132.3012,8.7389,0.7528
cuda,hf_Reformer,4,0.9849,84.0322,2.3654,0.9097
cuda,hf_T5,8,0.9906,177.1457,3.7134,0.9835
cuda,hf_T5_large,2,1.0040,228.9923,16.0662,0.8430
cuda,lennard_jones,1000,0.9284,2.0114,0.2613,0.9988
cuda,mnasnet1_0,32,0.9835,25.0836,2.2091,0.9570
cuda,mobilenet_v2,96,0.9896,48.7507,2.2085,0.9826
cuda,mobilenet_v3_large,32,0.9892,28.3068,2.4055,0.9522
cuda,moco,32,0.9840,51.1851,25.6793,0.9430
cuda,nvidia_deeprecommender,256,0.8954,11.6288,0.3273,0.7341
cuda,phlippe_densenet,128,0.9841,24.9353,2.2739,1.0000
cuda,phlippe_resnet,128,0.9783,9.8014,0.9432,0.9744
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9488,14.5990,0.8590,0.8743
cuda,pytorch_stargan,16,0.9864,15.1862,0.8718,0.9496
cuda,pytorch_struct,200,0.9102,5.1155,0.4904,0.9840
cuda,pytorch_unet,1,0.9924,40.3648,1.0486,0.9630
cuda,resnet152,32,0.9760,67.1204,7.0643,0.9301
cuda,resnet18,16,0.9521,10.4942,0.9554,0.8637
cuda,resnet50,32,0.9809,27.5778,2.2876,0.9332
cuda,resnext50_32x4d,8,0.9087,22.3789,2.2698,0.8779
cuda,shufflenet_v2_x1_0,128,0.9886,37.1339,2.6129,0.9504
cuda,soft_actor_critic,256,0.9030,1.6081,0.3029,0.8205
cuda,speech_transformer,32,0.9466,64.6692,4.0711,0.8469
cuda,squeezenet1_1,32,0.9720,11.8313,0.6801,0.9519
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9427,162.5785,16.1096,1.0001
cuda,timm_efficientnet,32,0.9347,38.9663,3.7633,0.9754
cuda,timm_nfnet,128,0.9935,123.0773,3.7809,0.8744
cuda,timm_regnet,32,0.9465,63.9472,4.5816,0.9407
cuda,timm_resnest,32,0.9866,24.1062,1.3345,0.9578
cuda,timm_vision_transformer,8,0.9419,32.8222,2.2436,0.8652
cuda,timm_vision_transformer_large,8,0.9626,192.9793,7.4402,0.8030
cuda,timm_vovnet,32,0.8948,30.1805,2.4486,0.9372
cuda,tts_angular,64,0.9582,7.1725,0.3203,0.8944
cuda,vgg16,64,0.9871,67.1411,0.4197,0.8879
cuda,yolov3,16,0.9878,69.1249,3.6347,0.9272
