dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,36.542050,31.873887,16.026649,5.925011,20.254764,10.725268,4.628881,0.734847,10.377509
cuda,beit_base_patch16_224,64,17.721594,14.618505,7.438901,1.978761,10.862407,4.334490,1.876060,0.302673,2.355013,5.506742
cuda,botnet26t_256,128,18.925922,16.806946,10.705377,2.725628,14.805583,6.358320,2.290389,0.176572,4.599585,6.914942
cuda,cait_m36_384,4,57.792501,46.537855,20.430224,8.446804,31.651388,17.302706,7.185970,2.375774,11.783163,20.050638
cuda,coat_lite_mini,128,19.609096,17.178983,10.109057,2.641217,18.560539,8.248727,3.280946,0.275200,29.675949,11.201876
cuda,convit_base,64,19.225928,16.619481,8.477416,2.524985,14.060055,6.191464,2.325936,0.336718,6.026265,8.228154
cuda,convmixer_768_32,32,19.266509,17.738372,6.551935,3.710124,9.134655,3.572401,1.645492,0.334850,6.438044,2.906252
cuda,convnext_base,64,24.023635,19.709025,9.847254,4.101541,16.381531,7.205164,2.817685,0.624784,26.201838,10.800958
cuda,crossvit_9_240,128,25.988708,22.000964,10.349739,3.694505,17.223679,8.375793,3.154850,0.505166,11.661496,10.727261
cuda,cspdarknet53,64,26.456578,22.320504,10.373816,4.228570,12.400445,5.814368,2.393360,0.412605,6.424941
cuda,deit_base_distilled_patch16_224,64,15.790771,13.597109,7.056187,1.807535,13.257098,4.782534,1.795987,0.275341,3.200492,8.100744
cuda,dla102,128,39.177861,34.231848,15.433439,6.456789,17.669134,9.466127,3.559977,0.681418,9.272350
cuda,dm_nfnet_f0,128,22.817643,18.900370,8.166841,4.282293,12.248313,5.824169,2.531217,0.338807,8.751603
cuda,dpn107,32,45.851070,37.709469,15.624738,6.567678,19.890666,9.624392,3.988426,0.643539,11.132761,2.360908
cuda,eca_botnext26ts_256,128,21.099073,18.748627,11.440897,3.098665,15.839504,6.798655,2.751000,0.196025,8.785423,7.601033
cuda,ese_vovnet19b_dw,128,13.239907,11.349118,6.824948,1.856382,8.837341,3.794105,1.506789,0.153245,3.936748
cuda,fbnetc_100,128,24.795141,21.058546,10.717626,3.509017,12.818229,6.083297,2.389327,0.379934,5.986547
cuda,fbnetv3_b,128,42.343302,35.748740,16.511543,7.577668,20.226064,10.078641,3.961631,0.818681,11.572891
cuda,gernet_l,128,20.714307,17.257933,7.924474,3.188186,9.366177,4.091586,1.753021,0.297141,4.764990
cuda,ghostnet_100,128,30.473739,26.815841,12.680478,5.216023,17.768182,8.807536,3.608335,0.559324,10.490410
cuda,gluon_inception_v3,128,36.383848,31.776973,16.068226,5.926696,20.286969,10.762116,4.617738,0.749169,10.367804
cuda,gluon_xception65,32,42.599401,36.966880,15.570850,7.197497,17.176076,9.282731,3.333131,0.812297,9.097723,2.438722
cuda,gmixer_24_224,128,25.198444,21.254679,9.782401,3.414282,15.423315,6.697803,3.131594,0.476098,6.010314,9.212754
cuda,gmlp_s16_224,128,24.884397,20.626339,9.913391,3.734597,16.037138,7.349511,3.010672,0.505668,7.887062,10.024248
cuda,hrnet_w18,128,109.198869,101.031395,42.547681,17.267056,57.194035,33.252290,12.900993,6.331483,33.278940
cuda,inception_v3,128,36.447154,31.806726,16.024184,5.916868,20.285962,10.747955,4.595469,0.742407,10.401404
cuda,jx_nest_base,32,30.869435,25.919859,13.242616,4.913046,22.221070,11.512367,3.935279,0.685600,18.439049,14.094325
cuda,lcnet_050,128,14.126930,12.438618,6.672518,2.100156,8.375649,3.591683,1.399018,0.163329,3.882193
cuda,mixer_b16_224,128,13.651080,11.818937,6.454007,2.118008,8.826982,2.579971,1.183895,0.181336,5.193097,4.570753
cuda,mixnet_l,128,28.724385,25.003576,11.819752,4.192990,16.137497,7.621244,3.376139,0.589435,8.961161
cuda,mnasnet_100,128,20.489115,17.212998,8.859814,2.767475,10.635571,4.651864,1.972098,0.274671,4.904217
cuda,mobilenetv2_100,128,21.523086,18.510590,9.487119,3.128695,11.041040,5.121776,1.968321,0.293699,4.815646
cuda,mobilenetv3_large_100,128,22.296323,19.234946,10.063702,3.379145,12.554770,5.661994,2.287055,0.325290,6.000100
cuda,mobilevit_s,64,31.256457,27.577167,17.062629,5.272398,29.660660,15.791329,6.942360,0.450428,16.336767,18.021401
cuda,nfnet_l0,128,21.895535,18.354373,8.383611,4.052348,12.617082,5.860516,2.402576,0.338381,8.439174,0.721633
cuda,pit_b_224,64,17.101384,14.628298,7.417116,2.321283,11.062792,4.619346,1.973423,0.302499,4.176986,6.071363
cuda,pnasnet5large,16,69.046041,63.322805,26.588231,12.113427,36.733884,21.697176,8.083772,2.151150,22.736139,2.379206
cuda,poolformer_m36,64,37.176229,32.449694,18.219516,8.355156,28.125478,17.339649,5.471424,0.778142,18.510107
cuda,regnety_002,128,20.350489,16.974779,8.391618,2.900387,10.646530,4.804155,1.963648,0.314559,5.281146
cuda,repvgg_a2,128,21.069733,17.344663,8.206088,3.251006,9.211900,4.216763,1.554369,0.290114,4.383647
cuda,res2net101_26w_4s,64,65.691400,57.540129,25.971834,12.267946,29.566875,17.059202,6.541701,1.949645,16.279494
cuda,res2net50_14w_8s,128,59.082881,52.099752,22.494384,9.226065,27.756121,15.643503,6.094105,1.572504,15.771004
cuda,res2next50,128,32.323563,28.606627,13.014306,4.859020,16.571839,8.520162,3.513929,0.605984,8.620703
cuda,resmlp_12_224,128,10.684036,8.759632,4.754952,1.375057,10.898218,2.501195,1.304173,0.173777,6.116377,7.585092
cuda,resnest101e,64,57.596332,49.157786,19.955867,9.905272,26.222698,14.022648,5.724630,1.347293,12.343869,16.581976
cuda,rexnet_100,128,28.781023,24.888722,13.012184,4.720206,16.872878,7.040035,3.021812,0.384171,8.757804
cuda,sebotnet33ts_256,64,21.573911,19.665740,11.384151,3.581385,16.998508,8.168175,2.870390,0.244107,7.978454,9.308584
cuda,selecsls42b,128,16.751296,14.757926,7.964360,2.469362,10.943173,4.736234,2.006841,0.223982,5.546934
cuda,spnasnet_100,128,24.536600,20.483673,10.111452,3.432709,12.048394,5.480227,2.339524,0.358311,5.795133
cuda,swin_base_patch4_window7_224,64,40.902421,34.845057,18.495452,5.513261,30.589833,15.608858,6.143725,0.813788,23.686663,18.215892
cuda,swsl_resnext101_32x16d,32,34.014452,29.482032,12.162396,5.414577,14.456765,7.787931,2.690894,0.545615,8.304329,2.510736
cuda,tf_efficientnet_b0,128,24.473637,20.845293,10.647595,4.107531,13.961480,6.513187,2.647199,0.384739,7.572381
cuda,tf_mixnet_l,128,29.210847,25.178373,11.835517,4.178259,16.565042,7.868630,3.541572,0.591313,9.086518
cuda,tinynet_a,128,28.890399,24.207718,11.959132,4.841004,15.047971,7.180537,2.982720,0.487501,8.114223
cuda,tnt_s_patch16_224,128,32.362334,26.837420,12.062867,4.269600,18.210683,8.987759,3.585594,0.825294,3.978350,11.194650
cuda,twins_pcpvt_base,64,45.612435,38.009439,17.791272,7.176445,26.665404,14.096216,5.156547,1.550718,39.907177,16.341607
cuda,visformer_small,128,17.207212,15.037217,8.351888,2.660630,10.769449,3.791625,1.547439,0.245534,8.563240,5.183342
