dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9947,162.9913,3.9620,1.0004
cuda,beit_base_patch16_224,64,0.9952,136.3949,2.8568,0.9997
cuda,botnet26t_256,128,0.9741,106.4996,2.1716,1.0000
cuda,cait_m36_384,4,0.9856,170.2668,10.2777,0.9999
cuda,coat_lite_mini,128,0.9962,116.1073,2.3685,1.0445
cuda,convit_base,64,0.9968,182.5859,2.5731,0.9999
cuda,convmixer_768_32,32,0.9995,297.1323,1.4391,1.0000
cuda,convnext_base,64,0.9914,123.1410,4.2870,1.0052
cuda,crossvit_9_240,128,0.9933,110.0971,3.9683,0.9990
cuda,cspdarknet53,64,0.9362,96.9303,4.0295,1.0001
cuda,deit_base_distilled_patch16_224,64,0.9943,95.0908,2.1035,0.9995
cuda,dla102,128,0.9949,179.7332,4.5413,0.9766
cuda,dm_nfnet_f0,128,0.9942,132.0850,4.0208,0.9802
cuda,dpn107,32,0.9200,115.8569,7.0289,1.0000
cuda,eca_botnext26ts_256,128,0.9763,112.5483,2.1694,1.0000
cuda,eca_halonext26ts,128,0.9770,116.5579,2.3993,1.0000
cuda,ese_vovnet19b_dw,128,0.9642,68.4456,1.6809,1.0001
cuda,fbnetc_100,128,0.9462,88.7196,3.7523,0.9995
cuda,fbnetv3_b,128,0.9453,122.1388,6.2607,1.0001
cuda,gernet_l,128,0.9387,80.5184,3.4588,0.9998
cuda,ghostnet_100,128,0.9908,93.6844,5.5224,0.9994
cuda,gluon_inception_v3,128,0.9950,163.8042,3.9295,1.0004
cuda,gluon_xception65,32,0.9874,99.5882,5.5553,0.9998
cuda,gmixer_24_224,128,0.9930,120.8858,4.0429,1.0018
cuda,gmlp_s16_224,128,0.9936,137.3741,4.0152,1.0000
cuda,hrnet_w18,128,0.9988,290.6435,7.3094,1.0000
cuda,inception_v3,128,0.9951,162.3667,3.9655,1.0004
cuda,jx_nest_base,32,0.9921,120.0838,4.5153,1.0005
cuda,lcnet_050,128,0.9370,32.7040,1.7100,1.0000
cuda,mixer_b16_224,128,0.9954,119.3494,1.8347,0.9999
cuda,mixnet_l,128,0.9745,188.2798,5.6918,1.0003
cuda,mnasnet_100,128,0.9465,70.8294,2.9916,1.0004
cuda,mobilenetv2_100,128,0.9448,68.2745,2.9568,1.0003
cuda,mobilenetv3_large_100,128,0.9471,66.7650,3.2213,1.0000
cuda,mobilevit_s,64,0.9669,90.7844,3.6648,1.0001
cuda,nfnet_l0,128,0.9943,106.6203,3.6031,1.0000
cuda,pit_b_224,64,0.9955,155.4033,2.3828,1.0004
cuda,pnasnet5large,16,0.9986,206.2921,5.7075,1.0615
cuda,poolformer_m36,64,0.9934,150.4684,4.7452,1.0015
cuda,regnety_002,128,0.9583,42.4996,3.1473,0.9994
cuda,repvgg_a2,128,0.9364,80.4832,3.4532,1.0003
cuda,res2net101_26w_4s,64,0.9878,100.6877,7.8127,1.0002
cuda,res2net50_14w_8s,128,0.9913,147.9617,6.7727,1.0003
cuda,res2next50,128,0.9943,139.3550,3.6889,1.0000
cuda,resmlp_12_224,128,0.9936,68.8378,1.6759,0.9999
cuda,resnest101e,64,0.9909,167.3848,8.1132,1.0001
cuda,rexnet_100,128,0.9575,92.0112,3.8379,0.9996
cuda,sebotnet33ts_256,64,0.9663,83.4805,1.8980,1.0000
cuda,selecsls42b,128,0.9918,63.3711,1.6620,1.0014
cuda,spnasnet_100,128,0.9394,77.4111,3.6932,1.0003
cuda,swin_base_patch4_window7_224,64,0.9929,147.9667,5.9800,1.0011
cuda,swsl_resnext101_32x16d,32,0.9885,120.6796,4.5007,1.0008
cuda,tf_efficientnet_b0,128,0.9577,91.6639,3.9592,1.0005
cuda,tf_mixnet_l,128,0.9760,196.4980,6.0401,0.9995
cuda,tinynet_a,128,0.9412,76.2875,4.2721,1.0002
cuda,tnt_s_patch16_224,128,0.9975,365.0095,4.8870,1.0000
cuda,twins_pcpvt_base,64,0.9918,117.0933,7.5307,1.0001
cuda,visformer_small,128,0.9954,98.5860,1.7682,1.0002
cuda,vit_base_patch16_224,64,0.9954,121.6599,2.0714,1.0001
cuda,volo_d1_224,64,0.9942,135.3345,3.6378,1.0010
cuda,xcit_large_24_p8_224,5,0.9575,124.0657,9.3802,0.9982
