dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4684,110.5225,59.3007,0.8903
cuda,beit_base_patch16_224,64,1.1588,117.0453,36.2424,0.9307
cuda,botnet26t_256,128,1.3409,77.4519,42.9300,0.8207
cuda,cait_m36_384,4,1.1503,146.1594,104.7767,0.8636
cuda,coat_lite_mini,128,1.9338,59.8731,76.5596,0.8498
cuda,convit_base,64,1.5808,114.9537,43.3791,1.0790
cuda,convmixer_768_32,32,1.0497,282.8377,34.6216,0.9769
cuda,convnext_base,64,1.5083,81.0728,72.8560,0.8505
cuda,crossvit_9_240,128,1.2933,84.5868,61.6936,0.7523
cuda,cspdarknet53,64,1.2708,71.5984,40.3523,0.8954
cuda,deit_base_distilled_patch16_224,64,1.2485,75.7648,37.7250,0.9353
cuda,dla102,128,1.5353,116.6212,54.7539,0.9494
cuda,dm_nfnet_f0,128,1.5386,85.5035,33.8418,1.0321
cuda,dpn107,32,1.1032,96.4686,72.0234,0.8802
cuda,eca_botnext26ts_256,128,1.3611,80.6616,45.8571,0.8713
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3492,48.9624,25.2693,0.8639
cuda,fbnetc_100,128,1.3208,63.6067,38.8394,0.8956
cuda,fbnetv3_b,128,1.3464,85.9320,63.4038,0.9359
cuda,gernet_l,128,1.0415,72.7699,31.1707,0.8487
cuda,ghostnet_100,128,1.8843,49.2892,58.9255,0.9078
cuda,gluon_inception_v3,128,1.4771,110.5141,48.6587,0.8903
cuda,gluon_xception65,32,1.1032,89.0113,60.5597,0.8825
cuda,gmixer_24_224,128,1.5350,78.4852,49.2792,1.1127
cuda,gmlp_s16_224,128,1.6013,85.3184,50.8724,1.1843
cuda,hrnet_w18,128,1.3891,208.7389,145.3088,0.8917
cuda,inception_v3,128,1.4651,110.5321,48.4938,0.8903
cuda,jx_nest_base,32,1.3233,89.8822,75.3455,0.6704
cuda,lcnet_050,128,1.7809,17.2099,23.1183,0.8412
cuda,mixer_b16_224,128,1.3187,90.3658,32.0763,0.9508
cuda,mixnet_l,128,1.1744,156.1519,57.9104,0.8655
cuda,mnasnet_100,128,1.3955,48.0174,30.1602,0.8684
cuda,mobilenetv2_100,128,1.3610,47.4531,30.4078,1.0579
cuda,mobilenetv3_large_100,128,1.4149,44.6211,32.4492,0.8891
cuda,mobilevit_s,64,1.4102,62.2150,78.0283,0.9402
cuda,nfnet_l0,128,1.6105,66.0355,39.5703,0.8886
cuda,pit_b_224,64,1.2673,121.9021,38.2094,0.8744
cuda,pnasnet5large,16,1.1406,180.3908,107.8282,1.1817
cuda,poolformer_m36,64,1.3255,112.8484,65.2297,0.8765
cuda,regnety_002,128,1.5204,26.9217,32.5977,0.7890
cuda,repvgg_a2,128,1.1087,67.9900,30.4940,0.7734
cuda,res2net101_26w_4s,64,1.1902,85.4017,91.6004,0.8805
cuda,res2net50_14w_8s,128,1.3908,105.1403,84.0029,0.8708
cuda,res2next50,128,1.3740,100.9811,45.5450,0.8655
cuda,resmlp_12_224,128,1.1852,57.7647,34.6706,1.0097
cuda,resnest101e,64,1.4465,114.6325,95.1280,0.9881
cuda,rexnet_100,128,1.2758,69.1143,55.0020,0.9952
cuda,sebotnet33ts_256,64,1.2914,62.4281,51.1698,0.8909
cuda,selecsls42b,128,1.3939,45.1254,29.3483,0.8814
cuda,spnasnet_100,128,1.3333,54.5282,34.8867,0.8785
cuda,swin_base_patch4_window7_224,64,1.5233,96.3009,98.1974,0.7310
cuda,swsl_resnext101_32x16d,32,1.0738,111.7286,49.3377,0.8478
cuda,tf_efficientnet_b0,128,1.3430,65.2644,37.2078,0.9814
cuda,tf_mixnet_l,128,1.1849,161.8620,48.8659,0.9313
cuda,tinynet_a,128,1.2406,57.8532,44.4654,1.0615
cuda,tnt_s_patch16_224,128,2.0008,182.0571,58.3906,0.9981
cuda,twins_pcpvt_base,64,1.7571,67.7081,115.6800,0.9726
cuda,visformer_small,128,1.2134,81.1598,41.6493,0.9344
cuda,vit_base_patch16_224,64,1.0904,111.0110,31.0306,0.9362
cuda,volo_d1_224,64,1.5982,83.9126,57.2576,0.9132
cuda,xcit_large_24_p8_224,5,1.9160,62.6745,105.2288,0.8776
