dev,name,batch_size,_compile,OutputGraph.call_user_compiler,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,43.347586,39.318221,34.562046,19.988596,5.594445,28.131510,10.859580,4.987252,0.762702,1.055270,15.321478
cuda,beit_base_patch16_224,64,25.420021,22.546951,18.168123,10.874341,1.984958,16.348730,4.436305,2.052598,0.314371,0.878066,2.318429,8.449178
cuda,botnet26t_256,128,27.277736,25.108486,20.503173,14.349541,2.574496,21.888716,6.736700,2.801935,0.175255,3.780715,4.646830,13.986358
cuda,cait_m36_384,4,65.486073,55.237349,50.553151,23.757351,8.489628,40.344962,18.007027,7.755870,2.390181,6.276678,11.431524,31.749831
cuda,coat_lite_mini,128,28.986734,26.560424,22.528101,15.532587,2.583381,29.994001,8.333084,3.173508,0.274232,11.080480,29.713268,28.229018
cuda,convit_base,64,25.971383,23.307183,18.989648,10.984535,2.533482,19.048578,5.640469,2.646714,0.333604,3.519336,6.019622,14.238408
cuda,convmixer_768_32,32,22.311344,20.816060,16.510210,6.481970,3.128589,11.276947,3.811056,1.774287,0.323623,3.719020,11.782948,2.871931
cuda,convnext_base,64,32.077610,27.620894,23.251919,13.309066,4.069258,23.263530,6.862757,2.972667,0.596502,8.416336,25.492513,22.611143
cuda,crossvit_9_240,128,34.458461,30.374912,25.929927,13.548114,3.497943,24.191075,8.159470,3.472153,0.519187,8.207519,11.702017,22.518755
cuda,cspdarknet53,64,30.545508,26.470704,21.754809,10.646502,3.996380,14.976046,5.736068,2.575790,0.432266,0.761711,9.261145
cuda,deit_base_distilled_patch16_224,64,21.880811,19.634192,15.335666,8.851705,1.781305,18.827723,4.408317,1.892381,0.277199,2.491097,3.215665,14.344675
cuda,dla102,128,42.130079,37.515867,32.677944,16.099158,5.635171,21.024127,9.144406,4.205328,0.682770,0.969387,12.119120
cuda,dm_nfnet_f0,128,25.122376,21.212183,16.809495,6.420947,4.270424,9.738430,5.948777,2.327757,0.326369,0.711545,8.466795
cuda,dpn107,32,52.925460,45.407272,40.888906,21.620924,6.441972,29.722023,9.131871,4.249017,0.632890,3.462443,18.290871,2.323786
cuda,eca_botnext26ts_256,128,26.807460,24.504155,20.103810,13.429647,3.107259,19.825715,6.651324,3.055887,0.195271,8.160638,8.657740,17.764386
cuda,ese_vovnet19b_dw,128,19.168609,17.366468,11.994206,7.489178,1.637147,10.878235,3.834929,1.612281,0.155624,0.658702,5.755661
cuda,fbnetc_100,128,29.722704,26.020987,21.429999,12.000335,3.672333,16.104708,5.777022,2.550666,0.382488,0.691376,8.618339
cuda,fbnetv3_b,128,48.043116,41.762568,37.073989,18.598582,6.540624,25.042954,10.289576,4.237258,0.838404,1.027914,14.552490
cuda,gernet_l,128,24.434455,20.727249,16.104958,7.569766,3.099904,10.037120,3.558003,1.889886,0.300702,0.604918,6.306076
cuda,ghostnet_100,128,42.707840,37.148472,32.546298,18.020548,5.125864,27.395897,9.858096,4.248478,0.628396,0.927968,15.644174
cuda,gluon_inception_v3,128,37.398957,33.386312,28.965745,14.207618,5.542342,18.077250,10.825832,4.952681,0.747091,1.072216,10.707666
cuda,gluon_xception65,32,46.284578,40.508004,35.950686,16.238648,6.807527,19.130265,9.409799,3.660110,0.825570,3.400624,13.408350,2.367196
cuda,gmixer_24_224,128,30.976010,26.992818,22.628469,11.063843,3.305940,19.331597,6.449690,3.242586,0.464733,0.204099,6.016611,11.943659
cuda,gmlp_s16_224,128,31.822399,27.457062,23.075613,12.118867,3.695333,19.500705,7.008578,3.104027,0.510104,0.212768,7.256611,11.464530
cuda,hrnet_w18,128,107.110604,99.764960,95.041584,43.136747,18.465607,57.957306,30.037915,10.976956,6.254123,2.054205,36.051963
cuda,inception_v3,128,37.278064,33.277358,28.908802,14.397734,5.503810,17.980533,10.713839,4.957355,0.752660,1.020321,10.625952
cuda,jx_nest_base,32,38.100067,33.629315,28.637228,15.756586,4.719635,28.588016,11.802465,4.296755,0.694626,10.326319,18.080415,28.091294
cuda,lcnet_050,128,18.246518,16.489982,12.210190,6.609913,2.116104,8.510889,3.434935,1.493525,0.164006,0.438864,4.535833
cuda,mixer_b16_224,128,19.429673,17.513569,12.984929,7.516927,1.767337,12.501610,2.636497,1.304464,0.181012,0.156664,5.376693,6.991779
cuda,mixnet_l,128,43.399141,37.541008,32.853627,18.483353,4.974913,26.205199,8.008515,3.988986,0.653701,1.008896,13.918271
cuda,mnasnet_100,128,23.405054,20.455137,16.015797,8.291501,2.742560,11.136383,4.647262,2.091566,0.271025,0.613361,6.321179
cuda,mobilenetv2_100,128,24.546654,21.469987,17.045272,8.514497,2.883359,10.291898,4.806822,2.108781,0.290022,0.600768,5.392048
cuda,mobilenetv3_large_100,128,25.020391,21.960264,17.573719,8.872279,3.385912,11.740611,5.665645,2.429051,0.319816,0.604487,6.989226
cuda,mobilevit_s,64,39.138563,35.436231,30.874636,20.724128,5.188182,36.585080,15.781121,6.452844,0.446485,7.622748,16.504517,28.828496
cuda,nfnet_l0,128,27.010175,23.244316,18.785645,8.387952,3.592047,15.532916,5.818380,2.288739,0.319623,1.378626,12.268140,0.754195
cuda,pit_b_224,64,24.486828,21.975892,17.631840,10.412484,2.062505,17.594244,4.846577,2.097102,0.308328,0.177177,3.890094,9.528939
cuda,pnasnet5large,16,75.015457,69.294066,64.833793,30.747738,10.947906,46.640168,23.127445,8.677405,2.082759,4.028877,31.336763,2.481961
cuda,poolformer_m36,64,42.500679,37.683102,33.094301,18.939910,8.542894,30.739632,16.620703,5.986589,0.757764,1.591934,22.191835
cuda,regnety_002,128,24.722262,21.568201,16.984539,9.084198,2.783103,13.158431,4.486123,2.369613,0.305619,0.473764,7.454908
cuda,repvgg_a2,128,24.261397,20.883555,16.474834,7.915340,3.003240,9.960971,4.208992,1.694257,0.266123,0.601638,5.776666
cuda,res2net101_26w_4s,64,70.529470,62.507344,57.756148,27.428270,10.071876,35.131519,17.598073,7.014641,1.929768,1.619868,19.806118
cuda,res2net50_14w_8s,128,62.521421,55.699295,51.016425,24.537952,8.945458,34.200863,16.330830,6.601507,1.575791,1.557694,20.526858
cuda,res2next50,128,34.341937,30.586202,26.202151,12.196591,4.946051,16.812071,8.572114,3.776312,0.601512,0.875904,10.642916
cuda,resmlp_12_224,128,16.755309,14.951915,10.664772,6.574703,1.231145,16.749857,2.710298,1.408722,0.176160,0.137234,6.073318,11.609600
cuda,resnest101e,64,61.162677,53.016615,48.412657,22.231370,8.564409,31.880590,14.660309,6.036397,1.346853,6.945530,12.713591,25.917841
cuda,rexnet_100,128,40.426361,36.579584,32.187646,20.998309,3.993988,30.020198,7.216296,3.428148,0.370188,0.770186,13.958571
cuda,sebotnet33ts_256,64,29.828032,27.864305,23.386147,15.387401,3.328366,24.238710,9.202462,3.190894,0.240700,6.510870,8.013541,18.807276
cuda,selecsls42b,128,20.970581,19.173051,14.833375,8.434945,2.416801,13.481965,5.019192,2.185004,0.225728,0.449966,8.012943
cuda,spnasnet_100,128,27.858454,24.151088,19.401283,9.741716,3.628970,11.830614,5.473051,2.875099,0.366788,0.651228,6.519015
cuda,swin_base_patch4_window7_224,64,49.631635,43.657819,38.900097,21.839800,5.546982,39.938141,15.386215,6.518976,0.820414,18.627863,23.373101,42.516641
cuda,swsl_resnext101_32x16d,32,37.692014,33.037548,28.484092,11.654133,5.574202,13.576302,7.195652,3.312129,0.552802,3.261507,10.999024,2.347953
cuda,tf_efficientnet_b0,128,28.333931,24.697031,20.273796,10.346627,3.727329,14.172707,6.332633,2.740026,0.377195,0.715538,8.426142
cuda,tf_mixnet_l,128,38.238361,32.129552,27.381306,13.643381,5.014180,17.530744,8.301615,4.190033,0.652547,1.007269,10.125087
cuda,tinynet_a,128,33.520048,29.259627,24.768439,12.785884,4.150471,18.093625,7.397937,3.360927,0.454630,0.756475,10.398458
cuda,tnt_s_patch16_224,128,39.584229,34.536520,30.105280,15.219215,4.514369,24.384959,9.512393,3.841500,0.836320,3.350715,4.304531,17.250551
cuda,twins_pcpvt_base,64,53.390082,45.958482,41.263139,21.336725,6.830259,36.364649,14.952283,5.610887,1.569332,20.462164,38.293865,42.631047
cuda,visformer_small,128,24.001625,22.097517,17.686764,11.201546,2.427407,16.841775,3.940060,1.641154,0.244923,4.567862,8.601984,12.737910
cuda,vit_base_patch16_224,64,18.535857,16.296952,11.941568,5.469049,1.765607,12.026528,3.872073,1.755388,0.267382,2.596141,3.304693,11.014260
cuda,volo_d1_224,64,33.836855,30.221364,25.701602,14.185256,3.732741,23.683925,8.562095,3.485830,0.494105,5.025865,8.684299,18.658752
cuda,xcit_large_24_p8_224,5,67.833297,58.578689,53.916955,27.591315,11.405805,41.024440,18.779973,7.431205,2.148621,0.452392,10.443439,26.055190
