dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9679,56.1519,3.2244,1.0016
cuda,Background_Matting,4,0.9963,127.8560,2.3299,1.0115
cuda,LearningToPaint,96,0.9829,11.4987,0.9644,0.9971
cuda,Super_SloMo,6,0.9949,79.6263,2.0059,1.0108
cuda,alexnet,128,0.9617,10.1317,0.3142,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9687,55.9302,2.9553,1.0033
cuda,dcgan,32,0.8900,2.2800,0.3131,1.0066
cuda,demucs,4,0.9678,55.2530,0.8535,0.9977
cuda,densenet121,4,0.9254,58.3655,5.4185,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9873,4.0892,0.3172,1.0000
cuda,drq,1,0.9352,3.4226,0.4891,0.9461
cuda,fastNLP_Bert,6,0.9846,56.8130,3.4375,1.0023
cuda,functorch_dp_cifar10,64,0.9281,11.0384,0.8028,1.0000
cuda,hf_Albert,8,0.9942,69.2318,2.0066,0.9999
cuda,hf_Bart,4,0.9861,57.2510,4.1826,1.0009
cuda,hf_Bert,4,0.9806,47.2466,3.3824,0.9998
cuda,hf_Bert_large,4,1.0093,83.1141,6.9060,1.0000
cuda,hf_BigBird,2,0.9670,195.2814,10.7742,0.9863
cuda,hf_DistilBert,8,0.9589,32.9214,1.6378,1.0002
cuda,hf_GPT2,4,1.0034,49.2178,2.9623,1.0004
cuda,hf_GPT2_large,4,0.9755,215.3488,9.3122,0.9993
cuda,hf_Longformer,2,0.9012,131.8684,8.5686,0.8361
cuda,hf_Reformer,4,0.9853,83.6838,2.3344,0.9237
cuda,hf_T5,8,0.9944,176.2343,3.6960,1.0000
cuda,hf_T5_large,2,1.0056,218.9077,15.9733,1.0000
cuda,lennard_jones,1000,0.8967,1.7202,0.2739,1.0000
cuda,mnasnet1_0,32,0.9809,23.0114,2.1167,0.9986
cuda,mobilenet_v2,96,0.9899,48.6082,2.1891,0.9997
cuda,mobilenet_v3_large,32,0.9879,27.4170,2.4245,0.9995
cuda,moco,32,0.9851,52.0800,25.9171,0.9882
cuda,nvidia_deeprecommender,256,0.8939,11.4470,0.3251,0.9437
cuda,phlippe_densenet,128,0.9860,23.8503,2.2088,1.0000
cuda,phlippe_resnet,128,0.9761,9.3415,0.9414,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9540,15.7992,0.8562,1.0000
cuda,pytorch_stargan,16,0.9874,14.8588,0.8726,0.9974
cuda,pytorch_struct,200,0.9100,4.9565,0.4919,1.0000
cuda,pytorch_unet,1,0.9932,40.2136,1.0921,0.9999
cuda,resnet152,32,0.9488,71.0041,6.9322,0.9990
cuda,resnet18,16,0.9840,9.1561,0.9232,1.0064
cuda,resnet50,32,0.9821,26.7308,2.2401,0.9999
cuda,resnext50_32x4d,8,0.9135,21.7454,2.1931,1.0021
cuda,shufflenet_v2_x1_0,128,0.9869,34.0891,2.4128,0.9989
cuda,soft_actor_critic,256,0.9015,1.5374,0.3128,0.9686
cuda,speech_transformer,32,0.9555,62.1211,4.1550,0.9952
cuda,squeezenet1_1,32,0.9455,12.6806,0.7118,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9311,172.0548,15.9932,1.0331
cuda,timm_efficientnet,32,0.9344,37.8976,3.6775,1.0000
cuda,timm_nfnet,128,0.9936,122.3948,3.8911,0.9135
cuda,timm_regnet,32,0.9433,63.4793,4.5626,0.9995
cuda,timm_resnest,32,0.9908,24.3113,1.3715,0.9996
cuda,timm_vision_transformer,8,0.9416,30.7355,2.1432,0.9989
cuda,timm_vision_transformer_large,8,0.9630,192.4405,7.3621,0.9987
cuda,timm_vovnet,32,0.8882,29.7846,2.3956,1.0018
cuda,tts_angular,64,0.9629,6.6334,0.2631,0.9973
cuda,vgg16,64,0.9874,67.0364,0.4331,0.9999
cuda,yolov3,16,0.9880,69.1315,3.5987,0.9989
