dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,spnasnet_100,128,1.1918,82.7918,131.2632,0.9175,6.5502,7.1395,372,1,5,4
cuda,swin_base_patch4_window7_224,64,1.1793,199.2453,105.1792,0.8653,15.4454,17.8507,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0656,204.0004,56.7095,0.9075,15.1022,16.6420,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2611,102.0160,150.2135,0.9912,11.7368,11.8411,367,1,5,4
cuda,tf_mixnet_l,128,1.1654,217.6801,146.2783,0.9609,16.7147,17.3957,688,1,5,4
cuda,tinynet_a,128,1.1719,88.6160,149.1357,1.0278,9.3704,9.1171,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7151,273.7700,59.7010,0.9221,19.0046,20.6105,822,1,5,4
cuda,twins_pcpvt_base,64,1.2708,105.6262,121.7352,0.8600,11.7481,13.6602,1018,1,5,4
cuda,visformer_small,128,1.0496,121.4791,60.0748,0.9007,11.0740,12.2948,313,1,5,4
cuda,vit_base_patch16_224,64,1.0835,110.5502,30.9546,0.9119,9.9911,10.9561,373,1,5,4
cuda,volo_d1_224,64,1.3672,111.7212,66.7422,0.8975,9.6263,10.7261,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.2977,103.4515,114.5528,0.8938,10.0775,11.2747,1191,1,5,4
