dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,phlippe_resnet,128,1.5513,5.3560,30.0221,0.4452,0.2265,0.5088,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5472,8.0500,31.6839,0.6939,0.5091,0.7336,91,1,5,4
cuda,pytorch_stargan,16,1.2078,19.5056,46.2847,0.8997,1.1983,1.3319,56,1,5,4
cuda,pytorch_struct,200,1.6075,2.3961,24.5856,0.6952,0.7118,1.0239,41,1,5,4
cuda,pytorch_unet,1,1.1779,49.6126,50.3871,0.8501,3.5526,4.1790,71,1,5,4
cuda,resnet152,32,1.0598,78.7215,98.6887,0.8970,6.3415,7.0699,515,1,5,4
cuda,resnet18,16,1.2779,7.4440,42.6704,0.6274,0.5304,0.8453,69,1,5,4
cuda,resnet50,32,1.1220,34.1011,62.7001,0.8211,3.0561,3.7220,175,1,5,4
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3193,15.3167,51.3512,0.8164,1.2832,1.5717,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.3565,24.6026,80.8021,0.9672,2.8612,2.9583,271,1,5,4
cuda,soft_actor_critic,256,0.9911,1.9247,9.0418,0.6192,0.0329,0.0532,17,2,4,3
cuda,speech_transformer,32,1.5063,32.6109,72.4258,0.8400,1.1026,1.3126,767,9,14,6
cuda,squeezenet1_1,32,1.4900,7.0383,23.9058,0.8131,0.7688,0.9455,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.1430,32.1501,135.0865,0.9840,3.0662,3.1159,362,1,5,4
cuda,timm_nfnet,128,1.4468,133.7468,68.0042,0.8733,13.2213,15.1389,615,1,5,4
cuda,timm_regnet,32,1.0651,86.4399,68.3161,0.8631,6.6300,7.6818,520,1,5,4
cuda,timm_resnest,32,1.3729,22.7024,94.2332,0.8978,2.3733,2.6436,148,1,5,4
cuda,timm_vision_transformer,32,1.1294,26.3819,41.7879,0.8846,2.5476,2.8801,373,1,5,4
cuda,timm_vovnet,32,0.9603,39.0949,59.3710,0.7515,2.7041,3.5984,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9845,9.4438,6.9077,0.9819,0.3911,0.3983,2,1,6,5
cuda,vgg16,64,1.1562,92.9438,15.5720,0.6712,6.5739,9.7949,40,1,5,4
cuda,yolov3,16,1.1438,87.0052,112.6079,0.9277,7.7357,8.3389,262,1,5,4
