dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3067,173.4872,52.4014,1.0759
cuda,beit_base_patch16_224,64,1.1126,116.7714,33.0895,0.9992
cuda,botnet26t_256,128,1.2757,117.5105,45.0868,0.9861
cuda,cait_m36_384,4,1.1255,193.7143,94.6675,0.9880
cuda,coat_lite_mini,128,1.4244,133.8656,72.5605,0.9345
cuda,convit_base,64,1.4700,134.0090,41.2172,1.1097
cuda,convmixer_768_32,32,1.0685,341.7718,29.7509,1.0000
cuda,convnext_base,64,1.1022,237.8088,53.9229,0.9505
cuda,crossvit_9_240,128,1.3390,70.7109,56.7395,0.9822
cuda,cspdarknet53,64,1.2351,101.1427,37.2991,1.1174
cuda,deit_base_distilled_patch16_224,64,1.0932,110.9406,33.0155,0.9903
cuda,dla102,128,1.3559,198.8792,49.9268,1.0484
cuda,dm_nfnet_f0,128,1.4215,144.9094,38.1347,1.1264
cuda,dpn107,32,1.1927,154.0367,66.8701,0.9874
cuda,eca_botnext26ts_256,128,1.3119,122.5718,51.9565,1.0173
cuda,eca_halonext26ts,128,1.2993,128.3928,66.6334,1.0138
cuda,ese_vovnet19b_dw,128,1.2379,78.8728,25.3882,1.0230
cuda,fbnetc_100,128,1.2564,94.9575,38.0165,1.0094
cuda,fbnetv3_b,128,1.3038,120.5866,57.7729,1.0034
cuda,gernet_l,128,1.0620,151.5036,31.5214,1.0062
cuda,ghostnet_100,128,1.7951,63.8236,54.1607,1.0932
cuda,gluon_inception_v3,128,1.3078,173.5040,54.9909,1.0759
cuda,gluon_xception65,32,1.0605,172.7483,58.1921,0.9876
cuda,gmixer_24_224,128,1.2260,119.6793,45.0269,0.9918
cuda,gmlp_s16_224,128,1.2758,118.7717,50.1443,0.8744
cuda,hrnet_w18,128,1.3237,315.0875,130.7769,1.0181
cuda,inception_v3,128,1.3076,173.2097,54.2113,1.0759
cuda,jx_nest_base,32,1.2063,100.0379,68.5562,0.9830
cuda,lcnet_050,128,1.6220,22.5755,24.5053,0.9998
cuda,mixer_b16_224,128,1.1145,143.6352,31.8266,1.0065
cuda,mixnet_l,128,1.1734,207.9330,51.8235,1.0468
cuda,mnasnet_100,128,1.2693,75.2182,33.2112,1.0058
cuda,mobilenetv2_100,128,1.3431,70.2725,33.6058,1.2958
cuda,mobilenetv3_large_100,128,1.3530,61.1040,36.1256,1.0041
cuda,mobilevit_s,64,1.2289,93.4184,103.5617,0.9839
cuda,nfnet_l0,128,1.4013,125.7044,37.2963,1.0065
cuda,pit_b_224,64,1.1845,133.9660,35.3719,1.0032
cuda,pnasnet5large,16,1.1701,247.4834,88.5680,1.3167
cuda,poolformer_m36,64,1.2023,145.6167,60.7951,1.1130
cuda,regnety_002,128,1.2969,35.4761,31.4996,1.0017
cuda,repvgg_a2,128,1.1532,106.3802,31.0376,1.0055
cuda,res2net101_26w_4s,64,1.1605,131.3861,84.5067,1.0196
cuda,res2net50_14w_8s,128,1.3014,176.6476,79.6002,1.0274
cuda,res2next50,128,1.2486,165.7310,46.9043,1.0215
cuda,resmlp_12_224,128,0.9270,76.9115,34.5173,0.9869
cuda,resnest101e,64,1.2535,183.2942,89.6193,1.0457
cuda,rexnet_100,128,1.2696,91.5004,49.8229,1.1048
cuda,sebotnet33ts_256,64,1.3319,83.9613,61.6169,1.0447
cuda,selecsls42b,128,1.2391,72.2454,29.9041,1.0230
cuda,spnasnet_100,128,1.2429,82.0274,38.2183,1.0051
cuda,swin_base_patch4_window7_224,64,1.1460,205.8999,99.6569,0.9879
cuda,swsl_resnext101_32x16d,32,1.0519,208.3524,48.3008,0.9924
cuda,tf_efficientnet_b0,128,1.3040,100.3617,40.1629,1.1155
cuda,tf_mixnet_l,128,1.1856,213.7725,53.0740,1.1292
cuda,tinynet_a,128,1.2474,85.4973,43.9276,1.1198
cuda,tnt_s_patch16_224,128,1.5778,298.1157,53.4890,1.0034
cuda,twins_pcpvt_base,64,1.2425,108.0389,96.7750,0.9388
cuda,visformer_small,128,1.0201,125.7322,39.0782,0.9953
cuda,vit_base_patch16_224,64,1.0856,110.6722,31.4910,0.9949
cuda,volo_d1_224,64,1.3644,112.3631,53.0425,0.9631
cuda,xcit_large_24_p8_224,5,1.2978,105.0505,99.0267,1.0107
