dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8328,25.1446,40.8428,1.1209
cuda,Background_Matting,4,1.0566,172.1226,30.1591,1.0411
cuda,LearningToPaint,96,1.1004,12.9133,15.6654,0.9918
cuda,Super_SloMo,6,1.1720,99.9441,28.3541,1.3201
cuda,alexnet,128,1.1529,10.6204,8.6670,0.9999
cuda,attention_is_all_you_need_pytorch,256,1.0307,70.9809,44.6052,0.9451
cuda,dcgan,32,0.9254,2.3586,8.4321,0.9999
cuda,demucs,4,1.0331,73.3628,19.7264,0.9979
cuda,densenet121,4,1.1140,43.9214,71.0128,0.9977
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2457,2.8792,5.6373,1.0010
cuda,drq,1,0.9522,3.0450,10.3794,0.9752
cuda,fastNLP_Bert,6,1.4095,42.6925,38.4129,1.2178
cuda,functorch_dp_cifar10,64,1.3222,6.0398,16.9456,0.4310
cuda,hf_Albert,8,1.6234,46.4092,34.0687,1.1711
cuda,hf_Bart,4,1.2326,45.0904,46.7415,1.0393
cuda,hf_Bert,4,1.1824,33.6244,39.0680,0.9890
cuda,hf_Bert_large,4,1.1756,79.8456,65.7171,1.0278
cuda,hf_BigBird,2,1.7019,108.5302,108.8260,1.0404
cuda,hf_DistilBert,8,1.1629,33.8060,24.4678,0.9835
cuda,hf_GPT2,4,1.4858,36.0460,30.4388,1.1041
cuda,hf_GPT2_large,4,1.3831,174.7886,70.0606,1.1177
cuda,hf_Longformer,2,1.6971,87.3742,103.5141,0.8798
cuda,hf_Reformer,4,1.1482,72.5581,28.9829,0.8993
cuda,hf_T5,8,1.4382,127.8653,48.4463,1.1711
cuda,hf_T5_large,2,1.5147,124.8170,151.9662,1.1179
cuda,lennard_jones,1000,0.9415,1.2914,5.0367,1.0000
cuda,mnasnet1_0,32,1.1002,24.2040,32.7495,0.8688
cuda,mobilenet_v2,96,1.3827,51.3955,30.7384,1.2987
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1844,22.5561,61.5085,0.8641
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9662,8.8432,8.6870,0.9844
cuda,phlippe_densenet,128,1.0930,23.4845,33.5950,1.0037
cuda,phlippe_resnet,128,1.1383,7.9088,13.0722,1.0067
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3925,9.1572,14.8317,1.0197
cuda,pytorch_stargan,16,1.2244,19.1935,52.5178,1.0715
cuda,pytorch_struct,200,1.0502,3.6212,19.7793,0.7351
cuda,pytorch_unet,1,1.2221,47.9310,17.7814,1.0152
cuda,resnet152,32,1.0764,78.7056,67.7134,0.9672
cuda,resnet18,16,1.0389,9.0355,19.1393,0.7151
cuda,resnet50,32,1.1376,34.0311,30.6619,0.9346
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0169,21.4881,30.7214,0.8459
cuda,shufflenet_v2_x1_0,128,1.2240,28.5830,31.6384,1.1413
cuda,soft_actor_critic,256,0.8355,1.4023,7.1030,0.9997
cuda,speech_transformer,32,1.6139,31.0152,37.9612,0.9745
cuda,squeezenet1_1,32,1.3073,7.4285,11.6167,1.2289
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4861,77.4769,200.8095,1.0522
cuda,timm_efficientnet,32,1.1507,32.7101,72.5440,1.0205
cuda,timm_nfnet,128,1.4504,134.9946,36.1525,1.1274
cuda,timm_regnet,32,1.0853,85.8282,57.2207,0.9757
cuda,timm_resnest,32,1.3993,22.2950,67.6039,0.9636
cuda,timm_vision_transformer,8,1.4185,19.0171,43.0604,0.7656
cuda,timm_vision_transformer_large,8,1.0459,190.4738,71.8568,0.9937
cuda,timm_vovnet,32,1.0053,37.3710,29.1209,0.9512
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0056,9.4541,5.9557,1.0017
cuda,vgg16,64,1.1679,91.1278,9.5487,0.9998
cuda,yolov3,16,1.1723,87.1139,48.4981,1.0878
