dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8910,254.0457,12.8502,0.8692
cuda,beit_base_patch16_224,64,0.9490,136.0551,8.1067,0.9562
cuda,botnet26t_256,128,0.8991,166.6674,5.6892,0.8496
cuda,cait_m36_384,4,0.9891,220.2702,31.8138,0.9350
cuda,coat_lite_mini,128,0.9964,191.3727,6.7922,0.8820
cuda,convit_base,64,0.9966,197.5612,7.9089,0.8836
cuda,convmixer_768_32,32,0.9805,372.2233,6.2055,0.9869
cuda,convnext_base,64,0.9937,263.7136,11.6458,0.9177
cuda,crossvit_9_240,128,0.8001,118.1822,11.8958,0.8742
cuda,cspdarknet53,64,0.8345,149.8300,10.1310,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9938,121.7799,6.2278,0.9467
cuda,dla102,128,0.8815,305.8388,14.4809,0.9214
cuda,dm_nfnet_f0,128,0.9947,206.8884,10.2796,0.8975
cuda,dpn107,32,0.8905,205.8254,18.8807,0.9299
cuda,eca_botnext26ts_256,128,0.7192,223.7725,6.4368,0.7712
cuda,eca_halonext26ts,128,0.7265,229.5271,6.6609,0.7724
cuda,ese_vovnet19b_dw,128,0.8921,109.2765,4.2139,0.8938
cuda,fbnetc_100,128,0.8230,144.9779,9.6620,0.8605
cuda,fbnetv3_b,128,0.8299,189.0216,16.4064,0.7882
cuda,gernet_l,128,0.9014,178.5985,8.5520,0.7952
cuda,ghostnet_100,128,0.7831,146.2438,14.4486,0.8898
cuda,gluon_inception_v3,128,0.8883,254.8234,13.2197,0.8692
cuda,gluon_xception65,32,0.8875,206.4230,17.9788,0.9376
cuda,gmixer_24_224,128,0.8301,176.6520,11.6989,0.9768
cuda,gmlp_s16_224,128,0.9930,152.3581,10.9938,0.9823
cuda,hrnet_w18,128,0.7267,574.1144,34.0149,0.9297
cuda,inception_v3,128,0.8912,253.9687,12.8749,0.8692
cuda,jx_nest_base,32,0.9880,121.9558,13.6142,0.8972
cuda,lcnet_050,128,0.7668,47.8087,4.8884,0.7744
cuda,mixer_b16_224,128,0.9962,161.3130,4.9656,0.9704
cuda,mixnet_l,128,0.8314,293.4035,15.2249,0.8488
cuda,mnasnet_100,128,0.8151,117.0110,7.5668,0.9136
cuda,mobilenetv2_100,128,0.8234,114.6913,8.1011,0.7668
cuda,mobilenetv3_large_100,128,0.8168,101.1396,8.2030,0.8697
cuda,mobilevit_s,64,0.7133,160.8335,10.1119,0.7693
cuda,nfnet_l0,128,0.7854,223.9533,10.2006,0.8319
cuda,pit_b_224,64,0.9941,159.5764,7.0435,0.7935
cuda,pnasnet5large,16,0.9419,306.9728,21.9267,1.0120
cuda,poolformer_m36,64,0.9920,176.4009,12.8682,0.9524
cuda,regnety_002,128,0.7856,58.6652,7.9034,0.8303
cuda,repvgg_a2,128,0.8671,141.4453,8.3828,0.8122
cuda,res2net101_26w_4s,64,0.8656,175.8436,27.1782,0.9299
cuda,res2net50_14w_8s,128,0.8572,267.5553,26.0326,0.9088
cuda,res2next50,128,0.8867,232.9866,12.5840,0.9191
cuda,resmlp_12_224,128,0.9916,71.8724,4.5070,0.9524
cuda,resnest101e,64,0.8962,256.4509,25.2486,0.9543
cuda,rexnet_100,128,0.7336,158.1200,10.5611,0.7888
cuda,sebotnet33ts_256,64,0.7631,146.4267,8.3096,0.7135
cuda,selecsls42b,128,0.8596,104.1718,5.4716,0.9027
cuda,spnasnet_100,128,0.8092,125.8660,9.3586,0.9209
cuda,swin_base_patch4_window7_224,64,0.9747,241.8935,17.0948,0.9297
cuda,swsl_resnext101_32x16d,32,0.9124,240.1472,14.0060,0.8928
cuda,tf_efficientnet_b0,128,0.7165,182.6103,9.7970,0.7730
cuda,tf_mixnet_l,128,0.8339,303.6447,16.2674,0.8607
cuda,tinynet_a,128,0.7010,151.8068,11.6748,0.7834
cuda,tnt_s_patch16_224,128,0.9971,471.3919,15.0342,0.9809
cuda,twins_pcpvt_base,64,0.9846,136.2715,21.8632,0.9211
cuda,visformer_small,128,0.9492,135.0796,5.8422,0.9424
cuda,vit_base_patch16_224,64,0.9947,120.0584,6.0560,0.9453
cuda,volo_d1_224,64,0.9737,157.5952,10.9021,0.9243
cuda,xcit_large_24_p8_224,5,0.9511,141.4208,28.0672,0.9176
