dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8310,24.9707,41.8318,1.1209
cuda,Background_Matting,4,1.0558,172.2373,29.8281,1.0411
cuda,LearningToPaint,96,1.1036,12.8799,16.3475,0.9918
cuda,Super_SloMo,6,1.1710,100.0993,28.5978,1.3201
cuda,alexnet,128,1.1551,10.6265,8.5679,0.9999
cuda,attention_is_all_you_need_pytorch,256,1.0462,70.9598,44.9981,0.9451
cuda,dcgan,32,0.9227,2.3345,8.3122,0.9999
cuda,demucs,4,1.0324,73.3073,20.1876,0.9981
cuda,densenet121,4,1.1119,43.7978,72.9139,1.0081
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2632,2.8137,5.8956,1.0010
cuda,drq,1,1.0021,2.5059,10.3766,0.9752
cuda,fastNLP_Bert,6,1.4106,42.6213,38.7294,1.2178
cuda,functorch_dp_cifar10,64,1.3101,6.2194,17.5486,0.4310
cuda,hf_Albert,8,1.6275,46.5297,32.4572,1.1711
cuda,hf_Bart,4,1.2218,44.9575,43.9423,1.0392
cuda,hf_Bert,4,1.1875,33.5230,39.3442,0.9890
cuda,hf_Bert_large,4,1.1789,79.7374,65.6088,1.0278
cuda,hf_BigBird,2,1.7302,107.9238,109.2194,1.0404
cuda,hf_DistilBert,8,1.1620,33.9280,24.4609,0.9835
cuda,hf_GPT2,4,1.4828,35.8013,30.4136,1.1041
cuda,hf_GPT2_large,4,1.3825,174.7445,71.5640,1.1177
cuda,hf_Longformer,2,1.6882,83.1891,105.3438,0.8798
cuda,hf_Reformer,4,1.1486,72.5710,28.9904,0.8993
cuda,hf_T5,8,1.4378,127.6528,47.2054,1.1711
cuda,hf_T5_large,2,1.5202,125.6703,154.1601,1.1179
cuda,lennard_jones,1000,0.9494,1.3254,5.1666,1.0000
cuda,mnasnet1_0,32,1.0984,24.0085,33.2015,0.8688
cuda,mobilenet_v2,96,1.3830,51.3224,31.1494,1.2985
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1786,23.8515,58.8687,0.8640
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9666,8.8386,8.0899,0.9844
cuda,phlippe_densenet,128,1.0712,24.8628,33.5561,1.0037
cuda,phlippe_resnet,128,1.0285,9.3000,13.9895,1.0067
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4556,9.1846,14.9293,1.0196
cuda,pytorch_stargan,16,1.2264,19.2130,52.0939,1.0715
cuda,pytorch_struct,200,1.0580,3.5759,20.0277,0.7351
cuda,pytorch_unet,1,1.2224,47.9380,17.6763,1.0152
cuda,resnet152,32,1.0761,78.8333,67.1881,0.9672
cuda,resnet18,16,1.0441,8.9119,20.1932,0.7151
cuda,resnet50,32,1.1383,33.9870,31.1483,0.9349
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0446,19.4117,29.9802,0.8459
cuda,shufflenet_v2_x1_0,128,1.2459,27.8648,30.8718,1.1413
cuda,soft_actor_critic,256,0.8394,1.3649,6.8402,0.9997
cuda,speech_transformer,32,1.5861,31.0092,36.9244,0.9745
cuda,squeezenet1_1,32,1.3057,7.5860,11.8343,1.2289
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4818,77.3568,197.7277,1.0522
cuda,timm_efficientnet,32,1.1421,32.8766,72.4098,1.0205
cuda,timm_nfnet,128,1.4504,135.4287,36.8650,1.1274
cuda,timm_regnet,32,1.0851,85.3793,57.1063,0.9757
cuda,timm_resnest,32,1.4000,22.3069,66.6813,0.9640
cuda,timm_vision_transformer,8,1.5013,17.9619,44.4307,0.7656
cuda,timm_vision_transformer_large,8,1.0450,192.9454,71.5588,0.9937
cuda,timm_vovnet,32,1.0056,37.4139,29.0072,0.9514
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0061,9.4166,5.8187,1.0017
cuda,vgg16,64,1.1685,90.8744,9.4645,0.9998
cuda,yolov3,16,1.1739,86.4698,48.4565,1.0878
