dev,name,batch_size,_compile,OutputGraph.call_user_compiler,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,41.369141,36.011373,32.856636,19.932051,5.398804,27.455638,10.216398,4.729532,0.714014,13.167454
cuda,beit_base_patch16_224,64,22.478876,19.250381,16.075864,10.064446,1.739169,15.837619,3.703058,1.749435,0.278693,2.384918,7.628864
cuda,botnet26t_256,128,28.386933,25.990653,22.418503,17.091918,2.432629,24.763518,6.481566,2.366277,0.156741,7.415161,10.207691
cuda,cait_m36_384,4,62.762516,47.300189,43.649964,22.352305,7.452330,35.636399,14.159737,6.870777,2.063362,11.203324,21.906589
cuda,coat_lite_mini,128,25.786490,23.191738,20.399438,14.672367,2.213011,28.172454,7.157490,2.577855,0.247828,29.088073,15.826981
cuda,convit_base,64,25.651456,22.633641,18.999256,11.554808,2.088845,19.709080,5.062576,2.149890,0.298398,6.120464,10.370617
cuda,convmixer_768_32,32,19.685057,18.373200,15.191078,6.632514,3.023586,11.547984,2.741394,1.506845,0.263422,8.314811,2.795361
cuda,convnext_base,64,29.775085,23.613770,20.234934,11.908871,3.535622,21.742835,5.183953,2.718673,0.537955,11.820841,13.555475
cuda,crossvit_9_240,128,31.614122,27.089711,23.958143,14.348212,3.352417,24.772554,6.860503,3.035030,0.437491,11.389605,14.228610
cuda,cspdarknet53,64,30.202220,25.838685,22.317246,13.135423,3.630179,18.053470,5.559033,2.372566,0.395194,8.722733
cuda,deit_base_distilled_patch16_224,64,20.224359,17.793764,14.685823,9.387427,1.590748,16.503804,3.290356,1.554069,0.223621,3.494582,8.803926
cuda,dla102,128,40.807800,34.748554,31.378164,16.730164,5.756525,21.768257,7.970121,3.542788,0.651919,11.072449
