dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3075,173.2150,54.2168,1.0759
cuda,beit_base_patch16_224,64,1.1134,116.1270,32.3001,0.9992
cuda,botnet26t_256,128,1.2746,117.6336,45.8829,0.9861
cuda,cait_m36_384,4,1.1239,193.8938,95.5419,0.9880
cuda,coat_lite_mini,128,1.4227,134.1228,70.3146,0.9345
cuda,convit_base,64,1.4692,133.8497,41.7031,1.1097
cuda,convmixer_768_32,32,1.0685,341.7764,30.7633,1.0000
cuda,convnext_base,64,1.1026,237.7826,54.7747,0.9505
cuda,crossvit_9_240,128,1.3397,70.5865,57.0268,0.9822
cuda,cspdarknet53,64,1.2344,101.2271,38.7154,1.1174
cuda,deit_base_distilled_patch16_224,64,1.0943,110.4769,32.4021,0.9903
cuda,dla102,128,1.3551,198.8738,51.4258,1.0484
cuda,dm_nfnet_f0,128,1.4217,145.1883,38.2185,1.1264
cuda,dpn107,32,1.1927,154.1605,67.4289,0.9874
cuda,eca_botnext26ts_256,128,1.3121,122.5370,50.2510,1.0173
cuda,eca_halonext26ts,128,1.2978,128.5341,67.7264,1.0138
cuda,ese_vovnet19b_dw,128,1.2396,78.6275,22.5981,1.0230
cuda,fbnetc_100,128,1.2553,95.0522,38.3646,1.0094
cuda,fbnetv3_b,128,1.3031,120.6176,58.1602,1.0034
cuda,gernet_l,128,1.0621,151.4705,31.2835,1.0062
cuda,ghostnet_100,128,1.7881,64.1997,57.0429,1.0932
cuda,gluon_inception_v3,128,1.3082,173.1734,54.9187,1.0759
cuda,gluon_xception65,32,1.0607,172.5984,58.1692,0.9876
cuda,gmixer_24_224,128,1.2241,119.9452,45.3073,0.9918
cuda,gmlp_s16_224,128,1.2754,118.7649,49.6240,0.8744
cuda,hrnet_w18,128,1.3006,322.9405,132.8360,1.0181
cuda,inception_v3,128,1.3076,173.2527,54.9781,1.0759
cuda,jx_nest_base,32,1.2081,99.9319,69.2645,0.9830
cuda,lcnet_050,128,1.6268,22.5047,23.7658,0.9998
cuda,mixer_b16_224,128,1.1137,143.5917,30.8954,1.0065
cuda,mixnet_l,128,1.1733,207.9475,52.1781,1.0468
cuda,mnasnet_100,128,1.2682,75.2250,32.9066,1.0058
cuda,mobilenetv2_100,128,1.3414,70.4144,35.4607,1.2958
cuda,mobilenetv3_large_100,128,1.3507,61.2913,36.0153,1.0041
cuda,mobilevit_s,64,1.2303,93.3570,105.0934,0.9839
cuda,nfnet_l0,128,1.4012,125.7089,37.8346,1.0065
cuda,pit_b_224,64,1.1848,133.8974,35.3576,1.0032
cuda,pnasnet5large,16,1.1700,247.4592,88.5808,1.3167
cuda,poolformer_m36,64,1.2025,145.5039,60.8143,1.1130
cuda,regnety_002,128,1.2974,35.4565,31.2461,1.0017
cuda,repvgg_a2,128,1.1553,106.2388,31.3096,1.0055
cuda,res2net101_26w_4s,64,1.1619,131.2964,84.3872,1.0196
cuda,res2net50_14w_8s,128,1.3026,176.2101,80.8794,1.0274
cuda,res2next50,128,1.2485,165.6458,46.9252,1.0215
cuda,resmlp_12_224,128,0.9301,76.6068,34.7623,0.9869
cuda,resnest101e,64,1.2509,183.9034,91.1723,1.0457
cuda,rexnet_100,128,1.2701,91.5111,49.7117,1.1048
cuda,sebotnet33ts_256,64,1.3314,83.9813,62.0216,1.0447
cuda,selecsls42b,128,1.2380,72.3438,30.2525,1.0230
cuda,spnasnet_100,128,1.2415,82.1252,37.4119,1.0051
cuda,swin_base_patch4_window7_224,64,1.1455,206.0415,100.5896,0.9879
cuda,swsl_resnext101_32x16d,32,1.0513,208.5905,48.5485,0.9924
cuda,tf_efficientnet_b0,128,1.3023,100.5167,40.7777,1.1155
cuda,tf_mixnet_l,128,1.1862,213.4469,53.5025,1.1292
cuda,tinynet_a,128,1.2464,85.5412,44.0746,1.1198
cuda,tnt_s_patch16_224,128,1.5774,298.0352,53.5100,1.0034
cuda,twins_pcpvt_base,64,1.2417,108.2619,96.2866,0.9388
cuda,visformer_small,128,1.0215,125.7138,38.8106,0.9953
cuda,vit_base_patch16_224,64,1.0871,110.5803,31.3687,0.9949
cuda,volo_d1_224,64,1.3647,112.2695,52.5758,0.9631
cuda,xcit_large_24_p8_224,5,1.2915,104.8444,97.9421,1.0107
