
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,0,0.0000
cuda,AllenaiLongformerBase,1,0.8741
cuda,BartForCausalLM,2,0.7372
cuda,BartForConditionalGeneration,0,0.0000
cuda,BertForMaskedLM,0,0.0000
cuda,BertForQuestionAnswering,64,0.7315
cuda,BigBird,1,0.8524
cuda,BlenderbotSmallForCausalLM,64,0.6854
cuda,BlenderbotSmallForConditionalGeneration,32,0.7558
cuda,CamemBert,1,1.4118
cuda,DebertaForMaskedLM,4,0.7420
cuda,DebertaForQuestionAnswering,4,0.9434
cuda,DistilBertForMaskedLM,16,0.7690
cuda,DistilBertForQuestionAnswering,32,0.7063
cuda,DistillGPT2,1,0.9928
cuda,ElectraForCausalLM,1,1.9881
cuda,ElectraForQuestionAnswering,64,0.7051
cuda,GPT2ForSequenceClassification,0,0.0000
cuda,GoogleFnet,1,1.0181
cuda,LayoutLMForMaskedLM,0,0.0000
cuda,LayoutLMForSequenceClassification,16,0.7287
cuda,M2M100ForConditionalGeneration,0,0.0000
cuda,MBartForCausalLM,16,0.7267
cuda,MBartForConditionalGeneration,0,0.0000
cuda,MT5ForConditionalGeneration,2,2.0779
cuda,MegatronBertForCausalLM,2,1.4232
cuda,MegatronBertForQuestionAnswering,8,0.9437
cuda,MobileBertForMaskedLM,16,1.5897
cuda,MobileBertForQuestionAnswering,32,1.4959
cuda,OPTForCausalLM,4,1.3424
cuda,PLBartForCausalLM,16,0.8101
cuda,PLBartForConditionalGeneration,8,1.0726
cuda,PegasusForCausalLM,8,0.8341
cuda,PegasusForConditionalGeneration,4,1.3435
cuda,RobertaForCausalLM,4,1.3743
cuda,RobertaForQuestionAnswering,64,0.7336
cuda,Speech2Text2ForCausalLM,64,0.7210
cuda,T5ForConditionalGeneration,4,0.7423
cuda,T5Small,1,0.9897
cuda,TrOCRForCausalLM,8,0.8543
cuda,XGLMForCausalLM,0,0.0000
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,1,1.9336
