
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1505
cuda,LearningToPaint,96,1.2451
cuda,Super_SloMo,6,1.0057
cuda,alexnet,128,0.9956
cuda,attention_is_all_you_need_pytorch,256,1.0312
cuda,dcgan,32,0.9339
cuda,demucs,4,1.0009
cuda,densenet121,4,1.0855
cuda,dlrm,2048,1.0371
cuda,drq,1,1.0815
cuda,fastNLP_Bert,6,1.2951
cuda,hf_Albert,8,1.4628
cuda,hf_Bart,4,1.0752
cuda,hf_Bert,4,1.1413
cuda,hf_BigBird,2,0.9884
cuda,hf_DistilBert,8,1.0080
cuda,hf_GPT2,4,1.4322
cuda,hf_Longformer,2,1.1347
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.2972
cuda,mobilenet_v2,96,1.0558
cuda,mobilenet_v2_quantized_qat,96,1.4759
cuda,mobilenet_v3_large,32,1.1970
cuda,moco,32,1.1084
cuda,nvidia_deeprecommender,256,0.9990
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2063
cuda,pytorch_stargan,16,1.0942
cuda,pytorch_struct,200,1.0137
cuda,pytorch_unet,1,1.1821
cuda,resnet18,16,1.1390
cuda,resnet50,32,1.2587
cuda,resnet50_quantized_qat,32,1.3624
cuda,resnext50_32x4d,8,1.1113
cuda,shufflenet_v2_x1_0,128,1.2862
cuda,soft_actor_critic,256,0.9974
cuda,speech_transformer,32,1.1179
cuda,squeezenet1_1,32,1.0897
cuda,tacotron2,64,0.9740
cuda,timm_efficientdet,1,1.0340
cuda,timm_efficientnet,32,1.2575
cuda,timm_nfnet,128,1.1336
cuda,timm_regnet,32,1.2245
cuda,timm_resnest,32,1.2729
cuda,timm_vision_transformer,8,1.0604
cuda,timm_vovnet,32,1.1781
cuda,tts_angular,64,0.9920
cuda,vgg16,64,0.9992
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,8,1.0972
