dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8296,57.8169,9.1239,0.7888
cuda,Background_Matting,4,0.1856,980.6441,11.0279,0.8100
cuda,LearningToPaint,96,0.8064,17.5680,2.7608,0.6659
cuda,Super_SloMo,6,0.2421,482.4477,8.6437,0.8801
cuda,alexnet,128,0.9675,12.6885,0.5561,0.7436
cuda,attention_is_all_you_need_pytorch,256,0.9333,78.2511,8.7039,0.8838
cuda,dcgan,32,0.7668,2.8696,0.5999,0.7438
cuda,demucs,4,0.9777,77.3896,0.9617,0.8204
cuda,densenet121,4,0.6278,80.1482,17.6548,0.8601
cuda,dlrm,1024,0.9336,3.9389,0.6163,0.9940
cuda,drq,1,0.7094,3.4804,0.7628,0.7235
cuda,fastNLP_Bert,6,0.9662,62.2862,8.3744,0.8516
cuda,functorch_dp_cifar10,64,0.8963,9.1771,1.8944,0.7379
cuda,hf_Albert,8,0.9916,76.0166,5.9456,0.9426
cuda,hf_Bart,4,0.9647,58.3218,10.7507,0.8003
cuda,hf_Bert,4,0.9898,40.1748,8.3022,0.8149
cuda,hf_Bert_large,4,0.9707,96.2594,16.5074,0.8019
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9099,42.9873,4.1637,0.8499
cuda,hf_GPT2,4,0.9647,52.2912,7.4467,0.8343
cuda,hf_GPT2_large,4,0.9584,251.7900,23.1680,0.7906
cuda,hf_Longformer,2,0.6319,219.2739,25.9856,0.7251
cuda,hf_Reformer,4,0.9849,84.9514,3.8104,0.8833
cuda,hf_T5,8,0.8196,224.1801,10.4039,0.9299
cuda,hf_T5_large,2,0.8728,226.3192,42.4123,0.7412
cuda,lennard_jones,1000,0.7407,1.6404,0.4018,0.9988
cuda,mnasnet1_0,32,0.7449,35.7872,6.6344,0.8908
cuda,mobilenet_v2,96,0.8359,84.8549,6.8394,0.7617
cuda,mobilenet_v2_quantized_qat,96,0.8170,179.9026,12.7285,0.8296
cuda,mobilenet_v3_large,32,0.7745,34.4450,7.0915,0.8510
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8490,10.0654,0.5314,0.6958
cuda,phlippe_densenet,128,0.7458,33.7271,6.8028,0.8667
cuda,phlippe_resnet,128,0.7265,12.1226,2.5720,0.8503
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8881,14.3517,2.5598,0.8371
cuda,pytorch_stargan,16,0.9451,24.8828,3.0124,0.9822
cuda,pytorch_struct,200,0.7280,5.2579,0.9958,0.5034
cuda,pytorch_unet,1,0.2728,214.5760,4.2254,0.8062
cuda,resnet152,32,0.7856,108.6515,20.5894,0.8823
cuda,resnet18,16,0.7464,12.5448,2.6340,0.7387
cuda,resnet50,32,0.8399,46.1624,6.7338,0.8457
cuda,resnet50_quantized_qat,32,0.7701,118.1863,12.3491,0.9009
cuda,resnext50_32x4d,8,0.6507,30.7538,6.6785,0.8167
cuda,shufflenet_v2_x1_0,128,0.7603,46.2507,7.6223,0.8925
cuda,soft_actor_critic,256,0.6838,1.6989,0.4353,0.8205
cuda,speech_transformer,32,0.8167,61.9642,10.6354,0.8024
cuda,squeezenet1_1,32,0.9742,9.8089,1.2834,0.8112
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6910,171.7093,35.3493,0.8094
cuda,timm_efficientnet,32,0.6743,56.0232,9.2549,0.7625
cuda,timm_nfnet,128,0.9949,197.2333,9.7447,0.8711
cuda,timm_regnet,32,0.8654,106.8012,10.8462,0.8372
cuda,timm_resnest,32,0.8706,35.7600,3.6269,0.8635
cuda,timm_vision_transformer,8,0.8384,28.6244,5.6174,0.7910
cuda,timm_vision_transformer_large,8,0.9625,207.4199,18.7812,0.6868
cuda,timm_vovnet,32,0.8143,46.0013,5.9864,0.8009
cuda,tts_angular,64,0.9388,10.0667,0.4076,0.9106
cuda,vgg16,64,0.9915,107.0718,0.8539,0.6371
cuda,yolov3,16,0.8690,116.5216,10.1614,0.8105
